,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
409,2018-08-17,68.16000366210939,68.91000366210939,67.62999725341797,68.63999938964844,62.98019409179688,1570100,0.0,0.0,0.0,0.0
410,2018-08-20,68.88999938964844,71.55999755859375,68.66000366210939,70.68000030517578,64.85198211669922,1823900,0.0,0.0,0.0,0.0
411,2018-08-21,71.08000183105469,72.36000061035156,71.04000091552734,71.26000213623047,65.38414764404297,1494300,0.0,0.0,0.0,0.0
412,2018-08-22,71.2300033569336,71.79000091552734,70.83000183105469,71.41000366210938,65.82662200927734,1283100,0.0,0.0,0.0,0.0
413,2018-08-23,71.56999969482422,73.23999786376953,71.37000274658203,72.87000274658203,67.17247009277344,2205700,0.0,0.0,0.0,0.0
414,2018-08-24,73.48999786376953,74.37999725341797,73.12999725341797,73.58000183105469,67.82695770263672,1355800,0.0,0.0,0.0,0.0
415,2018-08-27,74.08000183105469,74.80999755859375,73.1500015258789,73.88999938964844,68.11271667480469,1495100,0.0,0.0,0.0,0.0
416,2018-08-28,74.11000061035156,75.13999938964844,73.87000274658203,73.9800033569336,68.19568634033203,2011300,0.0,0.0,0.0,0.0
417,2018-08-29,74.20999908447266,75.27999877929688,73.12999725341797,74.62999725341797,68.79485321044922,1708200,0.0,0.0,0.0,0.0
418,2018-08-30,74.80000305175781,75.2300033569336,74.04000091552734,74.66999816894531,68.83172607421875,1808500,0.0,0.0,0.0,0.0
419,2018-08-31,74.5199966430664,75.04000091552734,73.66999816894531,74.5199966430664,68.69345092773439,2112000,0.0,0.0,0.0,0.0
420,2018-09-04,74.66999816894531,76.55999755859375,74.5199966430664,76.19000244140625,70.23288726806639,1999800,0.0,0.0,0.0,0.0
421,2018-09-05,76.0,76.11000061035156,73.41000366210938,73.83999633789062,68.06661987304689,2331800,0.0,0.0,0.0,0.0
422,2018-09-06,73.47000122070312,74.62000274658203,71.56999969482422,72.01000213623047,66.37970733642578,1816600,0.0,0.0,0.0,0.0
423,2018-09-07,71.66000366210938,71.98999786376953,70.45999908447266,70.80999755859375,65.27352905273439,1774600,0.0,0.0,0.0,0.0
424,2018-09-10,70.48999786376953,71.77999877929688,70.33000183105469,71.19000244140625,65.62382507324219,1592500,0.0,0.0,0.0,0.0
425,2018-09-11,71.12999725341797,72.54000091552734,70.70999908447266,71.75,66.14003753662111,1660100,0.0,0.0,0.0,0.0
426,2018-09-12,72.11000061035156,72.77999877929688,69.69000244140625,70.6500015258789,65.12606048583984,2058400,0.0,0.0,0.0,0.0
427,2018-09-13,72.0,72.47000122070312,71.08999633789062,72.02999877929688,66.39813995361328,2275800,0.0,0.0,0.0,0.0
428,2018-09-14,71.91999816894531,71.97000122070312,69.83000183105469,70.38999938964844,64.88637542724611,2517300,0.0,0.0,0.0,0.0
429,2018-09-17,70.4000015258789,70.52999877929688,67.73999786376953,68.91999816894531,63.53131484985352,2251200,0.0,0.0,0.0,0.0
430,2018-09-18,69.48999786376953,70.63999938964844,69.29000091552734,69.51999664306639,64.08440399169922,2724900,0.0,0.0,0.0,0.0
431,2018-09-19,69.08000183105469,69.29000091552734,65.08000183105469,65.5,60.37871170043945,4046500,0.0,0.0,0.0,0.0
432,2018-09-20,65.80999755859375,66.61000061035156,64.08000183105469,65.94000244140625,60.7843132019043,2885900,0.0,0.0,0.0,0.0
433,2018-09-21,66.08999633789061,67.51000213623047,65.61000061035156,66.87999725341797,61.65080642700195,5066100,0.0,0.0,0.0,0.0
434,2018-09-24,67.37999725341797,70.62000274658203,67.30999755859375,69.58999633789061,64.14891815185547,2742300,0.0,0.0,0.0,0.0
435,2018-09-25,70.26999664306639,71.4800033569336,69.94000244140625,70.76000213623047,65.22744750976561,2490000,0.0,0.0,0.0,0.0
436,2018-09-26,70.51000213623047,71.69000244140625,68.87999725341797,71.12000274658203,65.55931091308594,2170800,0.0,0.0,0.0,0.0
437,2018-09-27,71.66999816894531,72.30000305175781,69.40000152587889,69.76999664306639,64.31484222412111,2109800,0.0,0.0,0.0,0.0
438,2018-09-28,69.58000183105469,70.9000015258789,69.02999877929689,69.90000152587889,64.43468475341797,1856000,0.0,0.0,0.0,0.0
439,2018-10-01,70.36000061035156,71.27999877929688,69.12999725341797,69.55999755859375,64.12127685546875,1897000,0.0,0.0,0.0,0.0
440,2018-10-02,69.65000152587889,70.08000183105469,67.41999816894531,68.55999755859375,63.19945907592773,2411800,0.0,0.0,0.0,0.0
441,2018-10-03,68.93000030517578,71.43000030517578,68.84999847412111,71.3499984741211,65.77130889892578,2262100,0.0,0.0,0.0,0.0
442,2018-10-04,70.94999694824219,71.81999969482422,69.72000122070311,70.20999908447266,64.72043609619139,1623400,0.0,0.0,0.0,0.0
443,2018-10-05,69.87000274658203,70.37999725341797,68.22000122070311,69.20999908447266,63.79863739013672,1743900,0.0,0.0,0.0,0.0
444,2018-10-08,68.91999816894531,69.0,66.76000213623047,67.61000061035156,62.32373428344727,1883900,0.0,0.0,0.0,0.0
445,2018-10-09,67.69999694824219,69.41000366210939,67.47000122070311,68.63999938964844,63.27319717407226,1786000,0.0,0.0,0.0,0.0
446,2018-10-10,68.62999725341797,69.09999847412111,65.83999633789061,65.87999725341797,60.72900390625,2347800,0.0,0.0,0.0,0.0
447,2018-10-11,65.25,67.19999694824219,64.69000244140625,66.04000091552734,60.8764877319336,2993200,0.0,0.0,0.0,0.0
448,2018-10-12,66.94000244140625,67.69000244140625,65.75,66.47000122070311,61.27286911010742,2199300,0.0,0.0,0.0,0.0
449,2018-10-15,66.44999694824219,66.65000152587889,64.61000061035156,64.66000366210939,59.604393005371094,1730800,0.0,0.0,0.0,0.0
450,2018-10-16,65.61000061035156,67.52999877929689,65.44999694824219,67.26999664306639,62.01032638549805,2151000,0.0,0.0,0.0,0.0
451,2018-10-17,67.27999877929689,67.68000030517578,66.54000091552734,66.77999877929689,61.55862808227539,2174100,0.0,0.0,0.0,0.0
452,2018-10-18,66.15000152587889,68.55999755859375,65.94999694824219,67.94999694824219,62.63714599609375,1944500,0.0,0.0,0.0,0.0
453,2018-10-19,67.01000213623047,67.01000213623047,62.849998474121094,63.16999816894531,58.23088836669922,3095600,0.0,0.0,0.0,0.0
454,2018-10-22,63.29999923706055,65.12999725341797,63.1500015258789,64.80000305175781,59.73344039916992,2141400,0.0,0.0,0.0,0.0
455,2018-10-23,63.22999954223633,64.76000213623047,61.77999877929688,64.41000366210939,59.37393569946289,2716700,0.0,0.0,0.0,0.0
456,2018-10-24,64.30999755859375,64.30999755859375,60.95000076293945,61.0099983215332,56.23977279663086,2124300,0.0,0.0,0.0,0.0
457,2018-10-25,62.18000030517578,64.0,62.06000137329102,63.1500015258789,58.21245193481445,2591500,0.0,0.0,0.0,0.0
458,2018-10-26,62.20000076293945,63.27000045776367,61.61999893188477,61.9900016784668,57.14315414428711,2638000,0.0,0.0,0.0,0.0
459,2018-10-29,62.61999893188477,64.40000152587889,61.22000122070313,62.1500015258789,57.2906379699707,2124300,0.0,0.0,0.0,0.0
460,2018-10-30,62.2599983215332,63.59000015258789,61.68999862670898,63.2599983215332,58.3138542175293,2119100,0.0,0.0,0.0,0.0
461,2018-10-31,66.51000213623047,69.22000122070311,66.0,67.44000244140625,62.167030334472656,3984300,0.0,0.0,0.0,0.0
462,2018-11-01,67.95999908447266,68.19999694824219,65.48999786376953,67.26000213623047,62.00109481811523,2730600,0.0,0.0,0.0,0.0
463,2018-11-02,67.55999755859375,69.5,65.98999786376953,66.48999786376953,61.291297912597656,1870600,0.0,0.0,0.0,0.0
464,2018-11-05,67.48000335693361,67.48000335693361,63.959999084472656,65.19000244140625,60.09294509887695,1450600,0.0,0.0,0.0,0.0
465,2018-11-06,65.18000030517578,65.56999969482422,63.83000183105469,65.5,60.37871170043945,1667400,0.0,0.0,0.0,0.0
466,2018-11-07,66.45999908447266,68.23999786376953,66.19000244140625,68.12999725341797,62.803077697753906,1618600,0.0,0.0,0.0,0.0
467,2018-11-08,67.72000122070311,68.20999908447266,65.30999755859375,65.73999786376953,60.59994506835938,1587400,0.0,0.0,0.0,0.0
468,2018-11-09,64.77999877929689,65.30000305175781,64.23000335693361,64.69999694824219,59.64126205444336,1541900,0.0,0.0,0.0,0.0
469,2018-11-12,64.70999908447266,65.23999786376953,63.22000122070313,63.43999862670898,58.47978210449219,1628600,0.0,0.0,0.0,0.0
470,2018-11-13,63.25,63.81000137329102,59.849998474121094,60.81000137329102,56.05541229248047,3513200,0.0,0.0,0.0,0.0
471,2018-11-14,61.599998474121094,62.59000015258789,60.709999084472656,61.849998474121094,57.01409530639648,2321700,0.0,0.0,0.0,0.0
472,2018-11-15,61.33000183105469,63.099998474121094,61.1500015258789,63.09000015258789,58.15714645385742,1870200,0.0,0.0,0.0,0.0
473,2018-11-16,63.56000137329102,64.30000305175781,63.15999984741211,63.83000183105469,58.83927917480469,1924500,0.0,0.0,0.0,0.0
474,2018-11-19,63.43000030517578,64.90000152587889,61.93000030517578,62.33000183105469,57.4565658569336,2800500,0.0,0.0,0.0,0.0
475,2018-11-20,60.22999954223633,61.22999954223633,58.6500015258789,59.25,54.90808868408203,2420900,0.0,0.0,0.0,0.0
476,2018-11-21,59.65999984741211,60.599998474121094,59.06000137329102,59.86000061035156,55.47339248657226,2316000,0.0,0.0,0.0,0.0
477,2018-11-23,58.4900016784668,59.18000030517578,57.06999969482422,57.16999816894531,52.98051071166992,967200,0.0,0.0,0.0,0.0
478,2018-11-26,58.15999984741211,60.52000045776367,58.04999923706055,60.43999862670898,56.01088333129883,1974000,0.0,0.0,0.0,0.0
479,2018-11-27,59.959999084472656,60.86000061035156,59.790000915527344,60.16999816894531,55.76066207885742,1551400,0.0,0.0,0.0,0.0
480,2018-11-28,60.18999862670898,61.83000183105469,58.88000106811523,61.7599983215332,57.23414993286133,1675300,0.0,0.0,0.0,0.0
481,2018-11-29,61.459999084472656,62.56000137329102,61.36000061035156,61.68000030517578,57.160011291503906,1578400,0.0,0.0,0.0,0.0
482,2018-11-30,61.52999877929688,62.72000122070313,60.86000061035156,62.47000122070313,57.89212417602539,2341600,0.0,0.0,0.0,0.0
483,2018-12-03,62.02999877929688,62.77000045776367,57.6500015258789,58.849998474121094,54.53739929199219,4175100,0.0,0.0,0.0,0.0
484,2018-12-04,59.349998474121094,59.5,58.02999877929688,58.13999938964844,53.879432678222656,2937600,0.0,0.0,0.0,0.0
485,2018-12-06,57.27000045776367,57.849998474121094,55.459999084472656,57.79999923706055,53.56434631347656,2547300,0.0,0.0,0.0,0.0
486,2018-12-07,58.13999938964844,59.36000061035156,56.61999893188477,56.849998474121094,52.6839599609375,2429500,0.0,0.0,0.0,0.0
487,2018-12-10,56.27000045776367,56.66999816894531,53.68000030517578,54.95000076293945,50.92319869995117,2306800,0.0,0.0,0.0,0.0
488,2018-12-11,55.63000106811523,56.45000076293945,54.65999984741211,55.11000061035156,51.07147598266602,2214700,0.0,0.0,0.0,0.0
489,2018-12-12,56.540000915527344,58.13000106811523,55.86999893188477,57.06000137329102,52.87857437133789,2156600,0.0,0.0,0.0,0.0
490,2018-12-13,57.16999816894531,57.4000015258789,55.47000122070313,55.81000137329102,51.72017288208008,2030400,0.0,0.0,0.0,0.0
491,2018-12-14,55.349998474121094,56.70000076293945,53.93999862670898,54.08000183105469,50.1169548034668,1961300,0.0,0.0,0.0,0.0
492,2018-12-17,53.9900016784668,54.18999862670898,52.13999938964844,52.68000030517578,48.81954956054688,2022200,0.0,0.0,0.0,0.0
493,2018-12-18,52.65999984741211,53.5099983215332,52.06999969482422,52.38999938964844,48.55079650878906,2288400,0.0,0.0,0.0,0.0
494,2018-12-19,52.38000106811523,54.02999877929688,51.34000015258789,51.52000045776367,47.74454879760742,2924100,0.0,0.0,0.0,0.0
495,2018-12-20,50.91999816894531,52.72000122070313,49.95000076293945,50.68999862670898,46.97537231445313,3207300,0.0,0.0,0.0,0.0
496,2018-12-21,50.25,51.15999984741211,48.22999954223633,49.36000061035156,45.74283981323242,5067700,0.0,0.0,0.0,0.0
497,2018-12-24,49.0,49.25,46.75,46.77000045776367,43.3426399230957,885300,0.0,0.0,0.0,0.0
498,2018-12-26,47.209999084472656,50.88000106811523,47.09000015258789,50.81999969482422,47.0958480834961,1657800,0.0,0.0,0.0,0.0
499,2018-12-27,49.61000061035156,51.61000061035156,49.59000015258789,51.61000061035156,47.82795333862305,1627900,0.0,0.0,0.0,0.0
500,2018-12-28,52.0,52.25,50.349998474121094,51.09000015258789,47.34606552124024,1540100,0.0,0.0,0.0,0.0
501,2018-12-31,51.43000030517578,52.06999969482422,50.27000045776367,51.11999893188477,47.37386322021485,1714200,0.0,0.0,0.0,0.0
502,2019-01-02,50.08000183105469,51.63000106811523,49.75,51.29999923706055,47.54067611694336,2635800,0.0,0.0,0.0,0.0
503,2019-01-03,51.22999954223633,51.38000106811523,48.31000137329102,49.06999969482422,45.47409057617188,3408700,0.0,0.0,0.0,0.0
504,2019-01-04,50.11000061035156,52.13999938964844,49.599998474121094,51.72000122070313,47.92990112304688,3074400,0.0,0.0,0.0,0.0
505,2019-01-07,51.81000137329102,52.65999984741211,50.9000015258789,52.34000015258789,48.50446319580078,2560600,0.0,0.0,0.0,0.0
506,2019-01-08,52.7599983215332,53.18999862670898,51.29999923706055,51.81999969482422,48.02256774902344,2339700,0.0,0.0,0.0,0.0
507,2019-01-09,52.459999084472656,53.83000183105469,51.86000061035156,52.95000076293945,49.06975936889648,2276400,0.0,0.0,0.0,0.0
508,2019-01-10,52.77999877929688,53.97000122070313,51.72999954223633,53.31999969482422,49.41264343261719,2392700,0.0,0.0,0.0,0.0
509,2019-01-11,52.90999984741211,54.47999954223633,52.81000137329102,53.52000045776367,49.59798812866211,1631700,0.0,0.0,0.0,0.0
510,2019-01-14,52.91999816894531,53.47000122070313,52.54999923706055,53.09000015258789,49.19949722290039,1802200,0.0,0.0,0.0,0.0
511,2019-01-15,53.65999984741211,53.65999984741211,52.41999816894531,52.86000061035156,48.98635482788086,1063000,0.0,0.0,0.0,0.0
512,2019-01-16,53.13000106811523,53.79999923706055,52.599998474121094,53.29999923706055,49.39411163330078,1391800,0.0,0.0,0.0,0.0
513,2019-01-17,52.91999816894531,55.2599983215332,52.91999816894531,55.08000183105469,51.04366683959961,2012400,0.0,0.0,0.0,0.0
514,2019-01-18,55.65999984741211,56.04999923706055,54.77000045776367,55.97000122070313,51.86845397949219,2485100,0.0,0.0,0.0,0.0
515,2019-01-22,55.41999816894531,56.040000915527344,54.290000915527344,54.349998474121094,50.367164611816406,3262900,0.0,0.0,0.0,0.0
516,2019-01-23,54.59000015258789,55.38999938964844,53.68000030517578,54.209999084472656,50.23741912841797,1251500,0.0,0.0,0.0,0.0
517,2019-01-24,54.22000122070313,54.54999923706055,53.56000137329102,53.849998474121094,49.90380477905274,1667800,0.0,0.0,0.0,0.0
518,2019-01-25,54.34000015258789,55.84000015258789,53.58000183105469,55.06000137329102,51.02513885498047,2199400,0.0,0.0,0.0,0.0
519,2019-01-28,54.11000061035156,54.66999816894531,53.43999862670898,53.63000106811523,49.69992446899414,1875400,0.0,0.0,0.0,0.0
520,2019-01-29,53.7400016784668,54.20000076293945,53.22999954223633,54.099998474121094,50.13548278808594,1575400,0.0,0.0,0.0,0.0
521,2019-01-30,54.43999862670898,56.06000137329102,53.88999938964844,55.9000015258789,51.80358123779297,2439200,0.0,0.0,0.0,0.0
522,2019-01-31,56.5099983215332,57.66999816894531,55.86999893188477,56.34000015258789,52.21133422851562,3534400,0.0,0.0,0.0,0.0
523,2019-02-01,56.40999984741211,56.40999984741211,54.7400016784668,55.20000076293945,51.15487289428711,1459200,0.0,0.0,0.0,0.0
524,2019-02-04,55.02000045776367,55.61999893188477,54.77000045776367,55.13999938964844,51.09927749633789,1555100,0.0,0.0,0.0,0.0
525,2019-02-05,55.15999984741211,56.47000122070313,54.81000137329102,56.41999816894531,52.28546905517578,1654700,0.0,0.0,0.0,0.0
526,2019-02-06,55.93000030517578,56.56000137329102,55.63000106811523,56.47999954223633,52.3410758972168,1978700,0.0,0.0,0.0,0.0
527,2019-02-07,56.290000915527344,57.31999969482422,54.47000122070313,54.7599983215332,50.74711608886719,2580900,0.0,0.0,0.0,0.0
528,2019-02-08,54.36000061035156,55.2400016784668,53.2400016784668,53.95000076293945,49.996482849121094,1617800,0.0,0.0,0.0,0.0
529,2019-02-11,53.88000106811523,55.52000045776367,53.61000061035156,54.959999084472656,50.93246459960938,2008300,0.0,0.0,0.0,0.0
530,2019-02-12,55.5,55.6500015258789,54.63999938964844,54.77000045776367,50.75638961791992,2019700,0.0,0.0,0.0,0.0
531,2019-02-13,54.81999969482422,56.33000183105469,54.66999816894531,56.16999816894531,52.053794860839844,1341000,0.0,0.0,0.0,0.0
532,2019-02-14,56.18999862670898,57.34000015258789,55.4900016784668,57.04999923706055,52.869300842285156,2106800,0.0,0.0,0.0,0.0
533,2019-02-15,57.58000183105469,58.13000106811523,57.29999923706055,57.88999938964844,53.647743225097656,1663300,0.0,0.0,0.0,0.0
534,2019-02-19,57.7400016784668,57.93999862670898,57.06000137329102,57.58000183105469,53.36046981811523,1763700,0.0,0.0,0.0,0.0
535,2019-02-20,56.9900016784668,57.38999938964844,55.5,56.099998474121094,51.98892593383789,2667800,0.0,0.0,0.0,0.0
536,2019-02-21,56.099998474121094,57.099998474121094,54.93000030517578,55.25,51.20121765136719,2615700,0.0,0.0,0.0,0.0
537,2019-02-22,55.81999969482422,56.040000915527344,55.16999816894531,55.52000045776367,51.45143127441406,2309000,0.0,0.0,0.0,0.0
538,2019-02-25,55.47000122070313,55.790000915527344,54.6500015258789,54.72000122070313,50.71005630493164,1882300,0.0,0.0,0.0,0.0
539,2019-02-26,54.52999877929688,54.849998474121094,53.68000030517578,53.70000076293945,50.06673431396485,1952200,0.0,0.0,0.0,0.0
540,2019-02-27,53.77000045776367,53.86999893188477,52.81999969482422,52.97000122070313,49.38612747192383,1810300,0.0,0.0,0.0,0.0
541,2019-02-28,52.72999954223633,52.79999923706055,51.11999893188477,51.20000076293945,47.73588180541992,2980600,0.0,0.0,0.0,0.0
542,2019-03-01,51.56999969482422,52.31000137329102,51.5099983215332,52.02999877929688,48.50972366333008,2095400,0.0,0.0,0.0,0.0
543,2019-03-04,52.36000061035156,52.56999969482422,50.63000106811523,52.06999969482422,48.5470199584961,2423000,0.0,0.0,0.0,0.0
544,2019-03-05,52.09000015258789,52.13999938964844,51.099998474121094,51.52000045776367,48.03422927856445,2629200,0.0,0.0,0.0,0.0
545,2019-03-06,51.5,51.56000137329102,49.81000137329102,50.56999969482422,47.14850234985352,3208800,0.0,0.0,0.0,0.0
546,2019-03-07,50.61000061035156,50.61000061035156,49.58000183105469,49.83000183105469,46.45856857299805,2060100,0.0,0.0,0.0,0.0
547,2019-03-08,48.97000122070313,48.97000122070313,48.02999877929688,48.79999923706055,45.49826049804688,1780100,0.0,0.0,0.0,0.0
548,2019-03-11,49.36000061035156,50.06999969482422,48.97999954223633,50.06999969482422,46.68233108520508,2313900,0.0,0.0,0.0,0.0
549,2019-03-12,50.13999938964844,50.790000915527344,49.66999816894531,50.70000076293945,47.26971054077149,2069900,0.0,0.0,0.0,0.0
550,2019-03-13,50.81999969482422,52.22999954223633,50.77000045776367,51.709999084472656,48.21137619018555,2738200,0.0,0.0,0.0,0.0
551,2019-03-14,51.599998474121094,52.2400016784668,51.52999877929688,52.15999984741211,48.63092803955078,2346600,0.0,0.0,0.0,0.0
552,2019-03-15,51.93000030517578,53.43000030517578,51.83000183105469,52.20000076293945,48.66822052001953,4327500,0.0,0.0,0.0,0.0
553,2019-03-18,52.29999923706055,52.93999862670898,52.11999893188477,52.77000045776367,49.19965744018555,2314100,0.0,0.0,0.0,0.0
554,2019-03-19,53.13000106811523,53.4000015258789,51.97000122070313,52.11000061035156,48.58430862426758,1940300,0.0,0.0,0.0,0.0
555,2019-03-20,52.0099983215332,52.22000122070313,51.06000137329102,51.45000076293945,47.968971252441406,1880000,0.0,0.0,0.0,0.0
556,2019-03-21,51.349998474121094,52.58000183105469,51.20000076293945,52.31999969482422,48.78009796142578,1656100,0.0,0.0,0.0,0.0
557,2019-03-22,51.61999893188477,51.709999084472656,50.11000061035156,50.61000061035156,47.18580627441406,1906700,0.0,0.0,0.0,0.0
558,2019-03-25,50.47999954223633,50.72000122070313,49.79999923706055,50.66999816894531,47.241737365722656,1559900,0.0,0.0,0.0,0.0
559,2019-03-26,51.09000015258789,52.09000015258789,50.63999938964844,51.2599983215332,47.79181671142578,1097500,0.0,0.0,0.0,0.0
560,2019-03-27,51.040000915527344,51.959999084472656,50.22999954223633,50.81999969482422,47.381591796875,1690600,0.0,0.0,0.0,0.0
561,2019-03-28,50.47000122070313,50.81999969482422,49.91999816894531,50.25,46.85015869140625,1834700,0.0,0.0,0.0,0.0
562,2019-03-29,50.81999969482422,51.22999954223633,49.11000061035156,49.27000045776367,45.93645858764648,1930100,0.0,0.0,0.0,0.0
563,2019-04-01,49.72999954223633,49.93000030517578,48.959999084472656,49.11999893188477,45.79661178588867,1727300,0.0,0.0,0.0,0.0
564,2019-04-02,49.08000183105469,49.5,48.45000076293945,48.84000015258789,45.53555297851562,2839100,0.0,0.0,0.0,0.0
565,2019-04-03,49.27999877929688,50.18000030517578,48.93000030517578,49.11999893188477,45.79661178588867,2323600,0.0,0.0,0.0,0.0
566,2019-04-04,49.2599983215332,49.81000137329102,48.93000030517578,49.72999954223633,46.36533737182617,1365200,0.0,0.0,0.0,0.0
567,2019-04-05,49.77999877929688,50.38999938964844,49.7599983215332,50.04999923706055,46.66369247436523,2055000,0.0,0.0,0.0,0.0
568,2019-04-08,50.02000045776367,50.33000183105469,48.93999862670898,49.18000030517578,45.8525505065918,2114600,0.0,0.0,0.0,0.0
569,2019-04-09,48.93000030517578,49.06999969482422,48.04999923706055,48.16999816894531,44.910892486572266,1584400,0.0,0.0,0.0,0.0
570,2019-04-10,48.4900016784668,50.61000061035156,48.349998474121094,50.040000915527344,46.65436172485352,2662300,0.0,0.0,0.0,0.0
571,2019-04-11,50.0,50.93000030517578,49.63999938964844,50.47999954223633,47.06459426879883,2300400,0.0,0.0,0.0,0.0
572,2019-04-12,51.209999084472656,51.22000122070313,49.93000030517578,50.25,46.85015869140625,2672600,0.0,0.0,0.0,0.0
573,2019-04-15,50.209999084472656,50.27000045776367,48.47000122070313,48.4900016784668,45.20923614501953,2097800,0.0,0.0,0.0,0.0
574,2019-04-16,47.93999862670898,48.25,47.13999938964844,48.0,44.752384185791016,2514200,0.0,0.0,0.0,0.0
575,2019-04-17,48.36000061035156,48.849998474121094,48.13000106811523,48.41999816894531,45.14397430419922,2051900,0.0,0.0,0.0,0.0
576,2019-04-18,48.40999984741211,48.45000076293945,47.27000045776367,47.34000015258789,44.13704681396485,1805600,0.0,0.0,0.0,0.0
577,2019-04-22,47.65999984741211,48.97999954223633,47.4900016784668,48.849998474121094,45.54487991333008,2601300,0.0,0.0,0.0,0.0
578,2019-04-23,48.9900016784668,49.47000122070313,48.290000915527344,48.59000015258789,45.30247116088867,2700600,0.0,0.0,0.0,0.0
579,2019-04-24,48.70000076293945,48.70000076293945,47.56000137329102,47.97999954223633,44.73374557495117,2525000,0.0,0.0,0.0,0.0
580,2019-04-25,48.02999877929688,50.22999954223633,47.79999923706055,49.4900016784668,46.141578674316406,2986900,0.0,0.0,0.0,0.0
581,2019-04-26,49.16999816894531,49.27000045776367,47.93999862670898,48.56000137329102,45.27450180053711,2010400,0.0,0.0,0.0,0.0
582,2019-04-29,48.59000015258789,49.18999862670898,48.38999938964844,48.54999923706055,45.265174865722656,2436400,0.0,0.0,0.0,0.0
583,2019-04-30,48.70000076293945,48.90999984741211,47.56999969482422,47.72999954223633,44.50065612792969,2271100,0.0,0.0,0.0,0.0
584,2019-05-01,47.86999893188477,48.77999877929688,47.66999816894531,47.7599983215332,44.528621673583984,3914400,0.0,0.0,0.0,0.0
585,2019-05-02,48.79999923706055,48.849998474121094,45.290000915527344,46.18999862670898,43.06485366821289,4344000,0.0,0.0,0.0,0.0
586,2019-05-03,46.43000030517578,47.29999923706055,46.43000030517578,46.7400016784668,43.57764434814453,2310300,0.0,0.0,0.0,0.0
587,2019-05-06,46.1500015258789,46.34000015258789,45.22000122070313,45.43999862670898,42.36559295654297,2332500,0.0,0.0,0.0,0.0
588,2019-05-07,45.0,45.52999877929688,43.72999954223633,45.47000122070313,42.39356994628906,2098100,0.0,0.0,0.0,0.0
589,2019-05-08,45.099998474121094,45.290000915527344,43.65999984741211,43.72000122070313,40.761966705322266,2918400,0.0,0.0,0.0,0.0
590,2019-05-09,43.36000061035156,43.86999893188477,42.18999862670898,43.560001373291016,40.61279296875,2116600,0.0,0.0,0.0,0.0
591,2019-05-10,44.11999893188477,44.63000106811523,43.02000045776367,43.90999984741211,40.93911361694336,2935900,0.0,0.0,0.0,0.0
592,2019-05-13,43.31999969482422,43.93999862670898,42.36999893188477,42.66999816894531,39.78300857543945,2526700,0.0,0.0,0.0,0.0
593,2019-05-14,42.849998474121094,43.77999877929688,42.560001373291016,43.63000106811523,40.67805862426758,1764500,0.0,0.0,0.0,0.0
594,2019-05-15,43.47000122070313,43.84000015258789,43.18000030517578,43.709999084472656,40.75263977050781,1894700,0.0,0.0,0.0,0.0
595,2019-05-16,43.849998474121094,44.849998474121094,43.79999923706055,44.68999862670898,41.66633987426758,2144200,0.0,0.0,0.0,0.0
596,2019-05-17,43.88999938964844,44.27000045776367,42.93000030517578,42.93999862670898,40.33256149291992,1869300,0.0,0.0,0.0,0.0
597,2019-05-20,42.709999084472656,43.650001525878906,42.63000106811523,43.34000015258789,40.708274841308594,2021300,0.0,0.0,0.0,0.0
598,2019-05-21,43.52000045776367,44.5,43.52000045776367,44.13000106811523,41.45030212402344,1969000,0.0,0.0,0.0,0.0
599,2019-05-22,43.88999938964844,44.43000030517578,42.29999923706055,42.70000076293945,40.10713958740234,2285000,0.0,0.0,0.0,0.0
600,2019-05-23,41.9900016784668,42.02000045776367,40.7400016784668,40.959999084472656,38.47279357910156,2468000,0.0,0.0,0.0,0.0
601,2019-05-24,41.2400016784668,41.59000015258789,40.91999816894531,41.11000061035156,38.61368942260742,1738100,0.0,0.0,0.0,0.0
602,2019-05-28,41.18000030517578,41.650001525878906,40.849998474121094,40.88999938964844,38.40704727172852,2089800,0.0,0.0,0.0,0.0
603,2019-05-29,40.54999923706055,41.11999893188477,40.41999816894531,40.9900016784668,38.5009765625,1795000,0.0,0.0,0.0,0.0
604,2019-05-30,40.61999893188477,41.04999923706055,39.52999877929688,39.599998474121094,37.19537353515625,1586500,0.0,0.0,0.0,0.0
605,2019-05-31,38.7400016784668,39.02999877929688,37.72999954223633,37.97999954223633,35.67374801635742,2585600,0.0,0.0,0.0,0.0
606,2019-06-03,38.02000045776367,39.099998474121094,38.0099983215332,38.65999984741211,36.31245803833008,2338300,0.0,0.0,0.0,0.0
607,2019-06-04,38.75,39.77000045776367,38.75,39.66999816894531,37.26112747192383,2463000,0.0,0.0,0.0,0.0
608,2019-06-05,39.7400016784668,40.95000076293945,38.90999984741211,40.83000183105469,38.35069274902344,2840500,0.0,0.0,0.0,0.0
609,2019-06-06,40.7599983215332,41.34000015258789,39.54999923706055,40.06999969482422,37.63683319091797,2200500,0.0,0.0,0.0,0.0
610,2019-06-07,40.15999984741211,40.41999816894531,39.709999084472656,40.09000015258789,37.65562438964844,1744800,0.0,0.0,0.0,0.0
611,2019-06-10,40.4900016784668,41.22999954223633,40.11000061035156,40.22000122070313,37.777732849121094,2115700,0.0,0.0,0.0,0.0
612,2019-06-11,40.7599983215332,41.040000915527344,40.400001525878906,40.52000045776367,38.05950927734375,1889200,0.0,0.0,0.0,0.0
