,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
205,2017-10-25,39.227500915527344,39.38750076293945,38.81750106811523,39.102500915527344,37.438175201416016,84828400,0.0,0.0,0.0,0.0
206,2017-10-26,39.30749893188477,39.45750045776367,39.19499969482422,39.352500915527344,37.67753601074219,68002000,0.0,0.0,0.0,0.0
207,2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,39.02752304077149,177816800,0.0,0.0,0.0,0.0
208,2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.90597534179688,178803200,0.0,0.0,0.0,0.0
209,2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,40.46128463745117,144187200,0.0,0.0,0.0,0.0
210,2017-11-01,42.46749877929688,42.48500061035156,41.40250015258789,41.72249984741211,39.94665908813477,134551200,0.0,0.0,0.0,0.0
211,2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,40.238677978515625,165573600,0.0,0.0,0.0,0.0
212,2017-11-03,43.5,43.56499862670898,42.77999877929688,43.125,41.28947067260742,237594400,0.0,0.0,0.0,0.0
213,2017-11-06,43.09249877929688,43.747501373291016,42.93000030517578,43.5625,41.708343505859375,140105200,0.0,0.0,0.0,0.0
214,2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.842384338378906,97446000,0.0,0.0,0.0,0.0
215,2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,42.184669494628906,97638000,0.0,0.0,0.0,0.0
216,2017-11-09,43.77750015258789,44.025001525878906,43.28499984741211,43.97000122070313,42.09850311279297,117930400,0.0,0.0,0.0,0.0
217,2017-11-10,43.77750015258789,43.84500122070313,43.56750106811523,43.66749954223633,41.959171295166016,100582000,0.0,0.0,0.0,0.0
218,2017-11-13,43.375,43.625,43.349998474121094,43.49250030517578,41.79102325439453,67928400,0.0,0.0,0.0,0.0
219,2017-11-14,43.2599983215332,43.36999893188477,42.79499816894531,42.834999084472656,41.15924453735352,99130000,0.0,0.0,0.0,0.0
220,2017-11-15,42.49250030517578,42.58000183105469,42.09500122070313,42.27000045776367,40.61635208129883,116632400,0.0,0.0,0.0,0.0
221,2017-11-16,42.79499816894531,42.96749877929688,42.57500076293945,42.775001525878906,41.10159301757813,94550000,0.0,0.0,0.0,0.0
222,2017-11-17,42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,40.873390197753906,87598000,0.0,0.0,0.0,0.0
223,2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.49499893188477,40.83254623413086,65049600,0.0,0.0,0.0,0.0
224,2017-11-21,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,41.59164047241211,100525200,0.0,0.0,0.0,0.0
225,2017-11-22,43.34000015258789,43.75,43.26250076293945,43.7400016784668,42.02883911132813,102355600,0.0,0.0,0.0,0.0
226,2017-11-24,43.775001525878906,43.875,43.662498474121094,43.74250030517578,42.03124237060547,56106800,0.0,0.0,0.0,0.0
227,2017-11-27,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,41.81984329223633,82867200,0.0,0.0,0.0,0.0
228,2017-11-28,43.57500076293945,43.71749877929688,42.96500015258789,43.26750183105469,41.5748291015625,105715200,0.0,0.0,0.0,0.0
229,2017-11-29,43.15750122070313,43.22999954223633,41.790000915527344,42.36999893188477,40.71243286132813,166665600,0.0,0.0,0.0,0.0
230,2017-11-30,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,41.28175735473633,166108800,0.0,0.0,0.0,0.0
231,2017-12-01,42.48749923706055,42.91749954223633,42.125,42.76250076293945,41.08958435058594,159037200,0.0,0.0,0.0,0.0
232,2017-12-04,43.11999893188477,43.15499877929688,42.40750122070313,42.45000076293945,40.789306640625,130169600,0.0,0.0,0.0,0.0
233,2017-12-05,42.26499938964844,42.88000106811523,42.099998474121094,42.40999984741211,40.75086975097656,109400800,0.0,0.0,0.0,0.0
234,2017-12-06,41.875,42.54999923706055,41.6150016784668,42.25249862670898,40.59952926635742,114240000,0.0,0.0,0.0,0.0
235,2017-12-07,42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,40.67400360107422,102693200,0.0,0.0,0.0,0.0
236,2017-12-08,42.622501373291016,42.75,42.20500183105469,42.34249877929688,40.68600845336914,93420800,0.0,0.0,0.0,0.0
237,2017-12-11,42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,41.478736877441406,141095200,0.0,0.0,0.0,0.0
238,2017-12-12,43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,41.24572372436523,77636800,0.0,0.0,0.0,0.0
239,2017-12-13,43.125,43.3849983215332,43.0,43.06750106811523,41.38265228271485,95273600,0.0,0.0,0.0,0.0
240,2017-12-14,43.099998474121094,43.28250122070313,42.912498474121094,43.05500030517578,41.37063980102539,81906000,0.0,0.0,0.0,0.0
241,2017-12-15,43.40750122070313,43.54249954223633,43.1150016784668,43.49250030517578,41.79102325439453,160677200,0.0,0.0,0.0,0.0
242,2017-12-18,43.72000122070313,44.29999923706055,43.71500015258789,44.10499954223633,42.37956619262695,117684400,0.0,0.0,0.0,0.0
243,2017-12-19,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.92794799804688,109745600,0.0,0.0,0.0,0.0
244,2017-12-20,43.71749877929688,43.85499954223633,43.3125,43.587501525878906,41.88230514526367,93902400,0.0,0.0,0.0,0.0
245,2017-12-21,43.54249954223633,44.00500106811523,43.525001525878906,43.75249862670898,42.04085159301758,83799600,0.0,0.0,0.0,0.0
246,2017-12-22,43.66999816894531,43.85499954223633,43.625,43.75249862670898,42.04085159301758,65397600,0.0,0.0,0.0,0.0
247,2017-12-26,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.97427368164063,132742000,0.0,0.0,0.0,0.0
248,2017-12-27,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.981483459472656,85992800,0.0,0.0,0.0,0.0
249,2017-12-28,42.75,42.962501525878906,42.61999893188477,42.77000045776367,41.09678649902344,65920800,0.0,0.0,0.0,0.0
250,2017-12-29,42.63000106811523,42.647499084472656,42.30500030517578,42.30749893188477,40.65237426757813,103999600,0.0,0.0,0.0,0.0
251,2018-01-02,42.540000915527344,43.07500076293945,42.31499862670898,43.06499862670898,41.3802375793457,102223600,0.0,0.0,0.0,0.0
252,2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,43.05749893188477,41.37303161621094,118071600,0.0,0.0,0.0,0.0
253,2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,41.56521606445313,89738400,0.0,0.0,0.0,0.0
254,2018-01-05,43.36000061035156,43.84249877929688,43.26250076293945,43.75,42.0384521484375,94640000,0.0,0.0,0.0,0.0
255,2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.88230514526367,82271200,0.0,0.0,0.0,0.0
256,2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.87750625610352,86336000,0.0,0.0,0.0,0.0
257,2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.86788940429688,95839600,0.0,0.0,0.0,0.0
258,2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,42.10570907592773,74670800,0.0,0.0,0.0,0.0
259,2018-01-12,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,42.54050064086914,101672400,0.0,0.0,0.0,0.0
260,2018-01-16,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,42.324310302734375,118263600,0.0,0.0,0.0,0.0
261,2018-01-17,44.037498474121094,44.8125,43.76750183105469,44.775001525878906,43.02334976196289,137547200,0.0,0.0,0.0,0.0
262,2018-01-18,44.84249877929688,45.025001525878906,44.5625,44.81499862670898,43.06178665161133,124773600,0.0,0.0,0.0,0.0
263,2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.86960983276367,129700400,0.0,0.0,0.0,0.0
264,2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,42.51889419555664,108434400,0.0,0.0,0.0,0.0
265,2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,42.52849578857422,130756400,0.0,0.0,0.0,0.0
266,2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.85107421875,204420400,0.0,0.0,0.0,0.0
267,2018-01-25,43.62749862670898,43.73749923706055,42.63249969482422,42.77750015258789,41.1039924621582,166116000,0.0,0.0,0.0,0.0
268,2018-01-26,43.0,43.0,42.51499938964844,42.87749862670898,41.20008087158203,156572000,0.0,0.0,0.0,0.0
269,2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,40.34729766845703,202561600,0.0,0.0,0.0,0.0
270,2018-01-30,41.38249969482422,41.84249877929688,41.17499923706055,41.74250030517578,40.10948181152344,184192800,0.0,0.0,0.0,0.0
271,2018-01-31,41.71749877929688,42.11000061035156,41.625,41.85749816894531,40.21998977661133,129915600,0.0,0.0,0.0,0.0
272,2018-02-01,41.79249954223633,42.15499877929688,41.68999862670898,41.94499969482422,40.3040657043457,188923200,0.0,0.0,0.0,0.0
273,2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,38.55526351928711,346375200,0.0,0.0,0.0,0.0
274,2018-02-05,39.775001525878906,40.97000122070313,39.0,39.122501373291016,37.59197998046875,290954000,0.0,0.0,0.0,0.0
275,2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,39.16301727294922,272975200,0.0,0.0,0.0,0.0
276,2018-02-07,40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,38.324649810791016,206434400,0.0,0.0,0.0,0.0
277,2018-02-08,40.0724983215332,40.25,38.75749969482422,38.787498474121094,37.27008438110352,217562000,0.0,0.0,0.0,0.0
278,2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,37.7259521484375,282690400,0.0,0.0,0.0,0.0
279,2018-02-12,39.625,40.97249984741211,39.37749862670898,40.6775016784668,39.245506286621094,243278000,0.0,0.0,0.0,0.0
280,2018-02-13,40.48749923706055,41.1875,40.412498474121094,41.084999084472656,39.63865661621094,130196800,0.0,0.0,0.0,0.0
281,2018-02-14,40.7599983215332,41.8849983215332,40.72000122070313,41.84249877929688,40.36949157714844,162579600,0.0,0.0,0.0,0.0
282,2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,41.72503662109375,204588800,0.0,0.0,0.0,0.0
283,2018-02-16,43.09000015258789,43.70500183105469,42.94250106811523,43.10749816894531,41.58996200561523,160704400,0.0,0.0,0.0,0.0
284,2018-02-20,43.01250076293945,43.56499862670898,42.85499954223633,42.962501525878906,41.45006942749024,135722000,0.0,0.0,0.0,0.0
285,2018-02-21,43.20750045776367,43.52999877929688,42.75249862670898,42.76750183105469,41.26193618774414,149886400,0.0,0.0,0.0,0.0
286,2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,41.606849670410156,123967600,0.0,0.0,0.0,0.0
287,2018-02-23,43.41749954223633,43.912498474121094,43.3849983215332,43.875,42.33045196533203,135249600,0.0,0.0,0.0,0.0
288,2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,43.16740417480469,152648800,0.0,0.0,0.0,0.0
289,2018-02-27,44.775001525878906,45.11999893188477,44.540000915527344,44.59749984741211,43.02751541137695,155712400,0.0,0.0,0.0,0.0
290,2018-02-28,44.81499862670898,45.15499877929688,44.51250076293945,44.52999877929688,42.962379455566406,151128400,0.0,0.0,0.0,0.0
291,2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,42.20984649658203,195208000,0.0,0.0,0.0,0.0
292,2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,42.5016975402832,153816000,0.0,0.0,0.0,0.0
293,2018-03-05,43.8025016784668,44.435001373291016,43.63000106811523,44.20500183105469,42.648826599121094,113605600,0.0,0.0,0.0,0.0
294,2018-03-06,44.477500915527344,44.5625,44.03250122070313,44.16749954223633,42.61265563964844,95154000,0.0,0.0,0.0,0.0
295,2018-03-07,43.73500061035156,43.962501525878906,43.56750106811523,43.75749969482422,42.21707534790039,126814000,0.0,0.0,0.0,0.0
296,2018-03-08,43.86999893188477,44.27999877929688,43.76750183105469,44.23500061035156,42.67776489257813,95096400,0.0,0.0,0.0,0.0
297,2018-03-09,44.4900016784668,45.0,44.34749984741211,44.99499893188477,43.41101455688477,128740800,0.0,0.0,0.0,0.0
298,2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,43.83069610595703,128828400,0.0,0.0,0.0,0.0
299,2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,43.40860366821289,126774000,0.0,0.0,0.0,0.0
300,2018-03-14,45.08000183105469,45.13000106811523,44.45249938964844,44.61000061035156,43.03956604003906,117473600,0.0,0.0,0.0,0.0
301,2018-03-15,44.625,45.06000137329102,44.51750183105469,44.662498474121094,43.0902214050293,90975200,0.0,0.0,0.0,0.0
302,2018-03-16,44.662498474121094,44.77999877929688,44.40499877929688,44.50500106811523,42.93826293945313,157618800,0.0,0.0,0.0,0.0
303,2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,42.28219985961914,133787200,0.0,0.0,0.0,0.0
304,2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,42.26773071289063,78597600,0.0,0.0,0.0,0.0
305,2018-03-21,43.7599983215332,43.772499084472656,42.81499862670898,42.81750106811523,41.31017303466797,148219600,0.0,0.0,0.0,0.0
306,2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,40.72646713256836,165963200,0.0,0.0,0.0,0.0
307,2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,39.78337860107422,164115200,0.0,0.0,0.0,0.0
308,2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.19250106811523,41.67197036743164,150164800,0.0,0.0,0.0,0.0
309,2018-03-27,43.41999816894531,43.787498474121094,41.72999954223633,42.084999084472656,40.60345458984375,163690400,0.0,0.0,0.0,0.0
310,2018-03-28,41.8125,42.50500106811523,41.29750061035156,41.61999893188477,40.15482711791992,166674000,0.0,0.0,0.0,0.0
311,2018-03-29,41.95249938964844,42.9375,41.724998474121094,41.94499969482422,40.46839141845703,153594000,0.0,0.0,0.0,0.0
312,2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,40.20307159423828,150347200,0.0,0.0,0.0,0.0
313,2018-04-03,41.90999984741211,42.1875,41.22000122070313,42.09749984741211,40.61552047729492,121112000,0.0,0.0,0.0,0.0
314,2018-04-04,41.22000122070313,43.00249862670898,41.19250106811523,42.90250015258789,41.39217758178711,138422000,0.0,0.0,0.0,0.0
315,2018-04-05,43.14500045776367,43.55749893188477,43.02000045776367,43.20000076293945,41.67920303344727,107732800,0.0,0.0,0.0,0.0
316,2018-04-06,42.74250030517578,43.11999893188477,42.04999923706055,42.09500122070313,40.61310577392578,140021200,0.0,0.0,0.0,0.0
317,2018-04-09,42.47000122070313,43.272499084472656,42.462501525878906,42.51250076293945,41.015907287597656,116070800,0.0,0.0,0.0,0.0
318,2018-04-10,43.25,43.5,42.88249969482422,43.3125,41.78775024414063,113634400,0.0,0.0,0.0,0.0
319,2018-04-11,43.05749893188477,43.47999954223633,42.92499923706055,43.11000061035156,41.592369079589844,89726400,0.0,0.0,0.0,0.0
320,2018-04-12,43.352500915527344,43.75,43.2599983215332,43.53499984741211,42.00241470336914,91557200,0.0,0.0,0.0,0.0
321,2018-04-13,43.69499969482422,43.959999084472656,43.462501525878906,43.68249893188477,42.14472198486328,100497200,0.0,0.0,0.0,0.0
322,2018-04-16,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,42.40762710571289,86313600,0.0,0.0,0.0,0.0
323,2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,42.9913215637207,106421600,0.0,0.0,0.0,0.0
324,2018-04-18,44.45249938964844,44.70500183105469,44.22000122070313,44.459999084472656,42.89484405517578,83018000,0.0,0.0,0.0,0.0
325,2018-04-19,43.43999862670898,43.84749984741211,43.165000915527344,43.20000076293945,41.67920303344727,139235200,0.0,0.0,0.0,0.0
326,2018-04-20,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,39.97152328491211,261964400,0.0,0.0,0.0,0.0
327,2018-04-23,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,39.85573959350586,146062000,0.0,0.0,0.0,0.0
328,2018-04-24,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,39.30098342895508,134768000,0.0,0.0,0.0,0.0
329,2018-04-25,40.65499877929688,41.35499954223633,40.602500915527344,40.912498474121094,39.47222900390625,113528400,0.0,0.0,0.0,0.0
330,2018-04-26,41.02999877929688,41.43249893188477,40.84249877929688,41.05500030517578,39.60972213745117,111852000,0.0,0.0,0.0,0.0
331,2018-04-27,41.0,41.08250045776367,40.15750122070313,40.58000183105469,39.15144348144531,142623200,0.0,0.0,0.0,0.0
332,2018-04-30,40.53250122070313,41.81499862670898,40.459999084472656,41.31499862670898,39.86056518554688,169709600,0.0,0.0,0.0,0.0
333,2018-05-01,41.602500915527344,42.29999923706055,41.31750106811523,42.275001525878906,40.78676986694336,214277600,0.0,0.0,0.0,0.0
334,2018-05-02,43.80749893188477,44.4375,43.45000076293945,44.14250183105469,42.58853149414063,266157600,0.0,0.0,0.0,0.0
335,2018-05-03,43.97000122070313,44.375,43.61000061035156,44.22249984741211,42.66570663452149,136272800,0.0,0.0,0.0,0.0
336,2018-05-04,44.5625,46.0625,44.54249954223633,45.95750045776367,44.33962631225586,224805200,0.0,0.0,0.0,0.0
337,2018-05-07,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,44.660423278808594,169805600,0.0,0.0,0.0,0.0
338,2018-05-08,46.24750137329102,46.55500030517578,45.91749954223633,46.51250076293945,44.87510299682617,113611200,0.0,0.0,0.0,0.0
339,2018-05-09,46.63750076293945,46.849998474121094,46.30500030517578,46.84000015258789,45.19106674194336,92844800,0.0,0.0,0.0,0.0
340,2018-05-10,46.93500137329102,47.59249877929688,46.912498474121094,47.5099983215332,45.83747482299805,111957200,0.0,0.0,0.0,0.0
341,2018-05-11,47.37250137329102,47.51499938964844,46.86249923706055,47.147499084472656,45.66314315795898,104848800,0.0,0.0,0.0,0.0
342,2018-05-14,47.25249862670898,47.38249969482422,46.96500015258789,47.037498474121094,45.55660629272461,83115200,0.0,0.0,0.0,0.0
343,2018-05-15,46.69499969482422,46.76750183105469,46.2750015258789,46.61000061035156,45.1425666809082,94780800,0.0,0.0,0.0,0.0
344,2018-05-16,46.51750183105469,47.1150016784668,46.5,47.04499816894531,45.56387329101562,76732400,0.0,0.0,0.0,0.0
345,2018-05-17,47.0,47.227500915527344,46.59000015258789,46.74750137329102,45.27573776245117,69176000,0.0,0.0,0.0,0.0
346,2018-05-18,46.79750061035156,46.95249938964844,46.53250122070313,46.57749938964844,45.11109161376953,73190800,0.0,0.0,0.0,0.0
347,2018-05-21,47.0,47.31750106811523,46.727500915527344,46.90750122070313,45.43070602416992,73603200,0.0,0.0,0.0,0.0
348,2018-05-22,47.09500122070313,47.22000122070313,46.69499969482422,46.790000915527344,45.3169059753418,60962800,0.0,0.0,0.0,0.0
349,2018-05-23,46.5875015258789,47.125,46.43999862670898,47.09000015258789,45.607460021972656,80233600,0.0,0.0,0.0,0.0
350,2018-05-24,47.19250106811523,47.209999084472656,46.5525016784668,47.037498474121094,45.55660629272461,92936000,0.0,0.0,0.0,0.0
351,2018-05-25,47.05749893188477,47.412498474121094,46.912498474121094,47.14500045776367,45.660728454589844,69844000,0.0,0.0,0.0,0.0
352,2018-05-29,46.9000015258789,47.1875,46.71749877929688,46.974998474121094,45.49606704711914,90056400,0.0,0.0,0.0,0.0
353,2018-05-30,46.93000030517578,47.0,46.69499969482422,46.875,45.39921569824219,74762000,0.0,0.0,0.0,0.0
354,2018-05-31,46.80500030517578,47.05749893188477,46.53499984741211,46.71749877929688,45.24667739868164,109931200,0.0,0.0,0.0,0.0
355,2018-06-01,46.99750137329102,47.56499862670898,46.9375,47.56000137329102,46.06266784667969,93770000,0.0,0.0,0.0,0.0
356,2018-06-04,47.90999984741211,48.35499954223633,47.8375015258789,47.95750045776367,46.4476432800293,105064800,0.0,0.0,0.0,0.0
357,2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,46.80599212646485,86264000,0.0,0.0,0.0,0.0
358,2018-06-06,48.40750122070313,48.52000045776367,47.97999954223633,48.49499893188477,46.96821975708008,83734400,0.0,0.0,0.0,0.0
359,2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,46.8423080444336,85388800,0.0,0.0,0.0,0.0
360,2018-06-08,47.79249954223633,48.0,47.44250106811523,47.92499923706055,46.41617202758789,106627200,0.0,0.0,0.0,0.0
361,2018-06-11,47.8375015258789,47.99250030517578,47.5525016784668,47.80749893188477,46.30237197875977,73234000,0.0,0.0,0.0,0.0
362,2018-06-12,47.84749984741211,48.15250015258789,47.787498474121094,48.06999969482422,46.55659866333008,67644400,0.0,0.0,0.0,0.0
363,2018-06-13,48.10499954223633,48.22000122070313,47.61000061035156,47.67499923706055,46.174034118652344,86553600,0.0,0.0,0.0,0.0
364,2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,46.19824981689453,86440400,0.0,0.0,0.0,0.0
365,2018-06-15,47.50749969482422,47.540000915527344,47.06499862670898,47.209999084472656,45.72367477416992,246876800,0.0,0.0,0.0,0.0
366,2018-06-18,46.97000122070313,47.30500030517578,46.79999923706055,47.18500137329102,45.69945526123047,73939600,0.0,0.0,0.0,0.0
367,2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,44.96096801757813,134314000,0.0,0.0,0.0,0.0
368,2018-06-20,46.5875015258789,46.79999923706055,46.43249893188477,46.625,45.15709686279297,82514800,0.0,0.0,0.0,0.0
369,2018-06-21,46.8125,47.0875015258789,46.23500061035156,46.3650016784668,44.90528869628906,102847600,0.0,0.0,0.0,0.0
370,2018-06-22,46.52999877929688,46.537498474121094,46.17499923706055,46.22999954223633,44.77452850341797,108801600,0.0,0.0,0.0,0.0
371,2018-06-25,45.849998474121094,46.22999954223633,45.18249893188477,45.54249954223633,44.10867691040039,126652400,0.0,0.0,0.0,0.0
372,2018-06-26,45.74750137329102,46.63249969482422,45.6349983215332,46.10749816894531,44.6558837890625,98276800,0.0,0.0,0.0,0.0
373,2018-06-27,46.30749893188477,46.81999969482422,46.00749969482422,46.040000915527344,44.59050750732422,101141200,0.0,0.0,0.0,0.0
374,2018-06-28,46.0250015258789,46.5525016784668,45.95000076293945,46.375,44.91497039794922,69460800,0.0,0.0,0.0,0.0
375,2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,44.82053756713867,90950800,0.0,0.0,0.0,0.0
376,2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,45.32175064086914,70925200,0.0,0.0,0.0,0.0
377,2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,44.53240203857422,55819200,0.0,0.0,0.0,0.0
378,2018-07-05,46.31499862670898,46.602500915527344,46.06999969482422,46.349998474121094,44.8907470703125,66416800,0.0,0.0,0.0,0.0
379,2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,45.51302337646485,69940800,0.0,0.0,0.0,0.0
380,2018-07-09,47.375,47.66999816894531,47.32500076293945,47.64500045776367,46.14497756958008,79026400,0.0,0.0,0.0,0.0
381,2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.5875015258789,46.08929443359375,63756400,0.0,0.0,0.0,0.0
382,2018-07-11,47.125,47.44499969482422,46.90250015258789,46.97000122070313,45.4912338256836,75326000,0.0,0.0,0.0,0.0
383,2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,46.25394058227539,72164400,0.0,0.0,0.0,0.0
384,2018-07-13,47.77000045776367,47.959999084472656,47.724998474121094,47.83250045776367,46.32658386230469,50055600,0.0,0.0,0.0,0.0
385,2018-07-16,47.88000106811523,48.162498474121094,47.60499954223633,47.727500915527344,46.22488784790039,60172400,0.0,0.0,0.0,0.0
386,2018-07-17,47.4375,47.96749877929688,47.29999923706055,47.86249923706055,46.35564041137695,62138000,0.0,0.0,0.0,0.0
387,2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.599998474121094,46.10139846801758,65573600,0.0,0.0,0.0,0.0
388,2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.97000122070313,46.45975112915039,81147200,0.0,0.0,0.0,0.0
389,2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,46.35321426391602,82704800,0.0,0.0,0.0,0.0
390,2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,46.39436721801758,63957600,0.0,0.0,0.0,0.0
391,2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,46.73093032836914,74791600,0.0,0.0,0.0,0.0
392,2018-07-25,48.26499938964844,48.7125015258789,48.10749816894531,48.70500183105469,47.17160415649414,66839600,0.0,0.0,0.0,0.0
393,2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,47.023902893066406,76304000,0.0,0.0,0.0,0.0
394,2018-07-27,48.74750137329102,48.79750061035156,47.5250015258789,47.74499893188477,46.2418327331543,96096000,0.0,0.0,0.0,0.0
395,2018-07-30,47.974998474121094,48.04999923706055,47.26750183105469,47.477500915527344,45.98274993896485,84118000,0.0,0.0,0.0,0.0
396,2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,46.07476043701172,157492000,0.0,0.0,0.0,0.0
397,2018-08-01,49.78250122070313,50.43999862670898,49.32749938964844,50.375,48.78902816772461,271742800,0.0,0.0,0.0,0.0
398,2018-08-02,50.14500045776367,52.09500122070313,50.0875015258789,51.84749984741211,50.21517181396485,249616000,0.0,0.0,0.0,0.0
399,2018-08-03,51.75749969482422,52.18500137329102,51.36999893188477,51.99750137329102,50.36044692993164,133789600,0.0,0.0,0.0,0.0
400,2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,50.62195587158203,101701600,0.0,0.0,0.0,0.0
401,2018-08-07,52.33000183105469,52.375,51.68999862670898,51.77750015258789,50.14737319946289,102349600,0.0,0.0,0.0,0.0
402,2018-08-08,51.51250076293945,51.95249938964844,51.13000106811523,51.8125,50.18127822875977,90102000,0.0,0.0,0.0,0.0
403,2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,52.22000122070313,50.57594299316406,93970400,0.0,0.0,0.0,0.0
404,2018-08-10,51.84000015258789,52.2750015258789,51.66749954223633,51.88249969482422,50.42529678344727,98444800,0.0,0.0,0.0,0.0
405,2018-08-13,52.32749938964844,52.73749923706055,51.92499923706055,52.21749877929688,50.750892639160156,103563600,0.0,0.0,0.0,0.0
406,2018-08-14,52.540000915527344,52.63999938964844,52.06499862670898,52.4375,50.96471786499024,82992000,0.0,0.0,0.0,0.0
407,2018-08-15,52.30500030517578,52.68500137329102,52.08250045776367,52.56000137329102,51.08377456665039,115230400,0.0,0.0,0.0,0.0
408,2018-08-16,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,51.83214569091797,114001600,0.0,0.0,0.0,0.0
409,2018-08-17,53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,52.86723709106445,141708000,0.0,0.0,0.0,0.0
410,2018-08-20,54.5250015258789,54.79499816894531,53.77750015258789,53.8650016784668,52.35211563110352,121150800,0.0,0.0,0.0,0.0
