,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
411,2018-08-21,131.52000427246094,132.6199951171875,131.25999450683594,131.50999450683594,128.88005065917972,1343100,0.0,0.0,0.0,0.0
412,2018-08-22,130.21000671386722,130.97000122070312,128.39999389648438,128.8800048828125,126.6107406616211,2425100,0.0,0.0,0.0,0.0
413,2018-08-23,128.8800048828125,129.69000244140622,127.95999908447266,128.91999816894528,126.6500244140625,1737400,0.0,0.0,0.0,0.0
414,2018-08-24,129.05999755859378,130.85000610351562,128.88999938964844,130.22000122070312,127.9271240234375,891500,0.0,0.0,0.0,0.0
415,2018-08-27,130.36000061035156,132.78999328613278,130.36000061035156,131.89999389648438,129.57756042480472,1250600,0.0,0.0,0.0,0.0
416,2018-08-28,131.69999694824222,132.19999694824222,131.22999572753906,131.55999755859378,129.2435302734375,950500,0.0,0.0,0.0,0.0
417,2018-08-29,132.1199951171875,133.25999450683594,131.57000732421878,132.77999877929688,130.44206237792972,1019000,0.0,0.0,0.0,0.0
418,2018-08-30,132.05000305175778,133.05999755859378,131.17999267578122,131.44999694824222,129.13548278808594,791400,0.0,0.0,0.0,0.0
419,2018-08-31,130.82000732421878,132.0,130.25999450683594,130.5,128.20222473144528,1018900,0.0,0.0,0.0,0.0
420,2018-09-04,130.13999938964844,130.5,126.63999938964844,127.37000274658205,125.12732696533205,1826100,0.0,0.0,0.0,0.0
421,2018-09-05,126.98999786376952,127.0,123.4499969482422,123.8499984741211,121.66929626464844,2221700,0.0,0.0,0.0,0.0
422,2018-09-06,124.52999877929688,124.9499969482422,121.83999633789062,124.52999877929688,122.33732604980469,2158600,0.0,0.0,0.0,0.0
423,2018-09-07,123.80999755859376,129.44000244140622,123.37000274658205,128.82000732421878,126.55178833007812,3041000,0.0,0.0,0.0,0.0
424,2018-09-10,129.13999938964844,129.39999389648438,128.03999328613278,129.05000305175778,126.7777328491211,1281600,0.0,0.0,0.0,0.0
425,2018-09-11,127.5500030517578,129.99000549316406,127.48999786376952,129.77000427246094,127.48507690429688,994400,0.0,0.0,0.0,0.0
426,2018-09-12,126.6999969482422,132.11000061035156,126.6999969482422,131.24000549316406,128.92918395996094,1536700,0.0,0.0,0.0,0.0
427,2018-09-13,131.60000610351562,132.35000610351562,129.5,130.41000366210938,128.11380004882812,1428100,0.0,0.0,0.0,0.0
428,2018-09-14,130.78999328613278,131.75999450683594,129.25999450683594,129.74000549316406,127.45559692382812,1095500,0.0,0.0,0.0,0.0
429,2018-09-17,129.72999572753906,130.1199951171875,126.91000366210938,128.97999572753906,126.7089614868164,1071700,0.0,0.0,0.0,0.0
430,2018-09-18,129.05000305175778,131.49000549316406,128.80999755859378,130.67999267578122,128.3790283203125,952500,0.0,0.0,0.0,0.0
431,2018-09-19,130.5,133.27999877929688,130.0,132.77999877929688,130.44206237792972,1369000,0.0,0.0,0.0,0.0
432,2018-09-20,133.3699951171875,134.77000427246094,133.07000732421878,134.42999267578122,132.06301879882812,1586400,0.0,0.0,0.0,0.0
433,2018-09-21,134.99000549316406,135.69000244140622,133.55000305175778,133.72999572753906,131.37533569335938,2440100,0.0,0.0,0.0,0.0
434,2018-09-24,132.94000244140622,133.28999328613278,130.91999816894528,132.21000671386722,129.88211059570312,1935200,0.0,0.0,0.0,0.0
435,2018-09-25,132.52000427246094,132.57000732421878,130.44999694824222,130.77999877929688,128.47727966308594,1411300,0.0,0.0,0.0,0.0
436,2018-09-26,131.07000732421878,132.99000549316406,131.07000732421878,131.63999938964844,129.3221435546875,2008600,0.0,0.0,0.0,0.0
437,2018-09-27,132.0,132.96000671386722,131.22000122070312,131.5,129.18458557128906,1103900,0.0,0.0,0.0,0.0
438,2018-09-28,130.94999694824222,131.60000610351562,129.69000244140622,130.47999572753906,128.18254089355472,1281500,0.0,0.0,0.0,0.0
439,2018-10-01,131.44000244140622,131.91999816894528,130.13999938964844,130.32000732421878,128.025390625,1358000,0.0,0.0,0.0,0.0
440,2018-10-02,130.38999938964844,130.6199951171875,128.78999328613278,128.96000671386722,126.68932342529295,1118600,0.0,0.0,0.0,0.0
441,2018-10-03,128.13999938964844,129.47000122070312,126.5999984741211,129.3699951171875,127.09209442138672,1209100,0.0,0.0,0.0,0.0
442,2018-10-04,129.1300048828125,129.30000305175778,126.7300033569336,126.94000244140624,124.70489501953124,1563400,0.0,0.0,0.0,0.0
443,2018-10-05,127.0999984741211,127.37000274658205,122.08999633789062,123.7300033569336,121.5514144897461,2002500,0.0,0.0,0.0,0.0
444,2018-10-08,123.12999725341795,124.1500015258789,121.0199966430664,122.58999633789062,120.43148040771484,1520200,0.0,0.0,0.0,0.0
445,2018-10-09,122.12999725341795,123.43000030517578,121.13999938964844,121.36000061035156,119.22313690185548,1306800,0.0,0.0,0.0,0.0
446,2018-10-10,121.02999877929688,121.3000030517578,116.6999969482422,116.76000213623048,114.70413208007812,1902400,0.0,0.0,0.0,0.0
447,2018-10-11,117.12999725341795,118.47000122070312,114.23999786376952,115.69000244140624,113.6529769897461,2086600,0.0,0.0,0.0,0.0
448,2018-10-12,118.86000061035156,119.69000244140624,115.86000061035156,118.55999755859376,116.4724349975586,1619500,0.0,0.0,0.0,0.0
449,2018-10-15,118.2300033569336,119.61000061035156,116.4499969482422,118.5500030517578,116.4626235961914,1314900,0.0,0.0,0.0,0.0
450,2018-10-16,118.83000183105469,122.0999984741211,118.55999755859376,121.91000366210938,119.76346588134766,1639700,0.0,0.0,0.0,0.0
451,2018-10-17,121.45999908447266,121.58000183105469,118.87000274658205,120.5500030517578,118.42740631103516,1728500,0.0,0.0,0.0,0.0
452,2018-10-18,119.81999969482422,120.5,117.55999755859376,118.44000244140624,116.35455322265624,1792600,0.0,0.0,0.0,0.0
453,2018-10-19,119.16999816894531,119.58000183105469,117.33000183105469,118.31999969482422,116.23666381835938,1499400,0.0,0.0,0.0,0.0
454,2018-10-22,119.16999816894531,119.93000030517578,117.41999816894531,118.5,116.41349029541016,1279800,0.0,0.0,0.0,0.0
455,2018-10-23,116.05999755859376,117.52999877929688,113.69000244140624,117.20999908447266,115.14620971679688,2195600,0.0,0.0,0.0,0.0
456,2018-10-24,118.0,119.38999938964844,113.87000274658205,114.22000122070312,112.20885467529295,2923900,0.0,0.0,0.0,0.0
457,2018-10-25,115.31999969482422,119.0999984741211,113.8499984741211,117.56999969482422,115.4998779296875,4111600,0.0,0.0,0.0,0.0
458,2018-10-26,122.66000366210938,125.44000244140624,118.54000091552734,120.5,118.37828826904295,5645300,0.0,0.0,0.0,0.0
459,2018-10-29,122.22000122070312,125.4499969482422,119.22000122070312,121.7300033569336,119.58663177490234,2884800,0.0,0.0,0.0,0.0
460,2018-10-30,121.27999877929688,125.02999877929688,120.1500015258789,124.48999786376952,122.29801940917969,2452400,0.0,0.0,0.0,0.0
461,2018-10-31,125.87000274658205,126.7300033569336,125.1500015258789,125.43000030517578,123.2214813232422,2391600,0.0,0.0,0.0,0.0
462,2018-11-01,125.66000366210938,127.86000061035156,124.56999969482422,127.62000274658205,125.37291717529295,1912500,0.0,0.0,0.0,0.0
463,2018-11-02,128.27999877929688,128.85000610351562,125.41000366210938,126.51000213623048,124.28246307373048,1612300,0.0,0.0,0.0,0.0
464,2018-11-05,126.58999633789062,127.5999984741211,125.04000091552734,126.88999938964844,124.65577697753906,1750600,0.0,0.0,0.0,0.0
465,2018-11-06,126.22000122070312,127.88999938964844,124.61000061035156,125.02999877929688,122.82852172851562,2118300,0.0,0.0,0.0,0.0
466,2018-11-07,126.52999877929688,128.67999267578122,126.30999755859376,128.3800048828125,126.11953735351562,1839800,0.0,0.0,0.0,0.0
467,2018-11-08,128.25,128.69000244140622,124.72000122070312,125.43000030517578,123.2214813232422,1678500,0.0,0.0,0.0,0.0
468,2018-11-09,124.9499969482422,125.97000122070312,123.80999755859376,124.04000091552734,121.85594940185548,1676200,0.0,0.0,0.0,0.0
469,2018-11-12,123.87000274658205,124.26000213623048,121.83999633789062,122.25,120.09746551513672,1562500,0.0,0.0,0.0,0.0
470,2018-11-13,122.97000122070312,124.3499984741211,121.4800033569336,122.37999725341795,120.22518157958984,1210200,0.0,0.0,0.0,0.0
471,2018-11-14,123.01000213623048,125.18000030517578,121.41000366210938,121.93000030517578,120.0971221923828,1598000,0.0,0.0,0.0,0.0
472,2018-11-15,121.01000213623048,121.94000244140624,117.88999938964844,119.75,117.9499053955078,2799600,0.0,0.0,0.0,0.0
473,2018-11-16,118.6500015258789,120.98999786376952,115.55999755859376,116.9499969482422,115.19198608398438,2373200,0.0,0.0,0.0,0.0
474,2018-11-19,117.2300033569336,117.38999938964844,112.54000091552734,113.0999984741211,111.39986419677734,2037500,0.0,0.0,0.0,0.0
475,2018-11-20,111.0500030517578,112.87000274658205,110.26000213623048,111.62000274658205,109.9421157836914,1983800,0.0,0.0,0.0,0.0
476,2018-11-21,112.47000122070312,114.93000030517578,112.47000122070312,113.08999633789062,111.3900146484375,1421200,0.0,0.0,0.0,0.0
477,2018-11-23,112.5999984741211,113.72000122070312,112.0199966430664,113.13999938964844,111.43927001953124,573500,0.0,0.0,0.0,0.0
478,2018-11-26,115.0999984741211,117.0,114.62000274658205,116.58000183105469,114.82756042480469,1272000,0.0,0.0,0.0,0.0
479,2018-11-27,115.70999908447266,117.88999938964844,115.36000061035156,117.54000091552734,115.77312469482422,981800,0.0,0.0,0.0,0.0
480,2018-11-28,118.0,120.52999877929688,116.97000122070312,120.16000366210938,118.35375213623048,1286500,0.0,0.0,0.0,0.0
481,2018-11-29,119.4000015258789,120.3499984741211,118.87000274658205,119.73999786376952,117.9400634765625,1109300,0.0,0.0,0.0,0.0
482,2018-11-30,120.16000366210938,121.94000244140624,120.0,120.79000091552734,118.97427368164062,1316100,0.0,0.0,0.0,0.0
483,2018-12-03,123.3000030517578,123.56999969482422,120.02999877929688,120.6500015258789,118.83637237548828,1368000,0.0,0.0,0.0,0.0
484,2018-12-04,120.13999938964844,121.93000030517578,118.47000122070312,118.77999877929688,116.99447631835938,1520800,0.0,0.0,0.0,0.0
485,2018-12-06,116.62000274658205,120.75,116.06999969482422,120.6500015258789,118.83637237548828,1519900,0.0,0.0,0.0,0.0
486,2018-12-07,120.43000030517578,121.56999969482422,117.12999725341795,118.23999786376952,116.46259307861328,1888800,0.0,0.0,0.0,0.0
487,2018-12-10,118.01000213623048,119.69000244140624,117.16999816894531,118.77999877929688,116.99447631835938,1570700,0.0,0.0,0.0,0.0
488,2018-12-11,120.55999755859376,121.70999908447266,118.13999938964844,118.3499984741211,116.5709457397461,1576800,0.0,0.0,0.0,0.0
489,2018-12-12,119.8000030517578,122.76000213623048,119.8000030517578,121.0999984741211,119.27961730957031,1401000,0.0,0.0,0.0,0.0
490,2018-12-13,121.41999816894531,122.12000274658205,118.4000015258789,119.58999633789062,117.79231262207031,1161500,0.0,0.0,0.0,0.0
491,2018-12-14,118.5500030517578,119.37000274658205,117.54000091552734,118.36000061035156,116.58080291748048,986300,0.0,0.0,0.0,0.0
492,2018-12-17,117.66999816894531,119.25,115.6500015258789,116.93000030517578,115.17229461669922,1531300,0.0,0.0,0.0,0.0
493,2018-12-18,117.83999633789062,119.5199966430664,117.11000061035156,118.26000213623048,116.48230743408205,1171400,0.0,0.0,0.0,0.0
494,2018-12-19,118.58000183105469,120.95999908447266,114.12000274658205,115.1500015258789,113.41905212402344,2155400,0.0,0.0,0.0,0.0
495,2018-12-20,115.0,115.83999633789062,112.68000030517578,114.30999755859376,112.5916748046875,1625300,0.0,0.0,0.0,0.0
496,2018-12-21,114.19000244140624,115.37999725341795,109.93000030517578,110.1500015258789,108.49420928955078,2916500,0.0,0.0,0.0,0.0
497,2018-12-24,109.70999908447266,110.58999633789062,108.41000366210938,109.0999984741211,107.4599838256836,718900,0.0,0.0,0.0,0.0
498,2018-12-26,109.80999755859376,114.4000015258789,108.63999938964844,114.1999969482422,112.48332977294922,1903100,0.0,0.0,0.0,0.0
499,2018-12-27,112.2699966430664,114.4800033569336,110.5500030517578,114.37000274658205,112.65077209472656,1347800,0.0,0.0,0.0,0.0
500,2018-12-28,114.06999969482422,114.98999786376952,112.51000213623048,113.29000091552734,111.5870132446289,1364800,0.0,0.0,0.0,0.0
501,2018-12-31,114.33000183105469,114.5999984741211,111.52999877929688,112.6500015258789,110.9566421508789,1162500,0.0,0.0,0.0,0.0
502,2019-01-02,110.4000015258789,113.0,110.1999969482422,111.9800033569336,110.29670715332031,1235100,0.0,0.0,0.0,0.0
503,2019-01-03,111.16999816894531,112.02999877929688,108.11000061035156,108.5199966430664,106.88871002197266,1645100,0.0,0.0,0.0,0.0
504,2019-01-04,111.04000091552734,114.0,110.55999755859376,113.08999633789062,111.3900146484375,2289200,0.0,0.0,0.0,0.0
505,2019-01-07,112.91999816894531,115.25,112.37999725341795,114.55999755859376,112.8379135131836,1232100,0.0,0.0,0.0,0.0
506,2019-01-08,115.44000244140624,117.25,114.41000366210938,116.97000122070312,115.2116928100586,1777200,0.0,0.0,0.0,0.0
507,2019-01-09,113.66000366210938,115.38999938964844,111.5,114.62000274658205,112.8970184326172,2859000,0.0,0.0,0.0,0.0
508,2019-01-10,113.4800033569336,114.7699966430664,113.0199966430664,114.1999969482422,112.48332977294922,1506100,0.0,0.0,0.0,0.0
509,2019-01-11,113.48999786376952,114.25,113.06999969482422,114.22000122070312,112.5030288696289,1001100,0.0,0.0,0.0,0.0
510,2019-01-14,112.8499984741211,115.45999908447266,112.44000244140624,115.20999908447266,113.47815704345705,1475600,0.0,0.0,0.0,0.0
511,2019-01-15,115.4000015258789,116.91000366210938,114.97000122070312,116.7300033569336,114.9752960205078,1324000,0.0,0.0,0.0,0.0
512,2019-01-16,116.6999969482422,117.0,115.26000213623048,116.0,114.25627136230469,915300,0.0,0.0,0.0,0.0
513,2019-01-17,115.45999908447266,117.4800033569336,114.9000015258789,116.70999908447266,114.95559692382812,1208600,0.0,0.0,0.0,0.0
514,2019-01-18,118.0,119.45999908447266,115.76000213623048,118.4800033569336,116.6989974975586,973500,0.0,0.0,0.0,0.0
515,2019-01-22,117.02999877929688,118.01000213623048,114.3000030517578,115.6500015258789,113.91153717041016,1241800,0.0,0.0,0.0,0.0
516,2019-01-23,116.0500030517578,117.33999633789062,115.06999969482422,116.6500015258789,114.89649963378906,1286700,0.0,0.0,0.0,0.0
517,2019-01-24,116.54000091552734,118.27999877929688,115.95999908447266,117.41999816894531,115.65492248535156,959700,0.0,0.0,0.0,0.0
518,2019-01-25,117.75,118.05999755859376,117.0,117.11000061035156,115.3495864868164,1206400,0.0,0.0,0.0,0.0
519,2019-01-28,115.8000030517578,118.16000366210938,115.37000274658205,117.04000091552734,115.28064727783205,939600,0.0,0.0,0.0,0.0
520,2019-01-29,117.0,117.8499984741211,115.83000183105469,117.08000183105469,115.3200454711914,732700,0.0,0.0,0.0,0.0
521,2019-01-30,117.88999938964844,120.08999633789062,117.25,119.41999816894531,117.6248550415039,1114100,0.0,0.0,0.0,0.0
522,2019-01-31,119.12000274658205,120.86000061035156,117.94000244140624,119.25,117.45741271972656,1289800,0.0,0.0,0.0,0.0
523,2019-02-01,119.5199966430664,122.05999755859376,119.36000061035156,121.97000122070312,120.13653564453124,1400700,0.0,0.0,0.0,0.0
524,2019-02-04,121.77999877929688,124.56999969482422,121.69000244140624,123.54000091552734,121.68292999267578,1812400,0.0,0.0,0.0,0.0
525,2019-02-05,124.23999786376952,127.02999877929688,123.93000030517578,126.20999908447266,124.3127899169922,2294300,0.0,0.0,0.0,0.0
526,2019-02-06,126.5999984741211,127.91999816894531,125.36000061035156,127.87999725341795,125.95768737792969,1858400,0.0,0.0,0.0,0.0
527,2019-02-07,127.18000030517578,128.41000366210938,126.27999877929688,127.87000274658205,125.94784545898438,3283400,0.0,0.0,0.0,0.0
528,2019-02-08,135.0,135.1300048828125,129.05999755859378,130.80000305175778,128.83381652832028,5798900,0.0,0.0,0.0,0.0
529,2019-02-11,131.0,132.0,126.3499984741211,126.62999725341795,124.72647857666016,2479000,0.0,0.0,0.0,0.0
530,2019-02-12,127.63999938964844,127.8499984741211,125.86000061035156,126.58000183105469,124.67723846435548,2603600,0.0,0.0,0.0,0.0
531,2019-02-13,125.98999786376952,127.5,125.08000183105469,127.45999908447266,125.54399871826172,1632000,0.0,0.0,0.0,0.0
532,2019-02-14,126.08000183105469,127.80999755859376,125.5,126.76000213623048,124.85453033447266,1253300,0.0,0.0,0.0,0.0
533,2019-02-15,127.25,127.83999633789062,126.44000244140624,127.08999633789062,125.17957305908205,1488100,0.0,0.0,0.0,0.0
534,2019-02-19,124.55999755859376,128.6199951171875,124.30999755859376,128.25,126.32212829589844,1410200,0.0,0.0,0.0,0.0
535,2019-02-20,128.27999877929688,129.66999816894528,127.97000122070312,128.58999633789062,126.65701293945312,951600,0.0,0.0,0.0,0.0
536,2019-02-21,128.33000183105472,128.80999755859378,126.61000061035156,128.10000610351562,126.17439270019531,1161700,0.0,0.0,0.0,0.0
537,2019-02-22,128.27999877929688,129.33999633789062,126.72000122070312,126.9800033569336,125.07122802734376,1190800,0.0,0.0,0.0,0.0
538,2019-02-25,127.81999969482422,128.22999572753906,125.73999786376952,126.16000366210938,124.2635498046875,1444000,0.0,0.0,0.0,0.0
539,2019-02-26,125.9499969482422,128.32000732421878,125.45999908447266,127.55999755859376,125.64249420166016,1639600,0.0,0.0,0.0,0.0
540,2019-02-27,126.9000015258789,129.1199951171875,126.6500015258789,128.19999694824222,126.27287292480469,1628500,0.0,0.0,0.0,0.0
541,2019-02-28,126.3000030517578,126.91999816894531,122.80999755859376,123.30999755859376,121.45639038085938,2602400,0.0,0.0,0.0,0.0
542,2019-03-01,125.18000030517578,125.83999633789062,123.9800033569336,125.2699966430664,123.38692474365234,1330900,0.0,0.0,0.0,0.0
543,2019-03-04,126.04000091552734,126.4499969482422,123.62000274658205,125.0,123.12098693847656,1262700,0.0,0.0,0.0,0.0
544,2019-03-05,125.05999755859376,126.5,124.20999908447266,125.97000122070312,124.07640075683594,1235000,0.0,0.0,0.0,0.0
545,2019-03-06,125.93000030517578,127.5,124.62999725341795,125.27999877929688,123.7110366821289,1363100,0.0,0.0,0.0,0.0
546,2019-03-07,125.0,125.43000030517578,122.47000122070312,123.16000366210938,121.61759185791016,1912600,0.0,0.0,0.0,0.0
547,2019-03-08,121.7699966430664,122.47000122070312,120.70999908447266,121.36000061035156,119.8401336669922,1242500,0.0,0.0,0.0,0.0
548,2019-03-11,122.05999755859376,122.06999969482422,120.33000183105469,121.87000274658205,120.34374237060548,1633500,0.0,0.0,0.0,0.0
549,2019-03-12,121.9800033569336,122.29000091552734,119.27999877929688,120.5500030517578,119.040283203125,1534400,0.0,0.0,0.0,0.0
550,2019-03-13,120.5199966430664,121.43000030517578,119.52999877929688,120.4800033569336,118.97115325927734,1284800,0.0,0.0,0.0,0.0
551,2019-03-14,121.0199966430664,121.41000366210938,120.13999938964844,120.8000030517578,119.28713989257812,1088500,0.0,0.0,0.0,0.0
552,2019-03-15,121.33000183105469,122.29000091552734,121.0500030517578,121.55999755859376,120.03762817382812,1843700,0.0,0.0,0.0,0.0
553,2019-03-18,121.4499969482422,122.3000030517578,120.87999725341795,121.1500015258789,119.6327667236328,1857600,0.0,0.0,0.0,0.0
554,2019-03-19,121.43000030517578,123.38999938964844,121.1500015258789,122.23999786376952,120.70911407470705,1339900,0.0,0.0,0.0,0.0
555,2019-03-20,122.5500030517578,123.02999877929688,121.3499984741211,122.47000122070312,120.93622589111328,1122200,0.0,0.0,0.0,0.0
556,2019-03-21,122.48999786376952,124.2699966430664,122.04000091552734,124.0999984741211,122.54581451416016,890300,0.0,0.0,0.0,0.0
557,2019-03-22,123.6999969482422,124.27999877929688,121.55999755859376,121.63999938964844,120.11662292480469,1219600,0.0,0.0,0.0,0.0
558,2019-03-25,120.93000030517578,122.45999908447266,120.0,122.08000183105469,120.55111694335938,1024500,0.0,0.0,0.0,0.0
559,2019-03-26,123.16999816894531,124.41999816894531,122.04000091552734,122.0999984741211,120.57086181640624,2181400,0.0,0.0,0.0,0.0
560,2019-03-27,122.62999725341795,122.62999725341795,119.5199966430664,119.8000030517578,118.29967498779295,1860600,0.0,0.0,0.0,0.0
561,2019-03-28,120.0199966430664,120.25,117.97000122070312,119.05999755859376,117.56893157958984,1380400,0.0,0.0,0.0,0.0
562,2019-03-29,119.8499984741211,120.73999786376952,118.93000030517578,119.0,117.50968933105469,1688800,0.0,0.0,0.0,0.0
563,2019-04-01,120.5500030517578,120.80999755859376,119.77999877929688,120.25,118.74403381347656,2331600,0.0,0.0,0.0,0.0
564,2019-04-02,120.0,121.04000091552734,119.8499984741211,120.44000244140624,118.93165588378906,1953100,0.0,0.0,0.0,0.0
565,2019-04-03,121.5,122.45999908447266,121.0500030517578,122.06999969482422,120.54122924804688,1962100,0.0,0.0,0.0,0.0
566,2019-04-04,122.2300033569336,123.06999969482422,121.69000244140624,122.5500030517578,121.01522827148438,794500,0.0,0.0,0.0,0.0
567,2019-04-05,123.16000366210938,124.08999633789062,122.16999816894531,122.5,120.96585083007812,1080200,0.0,0.0,0.0,0.0
568,2019-04-08,122.25,123.31999969482422,122.08999633789062,123.20999908447266,121.66696166992188,1435900,0.0,0.0,0.0,0.0
569,2019-04-09,123.11000061035156,124.25,122.54000091552734,123.94000244140624,122.38782501220705,908500,0.0,0.0,0.0,0.0
570,2019-04-10,123.8499984741211,124.3499984741211,122.1500015258789,124.16000366210938,122.60507202148438,752600,0.0,0.0,0.0,0.0
571,2019-04-11,124.47000122070312,125.0,123.94000244140624,124.58999633789062,123.02967834472656,687400,0.0,0.0,0.0,0.0
572,2019-04-12,125.0999984741211,126.29000091552734,124.75,125.79000091552734,124.2146453857422,1066500,0.0,0.0,0.0,0.0
573,2019-04-15,126.19000244140624,126.19000244140624,124.27999877929688,125.4499969482422,123.87890625,869200,0.0,0.0,0.0,0.0
574,2019-04-16,127.95999908447266,128.24000549316406,125.79000091552734,125.98999786376952,124.41214752197266,2014400,0.0,0.0,0.0,0.0
575,2019-04-17,126.58999633789062,127.05999755859376,123.1500015258789,124.81999969482422,123.25679779052734,1985400,0.0,0.0,0.0,0.0
576,2019-04-18,125.16999816894531,125.16999816894531,123.68000030517578,124.51000213623048,122.95068359375,1154600,0.0,0.0,0.0,0.0
577,2019-04-22,124.33999633789062,124.76000213623048,123.77999877929688,124.3499984741211,122.7926788330078,1591200,0.0,0.0,0.0,0.0
578,2019-04-23,124.4499969482422,126.4800033569336,124.0999984741211,125.87999725341795,124.30352783203124,1631600,0.0,0.0,0.0,0.0
579,2019-04-24,126.0,126.5,124.30999755859376,124.48999786376952,122.9309310913086,1252900,0.0,0.0,0.0,0.0
580,2019-04-25,124.62000274658205,126.38999938964844,123.95999908447266,125.22000122070312,123.65179443359376,1328200,0.0,0.0,0.0,0.0
581,2019-04-26,125.88999938964844,129.19999694824222,125.31999969482422,127.76000213623048,126.15997314453124,1850100,0.0,0.0,0.0,0.0
582,2019-04-29,127.61000061035156,130.63999938964844,127.58999633789062,129.97999572753906,128.3521728515625,1791500,0.0,0.0,0.0,0.0
583,2019-04-30,129.38999938964844,130.10000610351562,128.66000366210938,129.83999633789062,128.21394348144528,1800000,0.0,0.0,0.0,0.0
584,2019-05-01,130.02999877929688,131.71000671386722,128.69000244140622,128.80999755859378,127.19681549072266,1604100,0.0,0.0,0.0,0.0
585,2019-05-02,128.55999755859378,128.92999267578122,126.47000122070312,128.22999572753906,126.62408447265624,2238300,0.0,0.0,0.0,0.0
586,2019-05-03,124.38999938964844,127.18000030517578,123.0,127.0999984741211,125.50824737548828,3869900,0.0,0.0,0.0,0.0
587,2019-05-06,124.5199966430664,125.94000244140624,123.4499969482422,124.08999633789062,122.5359344482422,1889200,0.0,0.0,0.0,0.0
588,2019-05-07,123.0999984741211,125.33999633789062,122.47000122070312,122.87000274658205,121.33122253417969,2425200,0.0,0.0,0.0,0.0
589,2019-05-08,122.2300033569336,122.8000030517578,120.5999984741211,121.87000274658205,120.34374237060548,1574600,0.0,0.0,0.0,0.0
590,2019-05-09,120.05999755859376,120.87000274658205,118.2699966430664,119.3000030517578,117.8059310913086,1550700,0.0,0.0,0.0,0.0
591,2019-05-10,120.2300033569336,120.62000274658205,117.1999969482422,118.76000213623048,117.27268981933594,2343000,0.0,0.0,0.0,0.0
592,2019-05-13,116.16999816894531,117.02999877929688,115.06999969482422,116.7699966430664,115.30760955810548,2155100,0.0,0.0,0.0,0.0
593,2019-05-14,117.5500030517578,119.91999816894531,117.0500030517578,119.55999755859376,118.06267547607422,2271200,0.0,0.0,0.0,0.0
594,2019-05-15,118.6999969482422,120.9499969482422,118.31999969482422,119.13999938964844,117.6479263305664,1724500,0.0,0.0,0.0,0.0
595,2019-05-16,119.33000183105469,120.44000244140624,118.0,118.16999816894531,116.69007110595705,2238700,0.0,0.0,0.0,0.0
596,2019-05-17,117.75,118.22000122070312,116.0199966430664,116.26000213623048,114.8040008544922,1793100,0.0,0.0,0.0,0.0
597,2019-05-20,115.23999786376952,116.97000122070312,114.4800033569336,116.4800033569336,115.02124786376952,2485800,0.0,0.0,0.0,0.0
598,2019-05-21,117.25,117.91000366210938,116.37999725341795,117.4800033569336,116.00872802734376,1450700,0.0,0.0,0.0,0.0
599,2019-05-22,116.26000213623048,117.75,116.26000213623048,116.70999908447266,115.56314086914062,1029900,0.0,0.0,0.0,0.0
600,2019-05-23,114.58000183105469,117.38999938964844,114.58000183105469,116.44000244140624,115.2957992553711,1417300,0.0,0.0,0.0,0.0
601,2019-05-24,117.0,117.73999786376952,115.69000244140624,115.91999816894531,114.7809066772461,1416800,0.0,0.0,0.0,0.0
602,2019-05-28,116.04000091552734,117.22000122070312,115.62999725341795,115.98999786376952,114.8502197265625,1588700,0.0,0.0,0.0,0.0
603,2019-05-29,115.44000244140624,116.5,115.16999816894531,116.0199966430664,114.8799285888672,1460200,0.0,0.0,0.0,0.0
604,2019-05-30,116.11000061035156,116.80999755859376,115.6999969482422,116.0999984741211,114.95914459228516,1381700,0.0,0.0,0.0,0.0
605,2019-05-31,115.16999816894531,116.13999938964844,114.86000061035156,115.0,113.86994934082031,1422800,0.0,0.0,0.0,0.0
606,2019-06-03,114.62000274658205,116.91999816894531,114.62000274658205,116.16999816894531,115.02845001220705,1738300,0.0,0.0,0.0,0.0
607,2019-06-04,117.01000213623048,120.4000015258789,117.01000213623048,120.1500015258789,118.96934509277344,2118100,0.0,0.0,0.0,0.0
608,2019-06-05,120.1999969482422,120.62000274658205,118.77999877929688,120.56999969482422,119.38521575927734,1543900,0.0,0.0,0.0,0.0
609,2019-06-06,121.0,122.2300033569336,119.43000030517578,120.5199966430664,119.33570098876952,1949200,0.0,0.0,0.0,0.0
610,2019-06-07,120.87999725341795,122.94000244140624,120.55999755859376,122.5999984741211,121.395263671875,1384700,0.0,0.0,0.0,0.0
611,2019-06-10,123.1999969482422,124.48999786376952,121.54000091552734,121.75,120.5536117553711,1468200,0.0,0.0,0.0,0.0
612,2019-06-11,122.51000213623048,124.16000366210938,122.5,123.05999755859376,121.85074615478516,1376800,0.0,0.0,0.0,0.0
613,2019-06-12,122.88999938964844,124.51000213623048,122.3499984741211,124.22000122070312,122.99935150146484,1213200,0.0,0.0,0.0,0.0
614,2019-06-13,124.91000366210938,126.33999633789062,124.4800033569336,125.62999725341795,124.3954849243164,1308700,0.0,0.0,0.0,0.0
615,2019-06-14,125.79000091552734,127.83999633789062,124.91999816894531,126.80999755859376,125.56388854980469,1632500,0.0,0.0,0.0,0.0
616,2019-06-17,126.62999725341795,128.39999389648438,126.12000274658205,127.05999755859376,125.81143188476562,1357900,0.0,0.0,0.0,0.0
