,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
206,2017-10-26,99.81999969482422,100.76000213623048,99.3000030517578,100.0500030517578,100.0500030517578,3863300,0.0,0.0,0.0,0.0
207,2017-10-27,100.72000122070312,101.9800033569336,100.18000030517578,100.6999969482422,100.6999969482422,4030400,0.0,0.0,0.0,0.0
208,2017-10-30,100.6999969482422,100.9800033569336,99.91000366210938,100.6999969482422,100.6999969482422,2374600,0.0,0.0,0.0,0.0
209,2017-10-31,101.12999725341795,102.4499969482422,100.83999633789062,102.33999633789062,102.33999633789062,5111800,0.0,0.0,0.0,0.0
210,2017-11-01,103.66999816894531,103.91999816894531,101.3000030517578,101.9499969482422,101.9499969482422,3760800,0.0,0.0,0.0,0.0
211,2017-11-02,102.0500030517578,103.37000274658205,101.76000213623048,102.5999984741211,102.5999984741211,3212600,0.0,0.0,0.0,0.0
212,2017-11-03,102.86000061035156,103.06999969482422,101.6999969482422,102.70999908447266,102.70999908447266,3265500,0.0,0.0,0.0,0.0
213,2017-11-06,102.91999816894531,103.13999938964844,101.58000183105469,102.41999816894531,102.41999816894531,7046800,0.0,0.0,0.0,0.0
214,2017-11-07,104.94000244140624,105.0,101.75,102.72000122070312,102.72000122070312,5277100,0.0,0.0,0.0,0.0
215,2017-11-08,102.9499969482422,105.25,102.9000015258789,105.02999877929688,105.02999877929688,6674500,0.0,0.0,0.0,0.0
216,2017-11-09,104.33000183105469,104.44000244140624,102.41000366210938,103.5999984741211,103.5999984741211,5128600,0.0,0.0,0.0,0.0
217,2017-11-10,103.41000366210938,105.37999725341795,102.83000183105469,105.23999786376952,105.23999786376952,4675700,0.0,0.0,0.0,0.0
218,2017-11-13,105.0,105.95999908447266,105.0,105.77999877929688,105.77999877929688,4609500,0.0,0.0,0.0,0.0
219,2017-11-14,105.63999938964844,106.37999725341795,105.05999755859376,106.2300033569336,106.2300033569336,4366800,0.0,0.0,0.0,0.0
220,2017-11-15,105.87999725341795,107.0,105.0,105.43000030517578,105.43000030517578,4148400,0.0,0.0,0.0,0.0
221,2017-11-16,106.2300033569336,107.36000061035156,106.18000030517578,107.02999877929688,107.02999877929688,3708500,0.0,0.0,0.0,0.0
222,2017-11-17,107.19000244140624,107.87000274658205,106.7300033569336,107.58000183105469,107.58000183105469,4407900,0.0,0.0,0.0,0.0
223,2017-11-20,108.6999969482422,109.0,107.01000213623048,107.37000274658205,107.37000274658205,5578500,0.0,0.0,0.0,0.0
224,2017-11-21,108.75,109.19000244140624,107.79000091552734,108.8000030517578,108.8000030517578,10682700,0.0,0.0,0.0,0.0
225,2017-11-22,106.8499984741211,107.48999786376952,106.0500030517578,106.83000183105469,106.83000183105469,9009600,0.0,0.0,0.0,0.0
226,2017-11-24,107.4000015258789,107.5999984741211,106.41000366210938,107.1500015258789,107.1500015258789,4000000,0.0,0.0,0.0,0.0
227,2017-11-27,106.79000091552734,107.27999877929688,105.86000061035156,106.58000183105469,106.58000183105469,5144200,0.0,0.0,0.0,0.0
228,2017-11-28,106.0999984741211,106.88999938964844,105.79000091552734,106.45999908447266,106.45999908447266,4794300,0.0,0.0,0.0,0.0
229,2017-11-29,105.75,105.87999725341795,102.79000091552734,103.52999877929688,103.52999877929688,6851000,0.0,0.0,0.0,0.0
230,2017-11-30,103.58999633789062,104.51000213623048,102.7699966430664,104.31999969482422,104.31999969482422,5201800,0.0,0.0,0.0,0.0
231,2017-12-01,103.86000061035156,104.83000183105469,102.83000183105469,103.83000183105469,103.83000183105469,4797600,0.0,0.0,0.0,0.0
232,2017-12-04,104.5999984741211,104.73999786376952,99.83000183105469,99.8499984741211,99.8499984741211,9116000,0.0,0.0,0.0,0.0
233,2017-12-05,99.5500030517578,101.66000366210938,98.68000030517578,100.69000244140624,100.69000244140624,5323800,0.0,0.0,0.0,0.0
234,2017-12-06,100.26000213623048,103.33000183105469,100.0,102.91999816894531,102.91999816894531,4571000,0.0,0.0,0.0,0.0
235,2017-12-07,103.6500015258789,104.13999938964844,102.63999938964844,104.06999969482422,104.06999969482422,3900100,0.0,0.0,0.0,0.0
236,2017-12-08,105.0,105.3499984741211,103.20999908447266,103.44000244140624,103.44000244140624,4171500,0.0,0.0,0.0,0.0
237,2017-12-11,104.38999938964844,104.72000122070312,103.37000274658205,104.54000091552734,104.54000091552734,3357200,0.0,0.0,0.0,0.0
238,2017-12-12,104.9499969482422,105.05999755859376,103.27999877929688,103.66999816894531,103.66999816894531,4683600,0.0,0.0,0.0,0.0
239,2017-12-13,103.81999969482422,104.5999984741211,103.70999908447266,103.94000244140624,103.94000244140624,4067500,0.0,0.0,0.0,0.0
240,2017-12-14,104.1999969482422,105.1999969482422,103.94000244140624,104.23999786376952,104.23999786376952,4464900,0.0,0.0,0.0,0.0
241,2017-12-15,104.76000213623048,105.6500015258789,103.30999755859376,105.4800033569336,105.4800033569336,7261100,0.0,0.0,0.0,0.0
242,2017-12-18,105.4000015258789,105.87999725341795,104.79000091552734,105.08000183105469,105.08000183105469,3931400,0.0,0.0,0.0,0.0
243,2017-12-19,104.58999633789062,105.16999816894531,103.4800033569336,104.26000213623048,104.26000213623048,3942100,0.0,0.0,0.0,0.0
244,2017-12-20,104.26000213623048,104.5,102.80999755859376,103.38999938964844,103.38999938964844,3673500,0.0,0.0,0.0,0.0
245,2017-12-21,103.7300033569336,104.04000091552734,103.33000183105469,103.62000274658205,103.62000274658205,2486800,0.0,0.0,0.0,0.0
246,2017-12-22,103.29000091552734,103.5,102.0199966430664,102.62999725341795,102.62999725341795,3538300,0.0,0.0,0.0,0.0
247,2017-12-26,102.16000366210938,102.5999984741211,101.31999969482422,102.54000091552734,102.54000091552734,2524600,0.0,0.0,0.0,0.0
248,2017-12-27,102.58999633789062,102.80999755859376,102.08999633789062,102.6500015258789,102.6500015258789,2038600,0.0,0.0,0.0,0.0
249,2017-12-28,102.63999938964844,102.9000015258789,102.36000061035156,102.79000091552734,102.79000091552734,2719400,0.0,0.0,0.0,0.0
250,2017-12-29,102.61000061035156,103.16999816894531,102.20999908447266,102.2300033569336,102.2300033569336,2498800,0.0,0.0,0.0,0.0
251,2018-01-02,102.87999725341795,104.6999969482422,102.2699966430664,104.41000366210938,104.41000366210938,4669200,0.0,0.0,0.0,0.0
252,2018-01-03,104.9000015258789,106.13999938964844,104.62000274658205,105.29000091552734,105.29000091552734,3888700,0.0,0.0,0.0,0.0
253,2018-01-04,106.0,107.66000366210938,105.7699966430664,106.68000030517578,106.68000030517578,4540200,0.0,0.0,0.0,0.0
254,2018-01-05,107.76000213623048,108.3000030517578,107.1999969482422,108.0999984741211,108.0999984741211,3368400,0.0,0.0,0.0,0.0
255,2018-01-08,108.0,109.13999938964844,107.56999969482422,108.86000061035156,108.86000061035156,2933600,0.0,0.0,0.0,0.0
256,2018-01-09,109.0,109.33999633789062,108.25,109.1500015258789,109.1500015258789,3302300,0.0,0.0,0.0,0.0
257,2018-01-10,108.68000030517578,109.48999786376952,108.2300033569336,108.8000030517578,108.8000030517578,3113300,0.0,0.0,0.0,0.0
258,2018-01-11,109.0,109.4000015258789,108.66999816894531,109.0999984741211,109.0999984741211,3668100,0.0,0.0,0.0,0.0
259,2018-01-12,109.2300033569336,110.70999908447266,108.91000366210938,110.23999786376952,110.23999786376952,5749500,0.0,0.0,0.0,0.0
260,2018-01-16,110.8499984741211,111.44000244140624,108.2300033569336,108.88999938964844,108.88999938964844,5790800,0.0,0.0,0.0,0.0
261,2018-01-17,109.75,110.37999725341795,109.2300033569336,110.04000091552734,110.04000091552734,4254700,0.0,0.0,0.0,0.0
262,2018-01-18,110.2300033569336,112.16999816894531,110.22000122070312,111.7699966430664,111.7699966430664,3842800,0.0,0.0,0.0,0.0
263,2018-01-19,112.20999908447266,112.4000015258789,111.61000061035156,111.93000030517578,111.93000030517578,3120900,0.0,0.0,0.0,0.0
264,2018-01-22,111.62999725341795,112.95999908447266,111.01000213623048,112.88999938964844,112.88999938964844,2214700,0.0,0.0,0.0,0.0
265,2018-01-23,113.18000030517578,113.76000213623048,112.68000030517578,113.23999786376952,113.23999786376952,2816800,0.0,0.0,0.0,0.0
266,2018-01-24,113.62999725341795,113.83999633789062,112.5,112.8499984741211,112.8499984741211,4975500,0.0,0.0,0.0,0.0
267,2018-01-25,113.27999877929688,113.47000122070312,111.9000015258789,111.95999908447266,111.95999908447266,4715100,0.0,0.0,0.0,0.0
268,2018-01-26,112.72000122070312,113.91999816894531,112.02999877929688,113.6999969482422,113.6999969482422,3927400,0.0,0.0,0.0,0.0
269,2018-01-29,113.6999969482422,114.41000366210938,112.8499984741211,113.3000030517578,113.3000030517578,3181500,0.0,0.0,0.0,0.0
270,2018-01-30,112.41999816894531,113.4499969482422,111.83999633789062,112.2300033569336,112.2300033569336,3737700,0.0,0.0,0.0,0.0
271,2018-01-31,113.05999755859376,114.5199966430664,112.63999938964844,113.91000366210938,113.91000366210938,4181800,0.0,0.0,0.0,0.0
272,2018-02-01,113.3000030517578,114.2699966430664,112.52999877929688,112.73999786376952,112.73999786376952,4302800,0.0,0.0,0.0,0.0
273,2018-02-02,112.02999877929688,112.3499984741211,110.70999908447266,110.77999877929688,110.77999877929688,4403800,0.0,0.0,0.0,0.0
274,2018-02-05,109.1500015258789,111.61000061035156,107.5,107.6500015258789,107.6500015258789,6124000,0.0,0.0,0.0,0.0
275,2018-02-06,105.01000213623048,109.62000274658205,103.69000244140624,109.56999969482422,109.56999969482422,6857900,0.0,0.0,0.0,0.0
276,2018-02-07,109.06999969482422,112.29000091552734,108.80999755859376,110.0500030517578,110.0500030517578,4515400,0.0,0.0,0.0,0.0
277,2018-02-08,110.0999984741211,110.18000030517578,104.0,104.02999877929688,104.02999877929688,6803800,0.0,0.0,0.0,0.0
278,2018-02-09,105.31999969482422,108.11000061035156,102.37000274658205,106.9800033569336,106.9800033569336,6615800,0.0,0.0,0.0,0.0
279,2018-02-12,107.6999969482422,109.4800033569336,106.26000213623048,108.5500030517578,108.5500030517578,4624100,0.0,0.0,0.0,0.0
280,2018-02-13,108.01000213623048,108.08000183105469,105.93000030517578,107.69000244140624,107.69000244140624,7542800,0.0,0.0,0.0,0.0
281,2018-02-14,106.7300033569336,109.22000122070312,106.7300033569336,109.0199966430664,109.0199966430664,7428000,0.0,0.0,0.0,0.0
282,2018-02-15,112.30999755859376,113.43000030517578,110.0500030517578,113.12000274658205,113.12000274658205,8341900,0.0,0.0,0.0,0.0
283,2018-02-16,112.83999633789062,114.1500015258789,112.66999816894531,112.86000061035156,112.86000061035156,4667300,0.0,0.0,0.0,0.0
284,2018-02-20,112.4499969482422,115.26000213623048,112.27999877929688,114.3499984741211,114.3499984741211,4287800,0.0,0.0,0.0,0.0
285,2018-02-21,114.7699966430664,115.66999816894531,114.16999816894531,114.4800033569336,114.4800033569336,4976500,0.0,0.0,0.0,0.0
286,2018-02-22,114.5199966430664,115.0,112.4800033569336,113.0,113.0,4763400,0.0,0.0,0.0,0.0
287,2018-02-23,113.62999725341795,114.95999908447266,112.73999786376952,114.95999908447266,114.95999908447266,4173500,0.0,0.0,0.0,0.0
288,2018-02-26,116.11000061035156,116.8000030517578,115.37000274658205,116.6500015258789,116.6500015258789,5418900,0.0,0.0,0.0,0.0
289,2018-02-27,117.3000030517578,117.61000061035156,115.76000213623048,116.47000122070312,116.47000122070312,5908200,0.0,0.0,0.0,0.0
290,2018-02-28,117.0,118.1500015258789,116.22000122070312,116.25,116.25,9684400,0.0,0.0,0.0,0.0
291,2018-03-01,120.91000366210938,122.47000122070312,118.0500030517578,119.43000030517578,119.43000030517578,15555500,0.0,0.0,0.0,0.0
292,2018-03-02,118.6500015258789,122.33000183105469,117.63999938964844,121.91999816894531,121.91999816894531,10627500,0.0,0.0,0.0,0.0
293,2018-03-05,120.0,122.94000244140624,119.66000366210938,122.5,122.5,10121300,0.0,0.0,0.0,0.0
294,2018-03-06,122.87000274658205,124.69000244140624,122.75,124.4800033569336,124.4800033569336,8154800,0.0,0.0,0.0,0.0
295,2018-03-07,123.37999725341795,125.7699966430664,123.18000030517578,125.33000183105469,125.33000183105469,6750400,0.0,0.0,0.0,0.0
296,2018-03-08,125.76000213623048,127.29000091552734,125.6999969482422,126.36000061035156,126.36000061035156,6127900,0.0,0.0,0.0,0.0
297,2018-03-09,127.19000244140624,127.5,126.25,127.41000366210938,127.41000366210938,5637800,0.0,0.0,0.0,0.0
298,2018-03-12,127.87000274658205,128.19999694824222,126.77999877929688,126.77999877929688,126.77999877929688,5609800,0.0,0.0,0.0,0.0
299,2018-03-13,127.88999938964844,128.11000061035156,125.7300033569336,126.7300033569336,126.7300033569336,4641800,0.0,0.0,0.0,0.0
300,2018-03-14,127.0500030517578,128.8699951171875,126.51000213623048,127.98999786376952,127.98999786376952,5402400,0.0,0.0,0.0,0.0
301,2018-03-15,128.0,128.46000671386722,126.66999816894531,127.22000122070312,127.22000122070312,4603500,0.0,0.0,0.0,0.0
302,2018-03-16,127.29000091552734,127.9499969482422,125.69000244140624,125.97000122070312,125.97000122070312,6662900,0.0,0.0,0.0,0.0
303,2018-03-19,125.02999877929688,125.76000213623048,123.47000122070312,124.9800033569336,124.9800033569336,6830400,0.0,0.0,0.0,0.0
304,2018-03-20,124.58999633789062,126.83000183105469,124.4499969482422,125.12000274658205,125.12000274658205,7113600,0.0,0.0,0.0,0.0
305,2018-03-21,121.55999755859376,124.0199966430664,120.1999969482422,121.6999969482422,121.6999969482422,14824000,0.0,0.0,0.0,0.0
306,2018-03-22,120.4000015258789,120.66000366210938,117.44000244140624,118.04000091552734,118.04000091552734,10950500,0.0,0.0,0.0,0.0
307,2018-03-23,118.01000213623048,118.08000183105469,114.30999755859376,114.43000030517578,114.43000030517578,10902100,0.0,0.0,0.0,0.0
308,2018-03-26,118.23999786376952,119.26000213623048,115.04000091552734,118.97000122070312,118.97000122070312,13171700,0.0,0.0,0.0,0.0
309,2018-03-27,120.08999633789062,120.16000366210938,112.72000122070312,113.80999755859376,113.80999755859376,8304700,0.0,0.0,0.0,0.0
310,2018-03-28,113.1500015258789,114.86000061035156,111.33999633789062,112.87999725341795,112.87999725341795,6489500,0.0,0.0,0.0,0.0
311,2018-03-29,113.91000366210938,117.26000213623048,112.5199966430664,116.3000030517578,116.3000030517578,7794700,0.0,0.0,0.0,0.0
312,2018-04-02,115.91000366210938,117.68000030517578,113.61000061035156,115.3000030517578,115.3000030517578,6461300,0.0,0.0,0.0,0.0
313,2018-04-03,116.76000213623048,117.4499969482422,114.5999984741211,116.48999786376952,116.48999786376952,5193300,0.0,0.0,0.0,0.0
314,2018-04-04,114.05999755859376,119.68000030517578,114.0,119.4800033569336,119.4800033569336,6389300,0.0,0.0,0.0,0.0
315,2018-04-05,120.4000015258789,121.04000091552734,118.66999816894531,119.04000091552734,119.04000091552734,5052400,0.0,0.0,0.0,0.0
316,2018-04-06,118.0999984741211,118.9800033569336,114.9499969482422,116.0999984741211,116.0999984741211,5385500,0.0,0.0,0.0,0.0
317,2018-04-09,117.13999938964844,119.2300033569336,117.13999938964844,117.19000244140624,117.19000244140624,4104200,0.0,0.0,0.0,0.0
318,2018-04-10,118.91999816894531,120.12000274658205,117.68000030517578,119.48999786376952,119.48999786376952,3693000,0.0,0.0,0.0,0.0
319,2018-04-11,119.33000183105469,120.70999908447266,118.87000274658205,119.16000366210938,119.16000366210938,3059400,0.0,0.0,0.0,0.0
320,2018-04-12,120.0,121.7300033569336,119.33999633789062,121.4000015258789,121.4000015258789,4419900,0.0,0.0,0.0,0.0
321,2018-04-13,121.94000244140624,121.94000244140624,118.5,119.01000213623048,119.01000213623048,4933100,0.0,0.0,0.0,0.0
322,2018-04-16,120.9499969482422,120.9800033569336,118.66000366210938,119.41000366210938,119.41000366210938,4464700,0.0,0.0,0.0,0.0
323,2018-04-17,120.4000015258789,123.86000061035156,120.01000213623048,123.3499984741211,123.3499984741211,5524600,0.0,0.0,0.0,0.0
324,2018-04-18,123.52999877929688,124.73999786376952,122.2300033569336,124.45999908447266,124.45999908447266,4321800,0.0,0.0,0.0,0.0
325,2018-04-19,124.04000091552734,124.5199966430664,123.18000030517578,124.05999755859376,124.05999755859376,3657000,0.0,0.0,0.0,0.0
326,2018-04-20,124.01000213623048,124.37999725341795,122.0500030517578,122.81999969482422,122.81999969482422,2971000,0.0,0.0,0.0,0.0
327,2018-04-23,123.19000244140624,124.56999969482422,121.23999786376952,121.88999938964844,121.88999938964844,3932700,0.0,0.0,0.0,0.0
328,2018-04-24,123.33999633789062,123.52999877929688,116.91000366210938,117.87999725341795,117.87999725341795,5379300,0.0,0.0,0.0,0.0
329,2018-04-25,117.7699966430664,118.2300033569336,115.04000091552734,117.31999969482422,117.31999969482422,5080500,0.0,0.0,0.0,0.0
330,2018-04-26,118.6999969482422,122.06999969482422,118.16000366210938,120.83000183105469,120.83000183105469,4998800,0.0,0.0,0.0,0.0
331,2018-04-27,121.62999725341795,121.63999938964844,119.5500030517578,120.22000122070312,120.22000122070312,3801200,0.0,0.0,0.0,0.0
332,2018-04-30,120.87000274658205,121.6999969482422,119.77999877929688,120.98999786376952,120.98999786376952,2788300,0.0,0.0,0.0,0.0
333,2018-05-01,120.87999725341795,123.31999969482422,120.41999816894531,123.11000061035156,123.11000061035156,3873900,0.0,0.0,0.0,0.0
334,2018-05-02,122.29000091552734,123.97000122070312,121.73999786376952,122.81999969482422,122.81999969482422,3671000,0.0,0.0,0.0,0.0
335,2018-05-03,122.62000274658205,125.0,121.66999816894531,124.41000366210938,124.41000366210938,4435600,0.0,0.0,0.0,0.0
336,2018-05-04,124.37999725341795,125.83999633789062,122.9800033569336,125.12000274658205,125.12000274658205,6341200,0.0,0.0,0.0,0.0
337,2018-05-07,125.79000091552734,127.69000244140624,125.45999908447266,126.97000122070312,126.97000122070312,4342000,0.0,0.0,0.0,0.0
338,2018-05-08,126.58999633789062,128.96000671386722,126.5,128.75,128.75,4467800,0.0,0.0,0.0,0.0
339,2018-05-09,128.8800048828125,129.74000549316406,127.33000183105469,129.72999572753906,129.72999572753906,4605300,0.0,0.0,0.0,0.0
340,2018-05-10,129.94999694824222,131.0,129.05000305175778,130.6199951171875,130.6199951171875,3772400,0.0,0.0,0.0,0.0
341,2018-05-11,130.0,130.85000610351562,128.88999938964844,130.6300048828125,130.6300048828125,3233200,0.0,0.0,0.0,0.0
342,2018-05-14,130.78999328613278,131.0,127.16000366210938,127.69000244140624,127.69000244140624,4169800,0.0,0.0,0.0,0.0
343,2018-05-15,126.93000030517578,128.58999633789062,126.08999633789062,128.1300048828125,128.1300048828125,2933100,0.0,0.0,0.0,0.0
344,2018-05-16,128.71000671386722,128.97000122070312,127.91999816894531,128.77000427246094,128.77000427246094,2439900,0.0,0.0,0.0,0.0
345,2018-05-17,129.19000244140622,129.46000671386722,125.5500030517578,126.0500030517578,126.0500030517578,5557000,0.0,0.0,0.0,0.0
346,2018-05-18,126.05999755859376,127.72000122070312,125.87000274658205,126.95999908447266,126.95999908447266,3612300,0.0,0.0,0.0,0.0
347,2018-05-21,128.0,128.35000610351562,126.0,126.37000274658205,126.37000274658205,2887200,0.0,0.0,0.0,0.0
348,2018-05-22,126.66000366210938,127.0500030517578,125.26000213623048,125.44000244140624,125.44000244140624,2789800,0.0,0.0,0.0,0.0
349,2018-05-23,124.87999725341795,128.08999633789062,124.58000183105469,128.08999633789062,128.08999633789062,4303900,0.0,0.0,0.0,0.0
350,2018-05-24,128.80999755859378,129.3800048828125,127.38999938964844,128.74000549316406,128.74000549316406,5972400,0.0,0.0,0.0,0.0
351,2018-05-25,128.72999572753906,129.25,127.62000274658205,127.95999908447266,127.95999908447266,4031800,0.0,0.0,0.0,0.0
352,2018-05-29,126.75,127.54000091552734,126.12000274658205,126.87999725341795,126.87999725341795,8141900,0.0,0.0,0.0,0.0
353,2018-05-30,132.30000305175778,132.55000305175778,127.83999633789062,129.30000305175778,129.30000305175778,14170900,0.0,0.0,0.0,0.0
354,2018-05-31,129.3699951171875,130.99000549316406,128.41000366210938,129.33000183105472,129.33000183105472,6408300,0.0,0.0,0.0,0.0
355,2018-06-01,129.8800048828125,130.8699951171875,128.35000610351562,130.52000427246094,130.52000427246094,6132800,0.0,0.0,0.0,0.0
356,2018-06-04,130.38999938964844,132.80000305175778,129.60000610351562,132.64999389648438,132.64999389648438,4860700,0.0,0.0,0.0,0.0
357,2018-06-05,133.13999938964844,134.6300048828125,132.97000122070312,134.1199951171875,134.1199951171875,5123200,0.0,0.0,0.0,0.0
358,2018-06-06,134.33000183105472,135.71000671386722,134.1199951171875,135.55000305175778,135.55000305175778,4766900,0.0,0.0,0.0,0.0
359,2018-06-07,135.55000305175778,135.75,130.72999572753906,132.91000366210938,132.91000366210938,6564100,0.0,0.0,0.0,0.0
360,2018-06-08,131.69999694824222,133.67999267578122,130.82000732421878,133.52999877929688,133.52999877929688,3486600,0.0,0.0,0.0,0.0
361,2018-06-11,133.8800048828125,134.66999816894528,133.25999450683594,133.97999572753906,133.97999572753906,3443100,0.0,0.0,0.0,0.0
362,2018-06-12,134.96000671386722,137.5,134.64999389648438,136.25999450683594,136.25999450683594,5319900,0.0,0.0,0.0,0.0
363,2018-06-13,136.3699951171875,137.49000549316406,135.60000610351562,136.5,136.5,5809300,0.0,0.0,0.0,0.0
364,2018-06-14,137.0,139.75,136.88999938964844,138.41000366210938,138.41000366210938,6494900,0.0,0.0,0.0,0.0
365,2018-06-15,138.07000732421878,138.94999694824222,136.80000305175778,138.41000366210938,138.41000366210938,7711100,0.0,0.0,0.0,0.0
366,2018-06-18,137.00999450683594,140.19000244140622,136.91000366210938,139.80000305175778,139.80000305175778,4202400,0.0,0.0,0.0,0.0
367,2018-06-19,138.08000183105472,139.71000671386722,137.22999572753906,139.52000427246094,139.52000427246094,4833700,0.0,0.0,0.0,0.0
368,2018-06-20,140.0,142.1199951171875,138.82000732421878,138.94000244140622,138.94000244140622,5341400,0.0,0.0,0.0,0.0
369,2018-06-21,139.07000732421878,140.05999755859378,137.1199951171875,137.8800048828125,137.8800048828125,3912800,0.0,0.0,0.0,0.0
370,2018-06-22,137.25999450683594,137.30000305175778,133.94999694824222,135.00999450683594,135.00999450683594,7466000,0.0,0.0,0.0,0.0
371,2018-06-25,134.24000549316406,134.88999938964844,131.66999816894528,133.19000244140622,133.19000244140622,6969800,0.0,0.0,0.0,0.0
372,2018-06-26,134.75999450683594,137.16999816894528,133.82000732421878,135.47999572753906,135.47999572753906,7043100,0.0,0.0,0.0,0.0
373,2018-06-27,136.67999267578122,137.41999816894528,133.10000610351562,133.22000122070312,133.22000122070312,6851600,0.0,0.0,0.0,0.0
374,2018-06-28,133.99000549316406,135.88999938964844,133.19000244140622,135.1199951171875,135.1199951171875,6333700,0.0,0.0,0.0,0.0
375,2018-06-29,136.27999877929688,137.71000671386722,135.89999389648438,136.39999389648438,136.39999389648438,5229500,0.0,0.0,0.0,0.0
376,2018-07-02,136.14999389648438,140.47000122070312,135.30000305175778,140.42999267578122,140.42999267578122,6399200,0.0,0.0,0.0,0.0
377,2018-07-03,140.60000610351562,140.75,137.71000671386722,137.83999633789062,137.83999633789062,3164700,0.0,0.0,0.0,0.0
378,2018-07-05,139.25999450683594,139.88999938964844,138.22000122070312,139.77000427246094,139.77000427246094,5576700,0.0,0.0,0.0,0.0
379,2018-07-06,140.19000244140622,141.72999572753906,139.00999450683594,141.39999389648438,141.39999389648438,5045800,0.0,0.0,0.0,0.0
380,2018-07-09,142.64999389648438,142.8699951171875,139.8800048828125,141.75999450683594,141.75999450683594,5183100,0.0,0.0,0.0,0.0
381,2018-07-10,142.3000030517578,143.50999450683594,141.50999450683594,142.4499969482422,142.4499969482422,3643700,0.0,0.0,0.0,0.0
382,2018-07-11,141.2100067138672,145.63999938964844,141.02000427246094,145.25,145.25,6168000,0.0,0.0,0.0,0.0
383,2018-07-12,145.8000030517578,148.6999969482422,145.8000030517578,148.16000366210938,148.16000366210938,4681000,0.0,0.0,0.0,0.0
384,2018-07-13,147.75,148.0,145.41000366210938,147.61000061035156,147.61000061035156,3941800,0.0,0.0,0.0,0.0
385,2018-07-16,147.83999633789062,148.69000244140625,146.82000732421875,146.9600067138672,146.9600067138672,3592100,0.0,0.0,0.0,0.0
386,2018-07-17,145.41000366210938,147.44000244140625,143.0800018310547,147.02000427246094,147.02000427246094,5133900,0.0,0.0,0.0,0.0
387,2018-07-18,147.02000427246094,148.19000244140625,145.75999450683594,147.83999633789062,147.83999633789062,2908100,0.0,0.0,0.0,0.0
388,2018-07-19,147.0,148.0,146.61000061035156,147.16000366210938,147.16000366210938,3590600,0.0,0.0,0.0,0.0
389,2018-07-20,147.44000244140625,147.9199981689453,146.69000244140625,146.8699951171875,146.8699951171875,2462200,0.0,0.0,0.0,0.0
390,2018-07-23,146.8699951171875,147.63999938964844,144.8000030517578,147.55999755859375,147.55999755859375,2538100,0.0,0.0,0.0,0.0
391,2018-07-24,148.5500030517578,148.85000610351562,145.17999267578125,146.0,146.0,4052300,0.0,0.0,0.0,0.0
392,2018-07-25,146.1300048828125,149.35000610351562,146.0,148.8699951171875,148.8699951171875,4056900,0.0,0.0,0.0,0.0
393,2018-07-26,147.97999572753906,148.75,145.67999267578125,147.57000732421875,147.57000732421875,3414300,0.0,0.0,0.0,0.0
394,2018-07-27,148.25,148.27999877929688,142.3800048828125,143.91000366210938,143.91000366210938,5924400,0.0,0.0,0.0,0.0
395,2018-07-30,143.5399932861328,143.72999572753906,135.52000427246094,138.02999877929688,138.02999877929688,9522000,0.0,0.0,0.0,0.0
396,2018-07-31,138.67999267578122,139.78999328613278,135.38999938964844,137.14999389648438,137.14999389648438,7442900,0.0,0.0,0.0,0.0
397,2018-08-01,138.0,140.89999389648438,137.50999450683594,137.67999267578122,137.67999267578122,5098100,0.0,0.0,0.0,0.0
398,2018-08-02,137.05000305175778,141.3000030517578,136.75,141.13999938964844,141.13999938964844,3779200,0.0,0.0,0.0,0.0
399,2018-08-03,141.52999877929688,141.74000549316406,138.41999816894528,141.0399932861328,141.0399932861328,3463500,0.0,0.0,0.0,0.0
400,2018-08-06,140.88999938964844,142.85000610351562,140.64999389648438,142.7100067138672,142.7100067138672,3247300,0.0,0.0,0.0,0.0
401,2018-08-07,143.52999877929688,144.61000061035156,142.72999572753906,144.44000244140625,144.44000244140625,3928300,0.0,0.0,0.0,0.0
402,2018-08-08,144.4600067138672,145.63999938964844,143.16000366210938,145.1699981689453,145.1699981689453,3026700,0.0,0.0,0.0,0.0
403,2018-08-09,145.3000030517578,146.85000610351562,145.08999633789062,145.82000732421875,145.82000732421875,3572600,0.0,0.0,0.0,0.0
404,2018-08-10,144.92999267578125,147.0,144.35000610351562,145.50999450683594,145.50999450683594,2748500,0.0,0.0,0.0,0.0
405,2018-08-13,145.6300048828125,147.17999267578125,144.22000122070312,144.4499969482422,144.4499969482422,2880400,0.0,0.0,0.0,0.0
406,2018-08-14,146.17999267578125,146.77000427246094,144.57000732421875,146.57000732421875,146.57000732421875,3474700,0.0,0.0,0.0,0.0
407,2018-08-15,146.0800018310547,147.8800048828125,143.60000610351562,145.0399932861328,145.0399932861328,4476900,0.0,0.0,0.0,0.0
408,2018-08-16,146.50999450683594,146.91000366210938,145.22000122070312,145.72999572753906,145.72999572753906,3704000,0.0,0.0,0.0,0.0
409,2018-08-17,145.5,146.00999450683594,143.9499969482422,145.02000427246094,145.02000427246094,2865600,0.0,0.0,0.0,0.0
410,2018-08-20,145.2100067138672,146.05999755859375,144.32000732421875,145.7100067138672,145.7100067138672,2882200,0.0,0.0,0.0,0.0
411,2018-08-21,146.41000366210938,148.7899932861328,145.36000061035156,145.52999877929688,145.52999877929688,4063700,0.0,0.0,0.0,0.0
