,Date,Open,High,Low,Close,Adj Close,Volume,macd,macd_signal_line,macd_hist,rsi,cci,adx,+DI,-DI,trend
271,2018-02-15,101.4800033569336,102.97000122070312,99.06999969482422,102.2300033569336,99.65113067626952,3931800,-6.1511130736867585,-2.850641900929358,-3.3004711727574003,20.13276057956169,-96.13321113798007,59.91219874055186,13.370344794796074,54.22969812172703,0.0
272,2018-02-16,102.0,104.2699966430664,101.44000244140624,103.8499984741211,101.2302474975586,2685400,-6.426336364074757,-3.5657807935584387,-2.8605555705163184,27.220900559500237,-72.14434632692752,57.3265793673511,15.749705332096811,48.35496115389661,0.0
273,2018-02-20,103.75,106.18000030517578,102.73999786376952,104.0999984741211,101.47395324707031,2951200,-6.548789524761105,-4.162382539798972,-2.386406984962133,28.397688486087148,-56.540347275792,51.51753192232675,19.610303782505266,42.6396027335186,0.0
274,2018-02-21,104.52999877929688,105.30999755859376,102.9000015258789,102.98999786376952,100.39195251464844,2056500,-6.658645587924539,-4.661635149424085,-1.9970104385004541,26.14526985814807,-52.113610922635125,47.368212318737925,17.571041811068195,38.20553984005024,1.0
275,2018-02-22,103.13999938964844,104.83000183105469,102.30999755859376,104.52999877929688,101.8930892944336,2137300,-6.545984076222524,-5.038504934783774,-1.5074791414387505,34.7603049255069,-44.99161357204473,45.06014896883127,15.692978800653275,36.005180874212606,0.0
276,2018-02-23,105.12999725341795,106.83999633789062,104.2699966430664,106.37999725341795,103.69644165039062,2413400,-6.235540175117663,-5.277911982850552,-0.9576281922671113,44.1515189281396,-27.56995656234834,38.42678222262563,20.581838595080768,32.08634162819226,0.0
277,2018-02-26,106.58999633789062,107.47000122070312,105.20999908447266,106.62000274658205,103.93038177490234,1796100,-5.902108872234095,-5.402751360727261,-0.49935751150683405,45.375647884837115,-16.760870312310473,32.18003642564393,20.556792046087413,28.71831229902739,0.0
278,2018-02-27,106.04000091552734,106.94000244140624,103.69000244140624,103.70999908447266,101.09378814697266,2502200,-5.805750065229233,-5.4833511016276555,-0.3223989636015778,34.4038758240918,-24.159473582434323,30.284436685351505,18.039860442271078,30.418849934814762,1.0
279,2018-02-28,105.41000366210938,106.5999984741211,103.93000030517578,105.16999816894531,102.51695251464844,2175800,-5.547625716095482,-5.496206024521221,-0.051419691574260185,42.739688352919984,1.1954192353970352,28.93043687085692,15.925871955563428,26.854238182586005,0.0
280,2018-03-01,104.98999786376952,105.5999984741211,102.7300033569336,103.95999908447266,101.33747863769531,2074500,-5.378694877016159,-5.47270379502021,0.09400891800405109,37.944238976272885,22.7175709843232,30.125665642205835,14.0508009896641,27.963210495849683,1.0
281,2018-03-02,103.0,104.86000061035156,101.37000274658205,104.5,101.86385345458984,1882400,-5.141968991295883,-5.406556834275345,0.2645878429794619,41.461695968356864,-4.2018229988043245,33.22163367833137,12.237189540341669,29.217795546452873,0.0
282,2018-03-05,104.38999938964844,108.56999969482422,103.8000030517578,107.66000366210938,104.94415283203124,2308700,-4.645821991109486,-5.254409865642174,0.608587874532688,58.128149082486594,129.40660830139606,24.570673503953184,23.40686574775768,24.826505575713572,0.0
283,2018-03-06,107.9800033569336,109.37999725341795,106.95999908447266,108.61000061035156,105.87019348144531,1582600,-4.128375758735629,-5.029203044260865,0.9008272855252359,62.028280029313805,168.1844362603177,18.580793064532575,23.742757056553735,22.089986184740695,0.0
284,2018-03-07,107.94000244140624,112.36000061035156,107.44000244140624,111.3499984741211,108.8416976928711,3210200,-3.4573468210880662,-4.714831799626306,1.2574849785382396,71.28528988437861,203.07485960003157,20.158762171619642,30.587411409338067,18.705905584898474,0.0
285,2018-03-08,111.41000366210938,112.58000183105469,109.75,110.33000183105469,107.8446807861328,1822700,-2.973579188225685,-4.366581277346182,1.3930020891204968,64.28450802495156,173.41960559766352,21.67168617865198,27.785904735399246,16.510659069450856,1.0
286,2018-03-09,110.9800033569336,112.62999725341795,110.06999969482422,112.22000122070312,109.6920928955078,1948400,-2.4099028386676906,-3.9752455896104832,1.5653427509427926,70.68581455242663,153.88409514214524,22.851247310053115,24.813566005418643,14.635617446411974,0.0
287,2018-03-12,112.7699966430664,114.98999786376952,112.16999816894531,114.44000244140624,111.86211395263672,1774000,-1.763718674403009,-3.532940206568989,1.76922153216598,76.59788816509703,161.09592771094043,27.973241867132913,30.64473330342316,12.891449360934008,0.0
288,2018-03-13,114.41999816894531,114.61000061035156,109.16000366210938,109.52999877929688,107.0626983642578,3526800,-1.6290308757043448,-3.1521583403960602,1.5231274646917154,49.89217068731295,79.32368788837952,22.419689846142052,25.60389052670909,21.576649380597253,1.0
289,2018-03-14,107.8000030517578,114.4800033569336,106.41000366210938,113.27999877929688,110.7282257080078,5394200,-1.2057964935490304,-2.7628859710266545,1.557089477477624,62.02614009590272,73.65511821711787,19.606225077310988,20.474803136635227,26.363589650721963,0.0
290,2018-03-15,111.91999816894531,112.79000091552734,110.16000366210938,112.4499969482422,109.91691589355469,3626500,-0.9266723060873403,-2.395643238038792,1.4689709319514517,58.277877076351764,71.53980449368783,17.5966073852888,18.034521691909482,23.22145547674753,1.0
291,2018-03-16,112.87000274658205,114.36000061035156,112.1500015258789,113.1999969482422,110.6500244140625,2793800,-0.6375958366433849,-2.0440337577597107,1.4064379211163258,60.84366522253986,89.42986268933845,13.119069283131568,21.597235532600934,20.781352768020987,0.0
292,2018-03-19,112.62999725341795,113.0199966430664,110.26000213623048,111.08999633789062,108.58757019042969,1628000,-0.5721645108383342,-1.7496599083754354,1.1774953975371012,50.38336539927582,44.92453492974589,13.239664760998874,19.035053426176862,24.997579871600013,1.0
293,2018-03-20,111.0500030517578,111.86000061035156,108.63999938964844,110.30999755859376,107.82512664794922,2610100,-0.5766023831439213,-1.5150484033291325,0.9384460201852112,46.81318972356743,9.990237952753024,16.54927770714497,16.671185414207226,27.680821651512456,1.0
294,2018-03-21,110.58000183105469,111.8499984741211,109.0,109.23999786376952,106.77923583984376,1421500,-0.6588644823031018,-1.3438116191239264,0.6849471368208246,41.92299964897509,-10.9776813802517,18.91328695439218,14.69648406639246,24.40202926418292,1.0
295,2018-03-22,108.04000091552734,108.91000366210938,105.63999938964844,106.9800033569336,104.57015228271484,2331000,-0.8960908798179616,-1.2542674712627335,0.3581765914447719,33.146838421121586,-149.1396341366774,26.2913445166462,12.754118659872022,33.40334870242368,1.0
296,2018-03-23,107.12999725341795,107.48999786376952,105.62000274658205,106.11000061035156,103.71973419189452,1944600,-1.1411420840925928,-1.2316423938287056,0.09050030973611278,30.224037661321972,-179.36875496233745,31.5900540827354,11.454185791360635,30.07419401586551,1.0
297,2018-03-26,107.58999633789062,107.62999725341795,104.5199966430664,106.83999633789062,104.43329620361328,2477900,-1.2618960227503635,-1.2376931196130372,-0.024202903137326315,35.9139015038199,-159.80320095000738,37.003508165694065,10.013134534596801,30.474355341389696,0.0
298,2018-03-27,107.2699966430664,107.61000061035156,104.81999969482422,105.58999633789062,103.2114486694336,2215500,-1.4418383277031097,-1.2785221612310518,-0.16331616647205793,30.75982520924478,-131.1044264513052,40.87026108209312,8.806455628432245,26.801902759996427,1.0
299,2018-03-28,105.11000061035156,108.87000274658205,104.16000366210938,106.31999969482422,103.92501831054688,2366700,-1.5081536740215142,-1.3244484637891445,-0.18370521023236974,37.08719735939523,-94.00733806405032,37.77700410145397,12.179324936330884,22.640564278739916,0.0
300,2018-03-29,106.70999908447266,110.98999786376952,106.52999877929688,110.41000366210938,107.92288970947266,2239600,-1.2166550827435003,-1.3028897875800158,0.08623470483651552,61.030025997675004,-9.293588289885564,27.800509351934746,18.11979863644881,19.186486994098097,0.0
301,2018-04-02,109.58000183105469,110.29000091552734,105.87999725341795,106.79000091552734,104.38443756103516,2563400,-1.2631831282381825,-1.2949484557116493,0.03176532747346683,43.462300071289896,-47.4011314905948,22.585650128739257,15.428537479072569,18.685961080455243,1.0
302,2018-04-03,106.91000366210938,107.44000244140624,105.8499984741211,106.97000122070312,104.56036376953124,1930700,-1.270882477107918,-1.290135259990903,0.019252782882985153,44.41698416560701,-64.51074230963606,18.955171974714982,13.937893160045467,16.99360901915732,0.0
303,2018-04-04,105.3000030517578,109.66999816894531,105.12000274658205,109.26000213623048,106.79877471923828,1778300,-1.0797536035971547,-1.2480589287121535,0.16830532511499885,55.80896789340624,-20.2076749875582,18.207621387952408,20.070977474938513,14.433395919427758,0.0
304,2018-04-05,110.0500030517578,111.19000244140624,109.81999969482422,110.11000061035156,107.62964630126952,1339400,-0.8498977292249776,-1.1684266888147183,0.3185289595897407,59.505675832350306,63.71361846536241,21.45054071949907,23.798005850067796,12.939263040599133,0.0
305,2018-04-06,109.70999908447266,109.91000366210938,106.47000122070312,107.5500030517578,105.1273193359375,1671900,-0.8643421032127065,-1.107609771694316,0.24326766848160952,45.691644528617,-7.938847938839637,17.487082239337422,20.562425478784736,23.934604429618066,1.0
306,2018-04-09,107.9499969482422,109.6999969482422,107.12000274658205,107.25,104.83406829833984,1613100,-0.8897407353574351,-1.06403596442694,0.1742952290695048,44.24715382417784,5.999594536200604,14.65604046779339,18.162327385799255,21.14089711589881,1.0
307,2018-04-10,108.0,109.5199966430664,107.13999938964844,108.48999786376952,106.04613494873048,1727700,-0.8005832445127226,-1.0113454204440964,0.2107621759313738,51.80437434123668,36.84692830797092,12.633867773833366,16.09402335083946,18.73339713648143,0.0
308,2018-04-11,107.6500015258789,108.61000061035156,107.12000274658205,107.5,105.07843017578124,1587400,-0.8005812423038208,-0.9691925848160412,0.16861134251222043,45.85008707672813,9.158017502342416,11.258682615559097,14.525697905065032,16.990490680748227,1.0
309,2018-04-12,107.93000030517578,109.22000122070312,106.0999984741211,107.1999969482422,104.7851791381836,2395100,-0.815388108037169,-0.9384316894602669,0.1230435814230979,44.01061398632748,-9.62063876071645,13.796817153553123,12.618848749563776,18.984429581596295,1.0
310,2018-04-13,107.33000183105469,108.12999725341795,106.51000213623048,107.1999969482422,104.7851791381836,963400,-0.8176967565970443,-0.9142847028876225,0.09658794629057821,44.01061398632748,-33.12706360957257,15.60977039497743,11.338704736453044,17.0585166593067,0.0
311,2018-04-16,108.1500015258789,109.5,106.44000244140624,109.16000366210938,106.70104217529295,1373500,-0.6538332333494736,-0.8621944089799928,0.20836117563051915,59.352570287738025,43.9555071003878,12.016955466307701,15.725852208027064,14.799434735865463,0.0
312,2018-04-17,110.0,111.33999633789062,108.97000122070312,110.4499969482422,107.96198272705078,1411100,-0.4150935927862065,-0.7727742457412355,0.35768065295502904,66.58422540553843,165.2944301444147,15.82682519477753,21.90726210609867,13.04606863297362,0.0
313,2018-04-18,110.72000122070312,111.0,109.04000091552734,110.27999877929688,107.79581451416016,1659100,-0.23687756202944854,-0.6655949089988782,0.42871734696942965,64.76215991898422,123.6529652895626,18.548160715113124,19.48355698921212,11.60271970384437,1.0
314,2018-04-19,109.70999908447266,111.9800033569336,109.6500015258789,111.37000274658205,108.86125183105469,1688900,-0.007598274878887423,-0.5339955821748801,0.5263973072959927,70.89107819617647,151.42292085917262,23.48435748655471,21.616045105120875,10.213248574491224,0.0
315,2018-04-20,110.95999908447266,111.29000091552734,108.86000061035156,109.7699966430664,107.29728698730469,1580700,0.0444872697591876,-0.4182990117880665,0.4627862815472541,54.265605258791645,72.44659892981004,22.530471807277745,18.92610546710858,12.579135905937457,1.0
316,2018-04-23,110.0,112.3000030517578,109.16999816894531,110.38999938964844,107.90332794189452,2203800,0.13424696377785494,-0.3077898166748822,0.44203678045273714,58.76264241101756,90.54511601810273,25.168997656506892,20.93161472285563,10.839439981500721,0.0
317,2018-04-24,111.36000061035156,112.87999725341795,109.91000366210938,110.77999877929688,108.2845458984375,2243600,0.23415269286635976,-0.19940131476663378,0.43355400763299357,61.61190002048662,101.85827101360478,28.76802397146395,20.766457488207514,9.381067049025475,0.0
318,2018-04-25,109.9499969482422,110.0,106.22000122070312,108.44000244140624,105.99724578857422,3377900,0.12309163095041242,-0.13490272562322456,0.257994356573637,41.143792000876914,-43.466459905753,25.199714493766734,17.301555352080246,24.02987431999398,1.0
319,2018-04-26,108.63999938964844,109.41999816894531,105.87000274658205,106.3499984741211,103.9543228149414,6906800,-0.1320487383777902,-0.1343319281741377,0.0022831897963475067,30.34063031671785,-90.244625960459,23.635632042922705,14.814877692513923,22.095633167318056,1.0
320,2018-04-27,116.4800033569336,118.0,113.76000213623048,115.06999969482422,112.4779052734375,6929700,0.3651724227792954,-0.034431057983451044,0.39960348076274643,69.90450164310467,235.92162542912124,29.649689701919122,41.75709756218592,15.964360107174572,0.0
321,2018-04-30,115.81999969482422,116.62000274658205,113.4000015258789,115.13999938964844,112.54633331298828,2279100,0.7561556737255302,0.12368628835834525,0.6324693853671849,70.0682632174042,170.98924793363952,32.89609418449512,36.51801844002813,15.276142548898811,0.0
322,2018-05-01,114.33000183105469,115.11000061035156,112.77999877929688,113.5,110.9432601928711,1927200,0.9230382617752184,0.28355668304171994,0.6394815787334984,60.771361914643684,107.09643723891357,33.280227043195715,32.46896953427611,15.9053366071834,1.0
323,2018-05-02,113.51000213623048,115.41999816894531,112.93000030517578,114.43000030517578,111.8523178100586,1261800,1.1174558321778392,0.45033651286894383,0.6671193193088953,64.0199817910784,101.31937125809203,34.06109196480015,29.943536845656638,14.0867850617619,0.0
324,2018-05-03,113.98999786376952,114.0,110.4000015258789,111.27999877929688,108.77326965332031,2120800,1.0057605780692285,0.5614213259090007,0.44433925216022774,47.8979017125982,20.799780828259408,26.751081580527988,25.662775768641033,21.65232178353357,1.0
325,2018-05-04,110.8499984741211,111.16000366210938,109.33999633789062,110.12000274658205,107.639404296875,2429000,0.8142530962800691,0.6119876799832145,0.20226541629685468,43.10140709058402,-40.19528750978761,19.449223177952273,22.97816074548013,23.533781793072926,1.0
326,2018-05-07,110.70999908447266,112.9000015258789,110.16999816894531,110.9499969482422,108.45072174072266,1613800,0.721142748044258,0.6338186935954232,0.08732405444883484,47.60631787706503,-4.319876670020855,17.72774771324858,27.077570948835167,20.668156325028637,0.0
327,2018-05-08,110.66999816894531,111.25,109.77999877929688,110.54000091552734,108.0499496459961,1526000,0.6072686578078219,0.628508686437903,-0.02124002863008112,45.47220904544619,-34.4089279435529,15.330989862869819,24.450426714808803,20.27360664549669,1.0
328,2018-05-09,111.6500015258789,112.91000366210938,110.95999908447266,112.22000122070312,109.6920928955078,1523100,0.645147743558482,0.6318364978620189,0.013311245696463136,55.320692440861414,16.33353878440406,17.512126414917102,28.58928356705913,17.91060022864649,0.0
329,2018-05-10,112.4800033569336,115.7300033569336,112.18000030517578,113.93000030517578,111.36359405517578,2239900,0.8038831622828582,0.6662458307461868,0.13763733153667135,63.395827730065115,71.73410812594003,24.078687927600537,36.33585993758816,15.389591102037828,0.0
330,2018-05-11,113.68000030517578,114.22000122070312,112.94000244140624,113.91000366210938,111.34402465820312,1436400,0.9174922833489916,0.7164951212667479,0.20099716208224372,63.235449120626626,54.25027645790078,28.76908900808871,32.89940053837335,13.934122452513389,1.0
331,2018-05-14,114.1500015258789,114.91999816894531,113.54000091552734,114.63999938964844,112.0575942993164,1323400,1.0542798033797993,0.7840520576893583,0.27022774569044106,66.9033247817523,65.95361767156506,33.308517124341925,32.85279377807527,12.568822770626698,0.0
332,2018-05-15,113.45999908447266,114.62000274658205,113.05999755859376,114.0,111.4320068359375,952800,1.0983808457867639,0.8469178153088396,0.2514630304779243,60.54816050816942,42.76679676617779,34.383641752520575,29.444474853618313,13.517752714278497,1.0
333,2018-05-16,113.95999908447266,116.68000030517578,113.95999908447266,115.58999633789062,112.98619079589844,1297300,1.2472530986060804,0.9269848719682878,0.32026822663779253,69.25485703736719,94.86972612485334,38.857927696487046,35.29431571478144,11.75108402818185,0.0
334,2018-05-17,115.02999877929688,116.66000366210938,114.73999786376952,115.66999816894531,113.06439208984376,888900,1.3560591054448565,1.0127997186636015,0.343259386781255,69.6591525360891,106.8352183750439,42.05384622789167,31.30868067018614,10.42408472627753,0.0
335,2018-05-18,115.54000091552734,115.80999755859376,114.7300033569336,115.06999969482422,112.4779052734375,1288700,1.3779891857398212,1.0858376120788455,0.29215157366097566,62.287653325538834,84.23712079743429,44.279638241892435,28.369674535527917,9.495908527404305,1.0
336,2018-05-21,115.5199966430664,116.87999725341795,115.5199966430664,116.36000061035156,113.73885345458984,858000,1.482373348055603,1.165144759274197,0.3172285887814059,70.37574686807575,113.54820958628277,47.89134400132129,30.670211992492757,8.419888798263017,0.0
337,2018-05-22,116.9000015258789,118.16999816894531,116.20999908447266,116.29000091552734,113.67042541503906,1649800,1.541678646601298,1.2404515367396174,0.30122710986168055,69.40646539844914,121.87729464425661,52.4905377970091,33.81529757064547,7.425756497301583,1.0
338,2018-05-23,115.16999816894531,115.93000030517578,114.48999786376952,115.2300033569336,112.92562866210938,734900,1.486015714615803,1.2895643723148547,0.1964513423009484,55.512975136753845,52.15678214440727,46.33274437191852,29.930640420338207,15.786539929191878,1.0
339,2018-05-24,115.22000122070312,117.0199966430664,115.01000213623048,116.98999786376952,114.65042877197266,937200,1.5658689255469795,1.3448252829612797,0.22104364258569986,68.19721152343138,87.68942606835897,44.4687023878366,32.22181056381748,13.872365555067113,0.0
340,2018-05-25,116.66000366210938,118.0,116.02999877929688,117.83000183105469,115.47362518310548,1011400,1.6775961859111845,1.4113794635512609,0.26621672235992366,72.66154124100365,115.80763449580282,45.15931008364899,33.72422861367195,12.194739565990222,0.0
341,2018-05-29,117.29000091552734,117.79000091552734,116.5500030517578,117.26000213623048,114.9150390625,1609100,1.7005438223825564,1.4692123353175202,0.23133148706503626,65.20794124161435,109.16233910833789,45.65260129494356,30.245448416354527,10.936806612220252,1.0
342,2018-05-30,117.79000091552734,118.2699966430664,116.5,118.01000213623048,115.6500244140625,1129700,1.7589723828955641,1.5271643448331291,0.231808038062435,70.05764603334751,117.3321942197522,47.08562362336979,29.46096546790938,9.646118159890385,0.0
343,2018-05-31,118.1500015258789,121.0999984741211,117.95999908447266,121.02999877929688,118.60963439941406,2111100,2.025615888921891,1.6268546536508817,0.39876123527100926,82.10834326875681,203.6294428744662,52.70904570027761,40.88240314812861,8.146788288726361,0.0
344,2018-06-01,121.0999984741211,122.41999816894531,119.97000122070312,120.0199966430664,117.61983489990234,1683600,2.130870705979248,1.7276578641165552,0.403212841862693,70.69049344475967,191.18266480012846,58.144304800972826,42.77572807587165,7.04098092703767,1.0
345,2018-06-04,120.5999984741211,121.86000061035156,118.72000122070312,118.87999725341795,116.50261688232422,1717900,2.0981117571380423,1.8017486427208527,0.29636311441718965,59.48636581719829,121.95600713211539,55.14100754017755,36.22410489281599,12.849154749694538,1.0
346,2018-06-05,118.94000244140624,120.97000122070312,118.94000244140624,120.18000030517578,117.7766342163086,3977400,2.152239755683027,1.8718468653132876,0.28039289036973947,66.70721342921115,108.92065816929276,52.995795211038065,31.703149951127667,11.245514029405268,0.0
347,2018-06-06,120.69000244140624,123.20999908447266,119.47000122070312,122.41000366210938,119.9620361328125,2720000,2.34801278864947,1.9670800499805243,0.3809327386689456,75.64330674410508,136.9000404712508,55.216393019040254,38.40069708531236,9.370904163084928,0.0
348,2018-06-07,122.41000366210938,123.19000244140624,119.20999908447266,120.33999633789062,117.93344116210938,2729600,2.309509449142624,2.0355659298129445,0.2739435193296793,58.23275614737576,90.02295244430913,55.309625347815086,31.919977610743384,9.123383915842616,1.0
349,2018-06-08,119.69000244140624,121.2300033569336,119.33999633789062,120.88999938964844,118.4724349975586,2214700,2.2968987063741224,2.08783248512518,0.20906622124894225,61.08834798815895,64.82304074637284,55.37621986836854,28.213611765141422,8.064028581877336,0.0
350,2018-06-11,120.5999984741211,124.58999633789062,120.5999984741211,123.62000274658205,121.14784240722656,1773600,2.4786210565372215,2.1659901994075885,0.312630857129633,72.34875949715442,128.20520282922206,59.9792794324302,40.40022794114476,6.717331783799482,0.0
351,2018-06-12,123.9000015258789,124.70999908447266,123.44000244140624,124.38999938964844,121.90243530273438,1230000,2.6541739570345015,2.2636269509329714,0.39054700610153015,74.81545529172001,148.00473968902406,63.385828452103354,36.993652813669506,6.046695242598492,0.0
352,2018-06-13,124.44000244140624,124.44000244140624,121.69000244140624,122.33999633789062,119.89342498779295,928100,2.597935399653963,2.33048864067717,0.26744675897679304,58.22205393642042,97.58985997441916,56.15178396781436,31.884938981991105,14.30280255660307,1.0
353,2018-06-14,122.66999816894531,123.9000015258789,122.26000213623048,123.58000183105469,121.108642578125,1241600,2.623185567546571,2.3890280260510504,0.2341575414955206,64.01518916439733,100.48769092395725,50.98460933617936,28.365074307118178,12.723877487964735,0.0
354,2018-06-15,123.18000030517578,124.3000030517578,122.91000366210938,124.12000274658205,121.63785552978516,1412200,2.6561516061079544,2.4424527420624313,0.21369886404552307,66.44658382215331,103.70069155133224,48.29377793543234,27.591271128700956,11.388617841090483,0.0
355,2018-06-18,123.77999877929688,125.5999984741211,123.62000274658205,125.26000213623048,122.75503540039062,1205500,2.742650287276277,2.502492251105201,0.240158036171076,71.3505155374101,124.34549104900977,49.29115082007652,31.48137748143028,10.000276126114484,0.0
356,2018-06-19,124.01000213623048,125.33999633789062,123.56999969482422,124.66999816894531,122.17684173583984,1262400,2.7320987918010786,2.5484135592443766,0.183685232556702,65.41301832415438,98.43700325067076,49.669591674177894,27.798711568089026,9.11472137504337,1.0
357,2018-06-20,124.69000244140624,125.41999816894531,124.12999725341795,124.9000015258789,122.40223693847656,928000,2.7110447677875555,2.5809398009530127,0.13010496683454287,66.70898498349902,96.87493721915811,50.1376887663238,25.362192781974407,8.161750782781112,0.0
358,2018-06-21,125.62999725341795,126.38999938964844,123.27999877929688,123.62999725341795,121.15763854980469,1219700,2.5623434706258337,2.577220534887577,-0.014877064261743289,53.44092600881916,72.64095189425947,52.75295181834716,26.965396065052715,6.891353578324985,1.0
359,2018-06-22,124.58000183105469,125.61000061035156,124.06999969482422,124.83000183105469,122.3336410522461,1497600,2.5123659708305155,2.564249622076165,-0.05188365124564953,62.008670706986265,82.51687472742596,54.620996855506704,23.623452417740616,6.037276921824012,0.0
360,2018-06-25,124.06999969482422,124.69000244140624,121.86000061035156,122.88999938964844,120.43242645263672,1503200,2.289820829273836,2.5093638635156994,-0.2195430342418634,45.695559361043614,-10.707372315374455,40.83910251927239,20.06023840293563,17.65251776456349,1.0
361,2018-06-26,122.75,122.86000061035156,121.22000122070312,122.02999877929688,119.58963012695312,1028400,2.020763238575782,2.411643738527716,-0.3908804999519342,40.08570445988793,-77.9136796132446,30.383071507153378,17.753425090132307,19.32673400724249,1.0
362,2018-06-27,122.62999725341795,123.22000122070312,120.30999755859376,120.33999633789062,117.93344116210938,910300,1.6521194814372393,2.259738887109621,-0.6076194056723816,31.086256415710025,-126.60772029662282,26.76703194299625,15.102400715414824,21.61046601507828,1.0
363,2018-06-28,120.16999816894531,121.23999786376952,118.80999755859376,120.5,118.0902328491211,1317600,1.3572322774492278,2.079237565177542,-0.7220052877283143,32.80028331258512,-188.53114611112298,29.149777639022133,13.055777483259881,27.1818611944414,0.0
364,2018-06-29,121.62000274658205,121.77999877929688,119.52999877929688,120.19000244140624,117.78643798828124,1201100,1.0859991097936188,1.8805898741007574,-0.7945907643071386,31.00726452130462,-137.1469450790358,27.737754556449644,14.420067263278444,23.63146742816192,1.0
365,2018-07-02,119.62000274658205,121.9499969482422,119.52999877929688,121.8000030517578,119.3642349243164,1225400,0.9895515301507913,1.7023822053107642,-0.7128306751599729,48.53928819514165,-88.54221190465069,25.71888413498992,13.433295258904998,20.434307166416485,0.0
366,2018-07-03,122.4000015258789,124.63999938964844,121.54000091552734,123.25,120.78524017333984,1223500,1.0183795188356584,1.565581668015743,-0.5472021491800847,59.627001404281884,7.2791495273274,24.256109356762764,26.300115743879772,17.315632553640732,0.0
367,2018-07-05,123.66000366210938,123.91999816894531,122.72000122070312,123.83000183105469,121.3536376953125,1361300,1.075628037589297,1.467590941930454,-0.391962904341157,63.41107336606773,22.68675671713538,23.211270229457657,23.639245526387466,15.563752394339724,0.0
368,2018-07-06,124.29000091552734,126.1500015258789,123.41999816894531,126.0,123.48023223876952,924700,1.2813282633367322,1.4303384062117097,-0.1490101428749775,74.24772707265338,93.08634817158608,28.681665524703057,32.89520541971864,13.319668948084104,0.0
369,2018-07-09,126.43000030517578,127.72000122070312,125.93000030517578,127.01000213623048,124.47004699707031,994000,1.5084573483556625,1.4459621946405004,0.06249515371516212,77.90302313132635,148.74201672113495,35.587776914339834,38.071441492091196,11.742991585930902,0.0
370,2018-07-10,127.25,127.95999908447266,126.3499984741211,127.26000213623048,124.7150421142578,860500,1.6891601090017758,1.4946017775127556,0.19455833148902024,78.7969545437719,137.3237211963386,40.939864503474574,35.14081738886855,10.401948785519588,0.0
371,2018-07-11,126.12999725341795,126.9800033569336,123.80999755859376,125.13999938964844,122.637451171875,1101300,1.6423696299059998,1.5241553479914045,0.11821428191459527,55.81826222667836,65.8100990376983,32.62215223733524,29.348840208963384,23.140471795997133,1.0
372,2018-07-12,125.29000091552734,127.94000244140624,125.12999725341795,127.37000274658205,124.8228530883789,1030900,1.764885965299655,1.5723014714530548,0.19258449384660015,67.70577673786536,103.0477409890086,29.381688396613328,30.4647290349573,19.773721172494888,0.0
373,2018-07-13,127.45999908447266,127.73999786376952,126.02999877929688,126.9499969482422,124.41123962402344,984900,1.8072571505376658,1.6192926072699771,0.18796454326768863,63.82456660870643,93.54538398808559,27.067071367526243,26.94253231405706,17.487571317236384,1.0
374,2018-07-16,126.83000183105469,127.5,126.23999786376952,126.66000366210938,124.1270523071289,898100,1.796725057450999,1.6547790973061818,0.1419459601448172,60.930617343797955,76.67200780138006,25.4137734896069,24.141670197270496,15.669617628024488,1.0
375,2018-07-17,125.75,129.49000549316406,125.75,128.78999328613278,126.21443176269531,1556800,1.937911620539353,1.7114056019528163,0.22650601858653663,72.0862097855665,95.51202606160012,29.956971105470792,31.22887757500526,12.968674386930537,0.0
376,2018-07-18,128.41999816894528,129.75999450683594,127.26000213623048,127.48999786376952,124.94043731689452,1207800,1.9227400722230357,1.7536724960068604,0.1690675762161753,59.618594206158704,90.40954025891584,33.84454386543482,28.46945491870279,11.191684193359716,1.0
377,2018-07-19,127.30999755859376,128.53999328613278,126.91000366210938,127.80999755859376,125.25404357910156,1072500,1.914469004927298,1.785831797790948,0.12863720713635018,61.581332933330316,72.514441860792,34.39802638588738,25.235798796940827,11.935326210147053,0.0
378,2018-07-20,127.33000183105469,127.62999725341795,125.33000183105469,125.5,122.99024200439452,1357200,1.7018982038826778,1.7690450790092938,-0.06714687512661599,43.33537055383303,9.477199737650489,26.251708429622873,21.761067578069547,19.341788979072735,1.0
379,2018-07-23,125.41999816894531,126.5,124.16000366210938,126.37999725341795,123.8526382446289,2004700,1.5861584887627487,1.7324677609599848,-0.1463092721972361,50.094861587985015,-31.164048909825844,21.859722717645926,18.852566181395645,23.45559154103918,0.0
380,2018-07-24,127.5999984741211,128.89999389648438,126.43000030517578,127.23999786376952,124.69544219970705,1773300,1.54600738185907,1.6951756851398019,-0.14916830328073183,56.219511078487336,64.14130678857617,21.141579040294925,29.904864693125322,20.209608528537814,0.0
381,2018-07-25,126.75,127.8000030517578,125.77999877929688,127.55999755859376,125.00904083251952,1882200,1.5224586853608741,1.6606322851840163,-0.13817359982314215,58.493975579494375,21.668953335495196,17.95182041145623,26.1748631454217,21.425566527589165,0.0
382,2018-07-26,127.72000122070312,128.53999328613278,125.08999633789062,125.8000030517578,123.28424072265624,2563000,1.346260473196054,1.597757922786424,-0.2514974495903701,43.5586175570358,-47.515575907076084,18.07776227393207,26.03243041661826,17.944011850864115,1.0
