,Date,Open,High,Low,Close,Adj Close,Volume,macd,macd_signal_line,macd_hist,rsi,cci,adx,+DI,-DI,trend
201,2017-11-03,26.10000038146973,28.09000015258789,26.10000038146973,27.6200008392334,26.26772499084473,11615000,0.24963238899128015,0.14655094149711564,0.10308144749416451,82.18081177063846,212.99496566391412,40.32316525754,51.68962452006134,9.40532684028742,0.0
202,2017-11-06,27.739999771118164,28.489999771118164,27.739999771118164,28.25,26.866878509521484,6282800,0.4390221253272628,0.20504517826314508,0.23397694706411773,85.25015048151677,226.52908209217156,49.521644513476794,51.02579009178263,8.128427590293198,0.0
203,2017-11-07,28.29999923706055,28.670000076293945,28.239999771118164,28.420000076293945,27.0285587310791,4122100,0.595962554902588,0.2832286535910337,0.31273390131155426,86.02937588194901,176.55928093383395,56.50676660041009,48.78095986054494,7.2989158911176535,0.0
204,2017-11-08,28.32999992370605,28.45000076293945,27.59000015258789,28.020000457763672,26.64813995361328,4859400,0.6802211850130817,0.36262715987544336,0.31759402513763835,74.86250323973735,114.41890595283157,52.52945441620629,42.09186506726282,16.948733189257148,1.0
205,2017-11-09,28.06999969482422,28.53000068664551,27.649999618530273,27.81999969482422,26.45793342590332,3664600,0.7225294967788152,0.4346076272561178,0.2879218695226974,69.45332659758002,92.74260942663145,50.09826218719073,37.571865712535676,14.603932433818354,1.0
206,2017-11-10,27.75,28.440000534057614,27.559999465942386,28.35000038146973,26.96198654174805,6410000,0.789722335046541,0.5056305688142025,0.28409176623233845,75.16065630178082,83.30797939019048,47.06939329453748,32.38831208584395,14.04746898428774,0.0
207,2017-11-13,28.26000022888184,28.86000061035156,28.03000068664551,28.78000068664551,27.37093162536621,5968300,0.8676686289479214,0.5780381808409464,0.289630448106975,78.98362265263026,88.53860630935,47.4063508137876,34.85385589890268,12.166921228274296,0.0
208,2017-11-14,28.6200008392334,29.059999465942386,28.46999931335449,28.920000076293945,27.50407600402832,3970500,0.9300177429679799,0.6484340932663532,0.28158364970162675,80.1756803461179,88.18590814152864,48.73564988037126,34.13649578853812,10.762548383507006,0.0
209,2017-11-15,28.8700008392334,29.459999084472656,28.559999465942386,29.3700008392334,27.93204498291016,3483600,1.0041657664265742,0.7195804278983975,0.2845853385281767,83.73429298312864,93.6185323705996,51.67440919210835,35.89971947870459,9.251109739763038,0.0
210,2017-11-16,29.3799991607666,29.78000068664551,29.04999923706055,29.440000534057614,27.998615264892575,3628300,1.0563994836311146,0.786944239044941,0.26945524458617354,84.2616512191752,99.31310438527922,55.15755750623011,36.62698511693879,8.076751966365165,0.0
211,2017-11-17,29.399999618530273,29.649999618530273,29.18000030517578,29.489999771118164,28.04616737365723,3061300,1.0892731385029606,0.8474100189365451,0.24186311956641549,84.68718715274986,96.18211072489743,57.64552058774566,32.720051145040685,7.215219505005316,0.0
212,2017-11-20,29.540000915527344,29.63999938964844,29.20000076293945,29.31999969482422,27.88449478149414,5796300,1.0890542226012236,0.8957388596694809,0.19331536293174278,76.27295254791676,93.51987103903865,59.422637074542486,29.273809971009975,6.4552761165431125,1.0
213,2017-11-21,29.6200008392334,29.63999938964844,29.290000915527344,29.46999931335449,28.02714920043945,3474800,1.088437614105203,0.9342786105566254,0.1541590035485776,78.53146082656401,94.29631252763156,60.692005993683075,26.38599815307121,5.818474050946871,0.0
214,2017-11-22,29.479999542236328,29.65999984741211,28.989999771118164,29.21999931335449,27.78938865661621,6876400,1.0556076493485733,0.9585444183150151,0.09706323103355818,65.97205483769906,67.88551032685014,53.9118309249753,23.00204230057452,10.587046937222219,1.0
215,2017-11-24,29.43000030517578,29.46999931335449,28.84000015258789,29.03000068664551,27.60869407653809,1931500,1.0026998649063188,0.9673755076332761,0.03532435727304273,57.57459367033792,39.39678387307034,45.682965363805295,20.124019558603415,12.045895946087526,1.0
216,2017-11-27,29.01000022888184,29.239999771118164,28.709999084472656,28.770000457763672,27.36142158508301,5932600,0.9290803593840025,0.9597164779834214,-0.03063611859941895,47.62078938046023,6.007521190880847,36.958560030519536,17.77391111166456,13.097630004861077,1.0
217,2017-11-28,28.96999931335449,29.059999465942386,28.420000076293945,28.86000061035156,27.44701766967773,4728500,0.867992948436271,0.9413717720739914,-0.07337882363772041,51.130315753405306,-16.716197677953502,27.667543138746822,15.50624903687892,16.94718165468844,0.0
218,2017-11-29,28.209999084472656,28.84000015258789,28.04999923706055,28.20000076293945,26.8193302154541,6191400,0.7575912242593112,0.9046156625110555,-0.14702443825174427,32.165140797899966,-89.93967892996706,26.499115819612097,13.29020674409262,21.49091651464502,1.0
219,2017-11-30,28.239999771118164,28.459999084472656,27.520000457763672,27.649999618530273,26.296255111694336,6950300,0.6185858942907458,0.8474097088669935,-0.22882381457624767,23.462461848460052,-164.38794845081173,31.09465452842112,11.255095934323167,27.949997337622168,1.0
220,2017-12-01,27.76000022888184,28.43000030517578,27.76000022888184,27.95000076293945,26.58156776428223,5373100,0.5265608874222529,0.7832399445780455,-0.25667905715579253,34.977643079292235,-134.56189883430446,34.377182177570425,9.701627362598378,24.0922387989875,0.0
221,2017-12-04,27.86000061035156,28.13999938964844,27.34000015258789,27.40999984741211,26.06800842285156,9520300,0.4053838337339357,0.7076687224092236,-0.3022848886752879,26.398731701761946,-161.02391496767748,40.13148885428134,8.349750125411333,28.366372552132045,1.0
222,2017-12-05,27.36000061035156,27.770000457763672,27.170000076293945,27.31999969482422,25.98241233825684,3109300,0.29864528862290385,0.6258640356519597,-0.32721874702905585,25.164328657844422,-141.51827960997338,45.39153371401183,7.331955560781266,28.03826457199316,1.0
223,2017-12-06,27.34000015258789,27.690000534057614,27.04999923706055,27.290000915527344,25.95388412475586,3730700,0.20922179327533996,0.5425355871766357,-0.3333137939012958,24.702316726957193,-118.88567369611778,49.94497537511544,6.407609654653991,26.731124720374293,1.0
224,2017-12-07,27.15999984741211,27.85000038146973,27.059999465942386,27.729999542236328,26.372337341308594,4023100,0.17187596139024208,0.468403662019357,-0.29652770062911493,43.09186878374344,-85.045421442707,48.87726392203893,8.463069373020604,23.002825401672315,0.0
225,2017-12-08,27.78000068664551,28.34000015258789,27.729999542236328,28.25,26.866878509521484,3357700,0.1821392236171704,0.41115077433891967,-0.22901155072174928,57.73174754115465,-26.93586331484433,37.72154809417279,16.551742460550162,20.161481558815794,0.0
226,2017-12-11,28.21999931335449,29.209999084472656,28.21999931335449,29.1299991607666,27.70379447937012,3959800,0.25830394288763614,0.38058140804866303,-0.12227746516102689,72.23621101837085,54.54997687492859,34.729324228627654,29.746334191606156,17.006707841216713,0.0
227,2017-12-12,29.07999992370605,29.1299991607666,28.68000030517578,28.70000076293945,27.29484748840332,4409400,0.280731655136389,0.36061145746620826,-0.07987980232981928,60.136120735455286,61.99023922760092,32.59202146752399,26.51435759277413,15.158907658110598,1.0
228,2017-12-13,28.809999465942386,28.809999465942386,28.06999969482422,28.149999618530273,26.77177810668945,3664100,0.25122926863527084,0.3387350197000208,-0.08750575106474995,47.836965630244876,15.1291129191035,24.20702902007108,22.92078924004763,24.45801731381782,1.0
229,2017-12-14,28.13999938964844,28.13999938964844,27.6299991607666,27.68000030517578,26.32478904724121,3441200,0.18775902923607646,0.3085398216072319,-0.12078079237115547,39.54359783015713,-45.0619518949003,22.81448031208174,20.2613898479743,29.973321027306703,1.0
230,2017-12-15,27.75,27.93000030517578,27.420000076293945,27.5,26.153602600097656,6005100,0.12153293106604579,0.2711384434989947,-0.1496055124329489,36.62544846480683,-65.20464488197122,23.753237245514956,17.91021259029782,30.56135437805793,1.0
231,2017-12-18,27.61000061035156,28.07999992370605,27.459999084472656,27.59000015258789,26.239192962646484,4655800,0.07544089555288025,0.2319989339097718,-0.15655803835689155,39.31253459321864,-43.115969738490875,22.093883733114282,18.55868109918137,26.676329993081538,0.0
232,2017-12-19,27.540000915527344,27.739999771118164,27.20000076293945,27.25,25.91584014892578,7813700,0.01134665749524899,0.18786847862686723,-0.17652182113161824,32.97440924676769,-86.07613051352696,23.593533410461493,16.329341736541416,28.619568306174596,1.0
233,2017-12-20,27.3799991607666,27.40999984741211,26.690000534057614,27.0,25.67807960510254,7280000,-0.05894195234067823,0.13850639243335813,-0.19744834477403636,28.86778155036332,-124.47890367304959,28.937950744714115,14.082544809324492,34.72958449370259,1.0
234,2017-12-21,27.059999465942386,27.770000457763672,26.959999084472656,27.459999084472656,26.115556716918945,5046400,-0.07664458937873775,0.09547619607093895,-0.17212078544967668,44.209299353384736,-60.86642221378564,26.91765772064798,19.029873812909496,29.68156843353018,0.0
235,2017-12-22,27.54999923706055,28.5,27.32999992370605,28.15999984741211,26.78129005432129,8527900,-0.033800217772128605,0.06962091330232544,-0.10342113107445404,59.97351117590391,27.628252193088972,21.73518204022681,29.204961235557512,24.490996914627004,0.0
236,2017-12-26,27.989999771118164,28.459999084472656,27.90999984741211,28.43000030517578,27.038066864013672,2622600,0.02169099545744757,0.06003492973334986,-0.03834393427590229,64.6029160570062,57.92738011522643,18.033413697068834,25.746808219703226,21.591023373882166,0.0
237,2017-12-27,28.459999084472656,28.53000068664551,27.65999984741211,27.70000076293945,26.343809127807614,4329000,0.006686244924864582,0.049365192771652806,-0.042678947846788225,46.9755070883098,6.8756860025077735,13.56967590073211,21.956749089951817,23.04135246559961,1.0
238,2017-12-28,27.79999923706055,28.1200008392334,27.239999771118164,28.01000022888184,26.638629913330078,3265100,0.019583491747987125,0.043408852566919676,-0.02382536081893255,53.44829732578691,-24.573858154404498,15.016714573247073,18.732195155163257,27.312262758203072,0.0
239,2017-12-29,27.90999984741211,28.770000457763672,27.90999984741211,28.479999542236328,27.08561897277832,4888400,0.06695782118734073,0.04811864629100389,0.01883917489633684,61.90817866806028,68.02568692729608,13.161234442340675,27.73343445532874,23.377488601298143,0.0
240,2018-01-02,28.56999969482422,29.0,28.43000030517578,28.899999618530273,27.485055923461914,6522600,0.13681568843891512,0.06585805472058615,0.07095763371832897,68.12073563915772,132.45362578615465,14.069841937032413,28.647275743730322,20.59965686532087,0.0
241,2018-01-03,28.95000076293945,29.61000061035156,28.61000061035156,28.8799991607666,27.46603012084961,7780700,0.1883930044610267,0.09036504466867426,0.09802795979235243,67.49172070174004,165.65821498308347,19.674626860304915,35.05835587433463,17.39021969692231,1.0
242,2018-01-04,28.8799991607666,29.290000915527344,28.489999771118164,28.54999923706055,27.15219306945801,4346700,0.20033087355313128,0.11235821044556568,0.0879726631075656,57.05974420783258,111.78421982276552,21.961249366221217,30.233587631476865,17.12560292173759,1.0
243,2018-01-05,28.63999938964844,28.85000038146973,28.3799991607666,28.729999542236328,27.32337951660156,4539200,0.22175993063722998,0.13423855448389857,0.08752137615333141,61.004921676471035,78.36168235756575,21.93903179640326,26.923044921685026,17.255285370258118,0.0
244,2018-01-08,28.75,29.399999618530273,28.739999771118164,29.170000076293945,27.74183654785156,12297800,0.2711216568390995,0.16161517495493877,0.10950648188416073,69.28318605911065,113.82043158475065,26.55421137798812,33.559467729941844,15.044982586818415,0.0
245,2018-01-09,29.31999969482422,29.3799991607666,28.68000030517578,28.71999931335449,27.31386756896973,3402100,0.2708081717823738,0.1834537743204258,0.08735439746194801,54.9631947045134,80.48708663687319,28.84651893070316,29.16263346699864,14.176973001563162,1.0
246,2018-01-10,28.489999771118164,28.51000022888184,28.03000068664551,28.239999771118164,26.85736846923828,3241100,0.22918586912987848,0.19260019328231637,0.036585675847562116,43.46429337394066,-6.938414035235386,21.20303259298422,25.36222836467445,24.32168974627301,1.0
247,2018-01-11,28.3700008392334,28.809999465942386,28.209999084472656,28.61000061035156,27.20925521850586,6183600,0.22347973457539183,0.19877610154093148,0.024703633034460354,52.63114847724542,20.084945177712026,18.929516775814264,27.85321665935158,21.33754283318372,0.0
248,2018-01-12,28.540000915527344,28.899999618530273,28.43000030517578,28.70000076293945,27.29484748840332,4825500,0.22364183807015436,0.20374924884677606,0.019892589223378304,54.7717183686649,32.19034535760934,18.245780202032346,26.466210280368486,18.95513699994989,0.0
249,2018-01-16,28.79999923706055,28.8799991607666,27.85000038146973,27.899999618530273,26.534015655517575,4521300,0.1574024622991388,0.19447989153724862,-0.03707742923810983,36.95747288253727,-64.70390127570695,15.63319644311333,22.178842951212264,26.62042390032515,1.0
250,2018-01-17,28.10000038146973,28.15999984741211,27.28000068664551,27.43000030517578,26.087026596069336,6914000,0.06621893255967493,0.1688276997417339,-0.10260876718205897,30.06390162378095,-151.01001134851825,18.95245428785311,18.92205878217233,33.097775047346204,1.0
251,2018-01-18,27.040000915527344,27.43000030517578,26.459999084472656,26.809999465942386,25.49738311767578,10096100,-0.05543454288358163,0.12397525121667079,-0.17940979410025243,23.210541236739715,-215.62096039065815,26.497363534088585,16.02635817261592,42.63488487170312,1.0
252,2018-01-19,26.729999542236328,27.0,26.31999969482422,26.899999618530273,25.582977294921875,8706000,-0.14293586284298954,0.07059302840473872,-0.21352889124772825,26.143325984116146,-189.53455017343185,32.616344268345216,13.981205166111756,39.703663840753656,0.0
253,2018-01-22,26.989999771118164,27.270000457763672,26.709999084472656,26.920000076293945,25.601999282836914,10257900,-0.20826665121985144,0.014821092479820669,-0.2230877436996721,26.887964326273874,-125.24361657531628,33.00520274544515,17.261537367027493,35.02820589356547,0.0
254,2018-01-23,27.0,27.459999084472656,26.85000038146973,27.13999938964844,25.81122398376465,3161500,-0.23952852994277762,-0.03604883200469901,-0.20347969793807863,35.47505287797192,-86.66454051106142,30.562604723111257,18.646961462453536,30.720264345815956,0.0
255,2018-01-24,27.020000457763672,27.520000457763672,27.0,27.25,25.91584014892578,4660000,-0.25251680755616945,-0.07934242711499312,-0.17317438044117633,39.722859360766854,-64.45064316005514,27.9203269170285,17.62087251612464,27.167308702291816,0.0
256,2018-01-25,27.34000015258789,27.8700008392334,27.190000534057614,27.649999618530273,26.296255111694336,4606300,-0.22790632267258104,-0.10905520622651071,-0.11885111644607033,53.174258454009454,-30.163897123320698,20.999459768086613,21.927220393547277,23.6108975372723,0.0
257,2018-01-26,28.04999923706055,28.04999923706055,27.239999771118164,27.399999618530273,26.05850028991699,5814000,-0.2259704006202412,-0.1324382451052568,-0.0935321555149844,45.5504922758369,-25.045544554006543,16.293826119661567,22.17044452105938,20.248955158232924,1.0
258,2018-01-29,27.290000915527344,27.399999618530273,26.85000038146973,26.86000061035156,25.544937133789066,4122800,-0.2649553352320204,-0.15894166313060953,-0.10601367210141088,33.20919790048575,-69.86275421790654,15.287449032878408,19.533549690370865,25.25353504622142,1.0
259,2018-01-30,26.709999084472656,26.729999542236328,25.709999084472656,26.09000015258789,24.812631607055664,7600100,-0.3539041912916119,-0.19793416876281003,-0.15597002252880185,22.690020285892928,-147.607476681778,23.497154247621207,16.189666080038734,41.652691817134844,1.0
260,2018-01-31,26.11000061035156,26.29999923706055,25.790000915527344,26.01000022888184,24.765031814575195,5764800,-0.42594213007477677,-0.24353576102520344,-0.18240636904957333,21.828000579796125,-139.99996534665465,29.361229401008913,14.343232458684765,36.902196642569194,1.0
261,2018-02-01,25.88999938964844,26.68000030517578,25.70000076293945,26.43000030517578,25.164926528930664,5319100,-0.444023789666403,-0.28363336675344336,-0.16039042291295963,36.924718764935115,-104.09560235656569,27.905092864098464,18.995632491609648,31.167621404845303,0.0
262,2018-02-02,26.149999618530273,26.3799991607666,25.729999542236328,26.190000534057614,24.936410903930664,4394200,-0.4722755127882756,-0.3213617959604098,-0.1509137168278658,32.60673200620617,-112.56731097549006,26.86499533773386,16.521049533747156,27.107379409765265,1.0
263,2018-02-05,26.020000457763672,26.13999938964844,25.06999969482422,25.15999984741211,23.95571708679199,7126700,-0.5711932934605279,-0.3713280954604335,-0.19986519800009445,20.350673430759457,-158.89520231368064,31.333028192453437,13.79928421213495,34.200822545485146,1.0
264,2018-02-06,24.6299991607666,25.690000534057614,24.149999618530273,25.51000022888184,24.28896141052246,8603100,-0.6142633955542394,-0.4199151554791948,-0.1943482400750446,30.93606911527378,-156.15054336352856,39.11092939859108,11.145093950755367,42.6383658811555,0.0
265,2018-02-07,26.729999542236328,27.040000915527344,25.31999969482422,25.36000061035156,24.14614105224609,12115800,-0.6529734064088437,-0.46652680566512467,-0.18644660074371905,28.95691265818546,-62.522547660971604,30.125685157711676,29.373733095434368,34.24886186871443,1.0
266,2018-02-08,25.21999931335449,25.28000068664551,24.0,24.0,22.851232528686523,8448500,-0.7843505472376116,-0.530091553979622,-0.2542589932579895,17.07307127748639,-167.40026090925863,30.721496437515924,24.50678985438128,47.796382521836584,1.0
267,2018-02-09,24.149999618530273,24.790000915527344,23.75,24.59000015258789,23.412996292114254,8992300,-0.8312773485861129,-0.5903287129009203,-0.24094863568519265,31.671351272298892,-144.55292254635805,32.21054673594134,21.03508730941015,44.63099332647527,0.0
268,2018-02-12,24.70000076293945,24.88999938964844,24.25,24.71999931335449,23.536773681640625,8545300,-0.8481998114813223,-0.6419029326170007,-0.20629687886432158,34.71028046920415,-105.80887320831033,32.31425715132164,20.11475520188183,39.5495165698988,0.0
269,2018-02-13,24.68000030517578,24.76000022888184,24.45000076293945,24.61000061035156,23.43204116821289,4256700,-0.8605668819455623,-0.6856357224827131,-0.1749311594628492,33.2105207110595,-89.81910310424026,32.38833601945043,18.29136503069291,35.96437724978019,1.0
270,2018-02-14,24.290000915527344,25.06999969482422,24.20000076293945,24.79999923706055,23.61294174194336,4243900,-0.8452925665714197,-0.7175670913004545,-0.12772547527096523,38.700429727401406,-71.90504329119057,28.935063411992903,20.634916774632437,31.147778387677615,0.0
271,2018-02-15,25.0,25.309999465942386,24.78000068664551,25.26000022888184,24.05092811584473,3629600,-0.7869973108415778,-0.7314531352086793,-0.055544175632898485,50.51724646202935,-28.59042234459069,23.84334584647349,22.205769901012314,27.758865418381383,0.0
272,2018-02-16,25.07999992370605,25.559999465942386,25.04999923706055,25.21999931335449,24.01283836364746,2938500,-0.7355467155859294,-0.7322718512841294,-0.003274864301800018,49.521094230992546,-2.406952335834302,17.53722649806765,23.888549082933977,24.750396235737472,1.0
273,2018-02-20,25.15999984741211,25.95000076293945,25.03000068664551,25.690000534057614,24.460346221923828,5603900,-0.6493611465438356,-0.7156897103360708,0.06632856379223517,60.50265848762892,36.96607053288078,15.842471959775395,26.836253024245654,21.254983407326826,0.0
274,2018-02-21,25.649999618530273,25.690000534057614,25.0,25.0,23.80337142944336,4785100,-0.629479490919568,-0.6984476664527702,0.06896817553320223,43.739390472866596,4.578677531896027,14.264193114177658,23.529007082096783,19.127497375791556,1.0
275,2018-02-22,25.11000061035156,25.61000061035156,25.059999465942386,25.26000022888184,24.05092811584473,3206800,-0.5859883807560458,-0.6759558093134254,0.0899674285573796,50.00311599320615,28.895193646521484,13.136851081607846,20.76228669152929,16.87834011958095,0.0
276,2018-02-23,25.59000015258789,26.479999542236328,25.540000915527344,26.420000076293945,25.15540313720703,7695300,-0.45270061853825183,-0.6313047711583907,0.17860415262013885,68.67491035847178,159.8276402886797,20.225611024853098,31.337897112789115,14.096626369662099,0.0
277,2018-02-26,26.540000915527344,26.54999923706055,25.78000068664551,26.290000915527344,25.031627655029297,3706100,-0.35348420662005964,-0.5757406582507245,0.22225645163066488,65.39075760381894,142.7811172240168,25.781993920828068,28.429633271437492,12.27922701277687,1.0
278,2018-02-27,26.26000022888184,26.399999618530273,25.989999771118164,25.989999771118164,24.745988845825195,6401400,-0.29565395573093056,-0.5197233177467657,0.22406936201583516,57.74371394019906,108.76874949029401,29.75083884652447,25.556769645890952,11.038389879985692,1.0
279,2018-02-28,26.0,26.190000534057614,25.790000915527344,25.86000061035156,24.62220764160156,5007700,-0.25734638217936023,-0.4672479306332846,0.2099015484539244,54.43359857339185,85.44357463736367,28.768511092267236,22.96410498916487,13.396619620364728,1.0
280,2018-03-01,26.899999618530273,27.5,26.489999771118164,26.920000076293945,25.63147163391113,7636500,-0.13984224173206883,-0.40176679285304145,0.2619245511209726,70.80759367936994,165.7079161114464,36.90073897116616,39.47216832913867,10.73687548462477,0.0
281,2018-03-02,27.01000022888184,28.03000068664551,26.90999984741211,27.88999938964844,26.555042266845703,5427400,0.031191913139011263,-0.31517505165463094,0.3463669647936422,79.06753994352897,181.84892287231966,44.71095871920526,41.68782157298078,9.077775014488283,0.0
282,2018-03-05,27.75,29.020000457763672,27.70000076293945,28.95000076293945,27.56430435180664,7935400,0.24939608232688215,-0.2022608248583283,0.45165690718521045,84.73244910589858,206.0608978540506,52.955737148934915,49.69757320155695,7.568355891511904,0.0
283,2018-03-06,28.95000076293945,29.489999771118164,28.8799991607666,29.209999084472656,27.81185913085937,6318400,0.43825225098566634,-0.07415820968952935,0.5124104606751957,85.85887350426054,188.61274399807985,59.78926493208487,51.29879110067688,6.707537310011327,0.0
284,2018-03-07,29.0,29.54999923706055,28.90999984741211,29.3799991607666,27.97372055053711,6169000,0.5947834176887206,0.05963011578612067,0.5351533019025999,86.63268751856579,145.53169054175476,64.78986773750675,46.24104042913657,5.922851349653667,0.0
285,2018-03-08,29.520000457763672,29.88999938964844,29.5,29.60000038146973,28.183195114135746,6822500,0.7281935924793004,0.19334281112475665,0.5348507813545438,87.67965384574089,131.71821362614105,69.04787769813178,46.75285839425597,5.283541171739451,0.0
286,2018-03-09,29.540000915527344,29.82999992370605,29.420000076293945,29.75,28.326011657714844,7617100,0.8363845127522787,0.3219511514502611,0.5144333613020176,88.42161779668882,107.67030808317868,70.65638509558399,42.02700517984901,6.092493011583052,0.0
287,2018-03-12,29.70000076293945,30.1200008392334,29.60000038146973,29.88999938964844,28.459308624267575,6867700,0.9227860738171145,0.44211813592363186,0.48066793789348267,89.15322466473519,98.62528657400024,72.56163471344298,42.335989262659794,5.413675881862172,0.0
288,2018-03-13,30.1200008392334,30.239999771118164,29.86000061035156,30.0,28.564043045043945,4602700,0.9887385014155683,0.5514422090220192,0.43729629239354906,89.7631099160767,90.78575197359206,74.23050884884287,40.22023439275174,4.8690335423121125,0.0
289,2018-03-14,30.0,30.40999984741211,29.95000076293945,30.20000076293945,28.754474639892575,5060200,1.0450974328847842,0.6501732537945722,0.39492417909021194,90.88171881582879,86.4193809635337,75.86749138180824,38.96211108661152,4.338758447406999,0.0
290,2018-03-15,30.40999984741211,30.84000015258789,30.35000038146973,30.770000457763672,29.29719161987305,6782000,1.122813409740381,0.7447012849837341,0.3781121247566469,93.36229426951374,97.31486989661818,78.03220444375647,42.019926967614616,3.792342632721729,0.0
291,2018-03-16,30.790000915527344,30.84000015258789,30.290000915527344,30.29999923706055,28.849689483642575,6816500,1.1334134263144016,0.8224437132498678,0.3109697130645338,73.56103173460593,81.6678877490238,78.15131931731045,37.04155807692157,4.473424881733292,1.0
292,2018-03-19,30.29999923706055,30.6299991607666,29.979999542236328,30.170000076293945,28.725908279418945,5618600,1.118431586859458,0.8816412879717859,0.23679029888767222,68.72323340781273,67.05130319957283,71.11600001735566,32.290787475237046,9.774308404520614,1.0
293,2018-03-20,30.31999969482422,30.53000068664551,30.20000076293945,30.29999923706055,28.849689483642575,3498500,1.1043183227673232,0.9261766949308935,0.17814162783642973,71.01101325429107,69.14927813894882,66.09077194595937,28.99680033150924,8.77723001960937,0.0
294,2018-03-21,30.36000061035156,30.729999542236328,30.13999938964844,30.190000534057614,28.744951248168945,4293200,1.0719012726238653,0.9553216104694879,0.11657966215437732,66.10156818332686,66.9928989391657,63.92346686903879,29.33234470022083,7.678862411331823,1.0
295,2018-03-22,30.399999618530273,30.85000038146973,29.989999771118164,30.29999923706055,28.849689483642575,5722700,1.0430627250567674,0.9728698333869439,0.07019289166982356,68.69845883366591,64.56829038923654,58.53383892726919,24.92561614960345,9.440378376537652,0.0
296,2018-03-23,30.38999938964844,30.56999969482422,29.739999771118164,29.790000915527344,28.36409950256348,5135100,0.9678980399186976,0.9718754746932948,-0.003977434774597222,48.16811792413826,0.9908306117292534,48.87137080048608,21.283273258995482,12.847727896403304,1.0
297,2018-03-26,29.96999931335449,30.399999618530273,29.790000915527344,30.3700008392334,28.916337966918945,4510200,0.9442459524269609,0.9663495702400281,-0.022103617813067244,63.18339474952043,19.96908262480022,41.96960785278387,18.610347135167338,11.234205995507837,0.0
298,2018-03-27,30.45000076293945,31.149999618530273,29.959999084472656,30.0,28.564043045043945,8099300,0.8854387405521074,0.9501674043024441,-0.0647286637503367,51.71486428512953,55.697681186926985,44.762782964099294,29.111995708241533,9.25744965841063,1.0
299,2018-03-28,30.57999992370605,30.78000068664551,30.059999465942386,30.270000457763672,28.821125030517575,6223000,0.8508127422310068,0.9302964718881567,-0.07948372965714989,58.337004150360436,47.96392905007083,46.75790804361031,25.0967517111291,7.9806248215966855,0.0
300,2018-03-29,30.459999084472656,30.85000038146973,30.40999984741211,30.53000068664551,29.06867980957031,4356600,0.8347289983597754,0.9111829771824805,-0.0764539788227051,64.03650994550546,118.48315606279206,48.77182675968345,23.37206943293189,7.019429832188289,0.0
301,2018-04-02,30.559999465942386,30.78000068664551,29.96999931335449,30.34000015258789,28.887775421142575,6324400,0.7974584555920075,0.8884380728643859,-0.09097961727237847,57.1773198957476,16.926942178869318,39.81732394309166,20.07443094094263,14.114870869219212,1.0
302,2018-04-03,30.40999984741211,30.6299991607666,29.979999542236328,30.46999931335449,29.01155090332031,4499400,0.7695403456713308,0.8646585274257749,-0.09511818175444409,60.638936599389154,4.728308553977513,33.42125050266895,17.528209862433876,12.324554529325617,0.0
303,2018-04-04,30.290000915527344,30.46999931335449,29.85000038146973,30.399999618530273,28.944902420043945,4905900,0.7333134708396862,0.8383895161085572,-0.10507604526887093,57.628830633344386,-75.25901538603948,25.997002142565986,15.343535163739649,13.219480429896791,1.0
304,2018-04-05,30.5,30.70000076293945,30.09000015258789,30.309999465942386,28.859209060668945,4198600,0.689394243675963,0.8085904616220384,-0.11919621794607538,53.52915987407362,23.190747821731957,24.60886919901416,17.782323189704137,11.576332864019385,1.0
305,2018-04-06,30.20000076293945,30.45000076293945,29.81999969482422,29.959999084472656,28.525957107543945,5531100,0.6192079897567133,0.7707139672489735,-0.15150597749226014,40.18757342074429,-145.53272158070618,17.83665350991461,15.530258389494126,15.251341911349925,1.0
306,2018-04-09,30.20000076293945,30.709999084472656,30.0,30.53000068664551,29.06867980957031,5067800,0.6026324714480715,0.7370976680887932,-0.13446519664072165,59.778777201969,60.40992252991818,17.431045714313,18.31723761647878,13.151076272639658,0.0
307,2018-04-10,30.82999992370605,30.82999992370605,30.15999984741211,30.559999465942386,29.09723854064941,3734900,0.585171412757532,0.7067124170225411,-0.12154100426500902,60.59393469550849,110.65287421839231,18.978835081671157,18.210807088264044,11.436824711654763,0.0
308,2018-04-11,30.479999542236328,30.79999923706055,30.420000076293945,30.63999938964844,29.17341232299805,3198300,0.5712042363267464,0.6796107808833822,-0.10840654455663579,62.99401337485295,146.52652864580753,20.084398915498415,16.31673695744309,10.247303128520732,0.0
309,2018-04-12,30.63999938964844,30.649999618530273,29.85000038146973,30.020000457763672,28.58308982849121,5539600,0.5042932375909857,0.6445472722249029,-0.14025403463391728,40.21506079930582,-78.16200575309172,19.306718333555022,13.962450312841558,19.829600910078906,1.0
310,2018-04-13,30.09000015258789,30.3799991607666,29.989999771118164,30.1299991607666,28.687824249267575,3775900,0.45489798426145356,0.6066174146322131,-0.15171943037075952,44.48866240113462,-94.39653488616668,18.751232203595464,12.486447140507265,17.73336757039923,0.0
311,2018-04-16,30.25,30.899999618530273,30.229999542236328,30.71999931335449,29.24958229064941,4989700,0.45807951608352226,0.5769098349224749,-0.11883031883895268,61.981024445543405,126.95418300514164,17.971752599907497,20.999266091682422,15.199171101265065,0.0
312,2018-04-17,30.57999992370605,31.34000015258789,30.56999969482422,31.25,29.754213333129886,5779300,0.49763114688865073,0.5610540973157101,-0.06342295042705937,71.6208918903566,228.74805930904697,22.6302760990769,26.639173785446747,13.03888894723354,0.0
