,Date,Open,High,Low,Close,Adj Close,Volume,macd,macd_signal_line,macd_hist,rsi,cci,adx,+DI,-DI,trend
219,2017-11-30,52.36999893188477,57.18999862670898,52.33000183105469,56.06999969482422,48.75436019897461,11238500,2.255214450334705,1.873836043042094,0.3813784072926112,87.40326932543523,249.58929723092422,48.79439694059097,57.512460186031845,9.68014585638743,0.0
220,2017-12-01,55.86000061035156,56.20000076293945,54.09000015258789,55.849998474121094,48.56306457519531,5395000,2.4866068826152414,1.9963902109567235,0.4902166716585179,84.62288926097612,179.15174533861608,55.19224690346172,49.54322812965522,8.338813414346289,1.0
221,2017-12-04,56.61999893188477,58.209999084472656,56.5099983215332,57.099998474121094,49.64997482299805,4953800,2.7392749475147227,2.1449671582683236,0.594307789246399,87.3636146244546,176.5647897614578,61.5279306603954,55.81337750838215,7.122042763703602,0.0
222,2017-12-05,56.38000106811523,56.5,55.18999862670898,55.29999923706055,48.0848274230957,2740200,2.762427768279146,2.268459280270488,0.49396848800865767,66.79234768553795,105.24496983378042,58.9683744436373,48.502969404415815,15.07851250667557,1.0
223,2017-12-06,55.56999969482422,56.41999816894531,55.20000076293945,55.209999084472656,48.00656509399414,3066100,2.7419072850109956,2.36314888121859,0.37875840379240566,65.86184737106825,85.9992749763434,57.1401200030958,43.22080608225288,13.436403442147135,1.0
224,2017-12-07,55.52000045776367,55.97999954223633,54.45000076293945,55.099998474121094,47.91091537475586,3919200,2.685808199221178,2.427680744819108,0.2581274544020702,64.54306689609865,64.23563408004415,51.66495856018146,38.015926389116885,17.088781277089296,1.0
225,2017-12-08,55.22000122070313,57.33000183105469,55.040000915527344,57.27999877929688,49.80649185180664,4241300,2.785151579447337,2.499174911744754,0.28597666770258323,75.98079797018467,83.64750066765842,50.69092815806745,41.815895318045264,14.594552850911516,0.0
226,2017-12-11,57.22000122070313,58.0,56.63000106811523,57.9900016784668,50.42385482788086,3717900,2.887883500227815,2.5769166294413663,0.3109668707864488,78.66995024644913,93.39045261503193,51.276621725678915,41.74016884411397,12.91471529665096,0.0
227,2017-12-12,57.95000076293945,58.72999954223633,57.52000045776367,58.31999969482422,50.710792541503906,3578300,2.9617857468434607,2.6538904529217855,0.30789529392167525,79.92359699449631,98.52494441006188,53.02174926007455,42.4221894783856,11.486767405483924,0.0
228,2017-12-13,58.56999969482422,59.20000076293945,58.16999816894531,58.81999969482422,51.14556121826172,3362300,3.0258198627661415,2.728276334890657,0.2975435278754843,81.86187320141623,108.15784520895825,55.096600464973,41.47835191229163,10.277808624224571,0.0
229,2017-12-14,59.38000106811523,60.33000183105469,57.95000076293945,58.56999969482422,50.92818069458008,5467700,3.0215637444382253,2.786933816800171,0.23462992763805435,77.37951057285123,113.72545204280352,58.38020880384322,43.36863637755647,8.697918547281985,1.0
230,2017-12-15,58.959999084472656,59.47999954223633,57.77000045776367,58.11000061035156,50.52820205688477,8805900,2.9471003205053634,2.81896711754121,0.12813320296415354,69.03342323884598,85.6468914503288,59.37611893372797,37.75284507813129,8.89422069330785,1.0
231,2017-12-18,58.68000030517578,61.06999969482422,58.27000045776367,61.0099983215332,53.04982376098633,4475300,3.0865136893616167,2.8724764319052913,0.2140372574563254,82.94772130218053,133.30449823186257,62.530192211901195,42.486499840759315,7.375784872936536,0.0
232,2017-12-19,60.81999969482422,61.45000076293945,60.13000106811523,60.34000015258789,52.46723937988281,4491800,3.107119595495611,2.919405064623356,0.1877145308722552,73.75927747816526,139.30485883267036,65.27526242977736,40.36979924393306,6.534212409698899,1.0
233,2017-12-20,60.5,60.88000106811523,59.75,60.4000015258789,52.51941299438477,3658500,3.092641487900991,2.954052349278883,0.1385891386221081,74.06798175331431,108.53203523439714,64.1398435770784,35.99216379374748,8.635082963622649,0.0
234,2017-12-21,60.790000915527344,60.90999984741211,59.43999862670898,60.59000015258789,52.68462371826172,4314900,3.0612110490610362,2.975484089235314,0.0857269598257222,75.17761847122848,94.72795859460558,60.750651502408694,31.610689356938327,9.906480013738912,0.0
235,2017-12-22,60.43999862670898,61.38999938964844,60.02999877929688,61.36000061035156,53.35415649414063,1867700,3.063125002962231,2.9930122719806977,0.07011273098153303,79.45332443459542,103.68113740545722,59.568739966981234,31.52310290875191,8.732698913290191,0.0
236,2017-12-26,61.2400016784668,63.099998474121094,61.1500015258789,62.95000076293945,54.73670196533203,2028700,3.1565547504306366,3.025720767670686,0.13083398275995073,85.5997422520912,141.24004525631005,62.09545316868921,40.02376325417086,7.50694373444309,0.0
237,2017-12-27,62.77000045776367,62.77000045776367,61.06999969482422,61.25,53.25851058959961,2009700,3.0581699652156473,3.0322106071796786,0.025959358035968716,61.858118497094075,98.41455186293717,63.204107573778934,34.525050905560434,7.077475053380866,1.0
238,2017-12-28,61.29999923706055,61.38000106811523,60.47000122070313,61.02000045776367,53.05852127075195,1693200,2.9278893869878004,3.0113463631413033,-0.0834569761535029,59.1927011415335,59.8826440872003,58.71959917614481,30.99899563604238,11.031167701965803,1.0
239,2017-12-29,61.209999084472656,61.25,60.18000030517578,60.22000122070313,52.36289978027344,1548600,2.728633845338493,2.9548038595807418,-0.22617001424224892,50.16964974222207,32.613246350788195,53.053964309231795,27.60423790015475,12.14558183932484,1.0
240,2018-01-02,61.25,61.43999862670898,59.88999938964844,59.88999938964844,52.07595443725586,3615400,2.515101479025759,2.8668633834697457,-0.3517619044439866,46.64965713252454,15.452016163466217,46.50080232718192,24.04219768306575,12.912284626650397,1.0
241,2018-01-03,60.02000045776367,60.18999862670898,57.83000183105469,58.15999984741211,50.57167053222656,5718700,2.1811362548655566,2.729717957748908,-0.5485817028833515,32.364603891296284,-113.6546572337337,37.29028014290943,20.223346841839728,26.952497307417172,1.0
242,2018-01-04,51.93999862670898,52.43999862670898,49.1500015258789,51.0,44.34585952758789,21161100,1.323458258316208,2.4484660178623683,-1.1250077595461603,12.838850142264292,-351.8746795350784,45.99251344439987,13.424356322648261,69.82255284111709,1.0
243,2018-01-05,51.13000106811523,51.22999954223633,49.9000015258789,50.36000061035156,43.789363861083984,6911200,0.5853520904004554,2.075843232369986,-1.4904911419695304,12.058518431178456,-225.68726951203888,52.20839437403589,11.979458375742578,62.30737216331893,1.0
244,2018-01-08,50.09000015258789,50.36000061035156,48.41999816894531,48.63999938964844,42.29377746582031,5723500,-0.13681497110412977,1.6333115916751626,-1.7701265627792924,10.082268656484743,-174.95670523321573,57.79136937776594,10.459655436153756,63.587875189194484,1.0
245,2018-01-09,48.7599983215332,48.77000045776367,47.0,47.38000106811523,41.19818115234375,6588900,-0.8015689168068434,1.1463354899787614,-1.9479044067856048,8.812640887802033,-143.60343081986346,62.75383530777592,9.180525341921578,64.73674833765148,1.0
246,2018-01-10,47.38000106811523,48.66999816894531,47.18000030517578,48.33000183105469,42.024227142333984,4702900,-1.2374693102287324,0.6695745299372625,-1.9070438401659948,18.139352646337116,-108.4941946135584,66.29845382921162,8.12926964879577,57.32378745472184,0.0
247,2018-01-11,48.38000106811523,50.04999923706055,48.33000183105469,50.0099983215332,43.48502731323242,5353700,-1.4308676843259747,0.249486087084615,-1.6803537714105896,32.738462424566364,-75.71856644997713,62.068238871587354,16.104896515236923,50.29705537979825,0.0
248,2018-01-12,49.81000137329102,51.0099983215332,49.41999816894531,49.66999816894531,43.18938827514648,4133600,-1.5932069617925535,-0.1190525226908188,-1.4741544391017347,31.379374765182845,-59.223117112619754,54.81160896293771,20.52850670071178,44.30180368576902,1.0
249,2018-01-16,50.0,50.40999984741211,48.59000015258789,48.9900016784668,42.59811782836914,6884000,-1.7564843838816842,-0.446538894928992,-1.309945488952692,28.536256081309205,-59.02473292689692,51.237399672439345,17.916875728791616,44.18869937568533,1.0
250,2018-01-17,49.02000045776367,49.68999862670898,48.849998474121094,48.95000076293945,42.563331604003906,2542300,-1.8675823302324446,-0.7307475819896827,-1.1368347482427619,28.35490364871309,-54.46193614598995,48.684393036369094,16.200012281732313,39.95436946908821,1.0
251,2018-01-18,49.0,49.36999893188477,48.86999893188477,49.02000045776367,42.62420272827149,2094100,-1.9277578700357694,-0.9701496395989002,-0.9576082304368692,29.298449031946205,-50.418801741653354,46.86081686774748,14.823169887617006,36.55863934503027,0.0
252,2018-01-19,49.18999862670898,50.88000106811523,48.86999893188477,50.68999862670898,44.0763053894043,3407100,-1.8197159706009742,-1.140062905799315,-0.6796530648016592,48.65654074542976,-28.49766836149269,37.46492339562992,23.736310403771405,31.448491109247396,0.0
253,2018-01-22,50.63999938964844,52.06999969482422,50.22000122070313,52.040000915527344,45.25016784667969,3333500,-1.6066377647144634,-1.2333778775823447,-0.37325988713211866,59.43163078897524,11.63615789074365,27.75878483735534,29.208996639996094,27.237087439931162,0.0
254,2018-01-23,52.1500015258789,53.38999938964844,52.09000015258789,53.20000076293945,46.25881958007813,3532800,-1.3288512878861525,-1.2524725596431063,-0.07637872824304615,66.64859552200006,93.66815100444988,25.347730197190444,35.58163456275699,24.05900682493588,0.0
255,2018-01-24,53.209999084472656,53.38999938964844,52.54999923706055,53.18999862670898,46.25012588500977,4450300,-1.0968665971025615,-1.2213513671349974,0.12448477003243585,66.52614082637709,163.45078764024348,23.625548311358376,32.05835603943654,21.676694064986364,1.0
256,2018-01-25,53.2400016784668,53.31999969482422,51.56000137329102,52.349998474121094,45.51972198486328,3422500,-0.9696208646085438,-1.1710052666297066,0.2013844020211628,56.13252086038664,110.804423101872,17.59837808926289,27.750598516948177,26.380828451521097,1.0
257,2018-01-26,52.79999923706055,52.79999923706055,51.88999938964844,52.27000045776367,45.45016098022461,3138700,-0.8652587123618929,-1.1098559557761438,0.24459724341425093,55.14786536644377,88.83942891824034,13.293256502051825,24.89498439163488,23.66616749321341,1.0
258,2018-01-29,52.13999938964844,52.84000015258789,52.02000045776367,52.11000061035156,45.31103897094727,2447600,-0.7863965157982591,-1.045164067780567,0.25876755198230783,52.9198904615389,74.36637512282708,10.427381015544773,22.722310229387936,21.28644012070728,1.0
259,2018-01-30,51.599998474121094,51.88000106811523,50.599998474121094,50.9900016784668,44.33716583251953,3168000,-0.8049927549689286,-0.9971298052182392,0.1921370502493106,39.51132150879938,17.465554025933965,13.458384758405332,19.78305561625777,30.323395649608415,1.0
260,2018-01-31,51.29999923706055,51.709999084472656,49.58000183105469,50.09000015258789,43.554588317871094,3296200,-0.8821837448756398,-0.9741405931497195,0.09195684827407968,31.753181366588876,-25.440523373727515,19.305348041409374,16.75466244466694,33.95769023088775,1.0
261,2018-02-01,49.540000915527344,50.31999969482422,49.02999877929688,49.349998474121094,42.9111328125,2726900,-0.9916391130433979,-0.9776402971284552,-0.013998815914942675,26.59987098898965,-72.80786371712983,25.222017155691677,14.74715476446439,34.421246325909124,1.0
262,2018-02-02,48.849998474121094,49.15999984741211,47.13999938964844,47.5099983215332,41.31121444702149,5217900,-1.2128746515975521,-1.0246871680222747,-0.18818748357527748,17.921478439462064,-134.56170827870363,34.035663734448875,12.455372680782448,44.24988730743355,1.0
263,2018-02-05,47.02999877929688,48.43000030517578,45.88999938964844,45.9900016784668,39.98953247070313,3701000,-1.493638698536266,-1.118477474125073,-0.37516122441119304,13.541800409463164,-160.10680924506343,42.46004331418994,10.40102609388784,46.62369436468416,1.0
264,2018-02-06,44.810001373291016,47.77000045776367,44.38000106811523,47.20000076293945,41.041664123535156,4492800,-1.6000648631129337,-1.214794951922645,-0.38526991119028864,29.905330577019058,-147.16630131169538,50.47036902940591,8.4316376062517,48.72461235945115,0.0
265,2018-02-07,47.9900016784668,49.88000106811523,47.599998474121094,49.11000061035156,42.70245361328125,4586900,-1.512848168256113,-1.2744055951893387,-0.2384425730667743,48.40324418254794,-56.74449788805168,44.71292863552728,21.868582026036883,40.89941744576383,0.0
266,2018-02-08,50.72999954223633,51.13000106811523,47.72999954223633,47.77000045776367,41.53728866577149,7060100,-1.5341701639703444,-1.32635850894554,-0.20781165502480436,39.604261953681956,-50.083058336850264,35.43492848883903,26.239207628062,33.5583906796831,1.0
267,2018-02-09,48.43000030517578,49.36999893188477,46.79999923706055,48.6500015258789,42.3024787902832,4767200,-1.4631924952200706,-1.3537253062004464,-0.10946718901962416,47.17223847348499,-61.03735796590861,31.476228015949744,22.295978650538718,34.56663269232366,0.0
268,2018-02-12,49.06999969482422,49.459999084472656,47.58000183105469,48.70000076293945,42.345951080322266,3737200,-1.386920109110065,-1.3603642667823703,-0.02655584232769459,47.619748210416866,-43.405063099732466,28.240642482529015,20.026862124921497,30.135399989221156,0.0
269,2018-02-13,48.5,48.849998474121094,47.099998474121094,48.540000915527344,42.20683288574219,3027300,-1.3241207048619756,-1.3531155543982916,0.028994849536315925,46.11950270859148,-51.32723477598102,27.467130790686625,17.533081655513914,29.556674693317277,1.0
270,2018-02-14,48.27999877929688,50.52999877929688,47.88000106811523,49.86999893188477,43.36329650878906,3027800,-1.153732489953363,-1.313238941509306,0.159506451555943,59.00314032560028,9.453675248341035,19.997843366244176,25.726266706897977,25.05362368277446,0.0
271,2018-02-15,50.11000061035156,50.349998474121094,48.43000030517578,49.52000045776367,43.05895614624024,2608400,-1.035009607367897,-1.2575930746810242,0.22258346731312728,54.860625564657,23.389908761590462,14.662638063070997,22.406154274044916,21.820319432885064,1.0
272,2018-02-16,49.27000045776367,50.11000061035156,48.88000106811523,48.91999816894531,42.53724670410156,2854100,-0.978061553069729,-1.2016867703587653,0.22362521728903628,47.93708053498421,35.00835142037875,10.851777132233012,19.990514801944233,19.46783965115913,1.0
273,2018-02-20,48.61999893188477,48.83000183105469,47.25,47.40999984741211,41.224266052246094,4084500,-1.0427538375336383,-1.16990018379374,0.12714634626010168,34.708606551065515,-57.51994254074573,14.372448009937013,17.528002503642178,28.102463925097364,1.0
274,2018-02-21,47.59000015258789,49.099998474121094,47.54999923706055,47.91999816894531,41.66772079467773,3226500,-1.04087181439386,-1.144094509913764,0.10322269551990404,41.276466381160965,-19.184608393705375,15.332753539362022,17.19291390782822,24.60518747369311,0.0
275,2018-02-22,47.38000106811523,48.68000030517578,47.22999954223633,48.11999893188477,42.372161865234375,2609700,-1.0115810309689337,-1.117591814124798,0.10601078315586432,43.930688785978326,-27.9934388295564,17.35759331243091,15.178478226322166,23.951241063012308,0.0
276,2018-02-23,48.36000061035156,48.75,47.88000106811523,48.709999084472656,42.891685485839844,2557400,-0.9300388832917719,-1.0800812279581928,0.15004234466642097,51.664492271065036,11.804310777054157,18.308144978100835,14.195378524848303,21.59934721143018,0.0
277,2018-02-26,48.81000137329102,48.84000015258789,47.34000015258789,48.54999923706055,42.75079727172852,3661700,-0.86831737212988,-1.0377284567925302,0.1694110846626502,49.445071670623385,-23.023026626939206,21.525888690424324,12.467056621717711,22.93575614589094,1.0
278,2018-02-27,49.20000076293945,50.41999816894531,47.77999877929688,48.18000030517578,42.42499542236328,4615000,-0.8395802924510178,-0.9980988239242278,0.15851853147320993,44.17858058664568,28.909722425622373,17.086284288099872,21.70522441817303,19.252946777273948,1.0
279,2018-02-28,48.709999084472656,50.2599983215332,48.709999084472656,49.33000183105469,43.43762969970703,6421800,-0.7157596064095273,-0.9416309804212878,0.2258713740117605,60.04943899476726,108.20641971071007,13.915138286439548,18.664843992547038,16.55607152781869,0.0
280,2018-03-01,44.77000045776367,45.43999862670898,42.47999954223633,42.4900016784668,37.41465377807617,19604400,-1.1562333304963772,-0.9845514504363058,-0.17168188006007146,19.823113906298076,-396.4477262364042,26.103346105365446,13.620952397445105,49.11063816277142,1.0
281,2018-03-02,41.86999893188477,44.13000106811523,41.70000076293945,43.349998474121094,38.17192840576172,7903300,-1.4195536453876372,-1.071551889426572,-0.3480017559610651,27.182770086686048,-242.25827751618698,35.784084892514656,11.735068532272416,46.91964506159568,0.0
282,2018-03-05,43.22000122070313,44.7599983215332,43.15999984741211,44.599998474121094,39.27261734008789,5152900,-1.5099663861800323,-1.1592347887772643,-0.35073159740276805,37.23216505649374,-132.01787794469587,39.580138569694526,14.187597668297919,41.5268089774602,0.0
283,2018-03-06,44.650001525878906,45.540000915527344,44.38999938964844,45.11000061035156,39.72169876098633,4939100,-1.5229110538734787,-1.2319700417965072,-0.29094101207697154,41.20490456856702,-79.63471071727587,38.50889076864344,17.605446916672047,37.26648239903168,0.0
284,2018-03-07,44.7599983215332,44.88000106811523,43.5099983215332,43.97000122070313,38.717872619628906,4671900,-1.6066378980513818,-1.3069036130474823,-0.29973428500389954,35.22472268009061,-88.58112900859288,39.643741433224335,15.535755307997743,38.48368063748773,1.0
285,2018-03-08,44.0,44.0,41.43999862670898,41.61999893188477,36.6485710144043,7227400,-1.841391159123333,-1.4138011222626525,-0.4275900368606804,25.9193385209894,-115.65749722191931,44.06210345758332,13.25467728237872,45.79673409390338,1.0
286,2018-03-09,41.790000915527344,42.36000061035156,40.81999969482422,42.2599983215332,37.21212768554688,5213400,-1.9532760572707701,-1.5216961092642762,-0.4315799480064939,31.806703123662956,-109.82225795658074,48.122564534269294,11.71898131848954,44.45176066664272,0.0
287,2018-03-12,42.34000015258789,43.11000061035156,41.79999923706055,42.150001525878906,37.11526870727539,3907500,-2.027450282454055,-1.6228469439022322,-0.4046033385518226,31.293775877800442,-82.85350778382433,46.970708327753016,15.356440776263511,39.577324456376196,1.0
288,2018-03-13,42.310001373291016,42.68000030517578,41.65999984741211,41.900001525878906,36.89513397216797,3654600,-2.0824021650604365,-1.7147579881338735,-0.36764417692656304,29.97538815567445,-80.74140222122696,46.45041699763842,13.799693782659986,36.51795601235241,1.0
289,2018-03-14,42.04999923706055,42.29999923706055,41.060001373291016,41.29999923706055,36.366790771484375,4215200,-2.1495879859776537,-1.8017239877026299,-0.3478639982750238,26.73192106017609,-85.89542936365216,47.420526664327966,12.281779704149363,36.69429770375529,1.0
290,2018-03-15,41.459999084472656,41.709999084472656,40.86000061035156,41.040000915527344,36.13785171508789,3226900,-2.1984703273183683,-1.8810732556257774,-0.3173970716925909,25.30795195919832,-90.31948327043396,48.57029489620385,11.083161189850154,34.568558487943704,1.0
291,2018-03-16,41.15999984741211,41.27000045776367,40.540000915527344,40.560001373291016,35.71518325805664,8494300,-2.250005226865369,-1.9548596498736959,-0.2951455769916731,22.636588964877944,-95.94746018397208,50.16266686516858,10.036692107246854,33.737748992087134,1.0
292,2018-03-19,40.5099983215332,40.650001525878906,39.650001525878906,39.90999984741211,35.142826080322266,4389300,-2.3165924610286055,-2.027206212104678,-0.2893862489239276,19.32230551727754,-117.51278918671188,53.28335322590358,8.973921808709454,37.146791282967385,1.0
293,2018-03-20,39.70000076293945,39.91999816894531,39.349998474121094,39.77000045776367,35.01955032348633,3351700,-2.353530074876467,-2.0924709846590357,-0.26105909021743123,18.61777555824881,-139.12159611564212,56.13062879162368,8.165036016631447,36.26910463928738,1.0
294,2018-03-21,39.91999816894531,40.47999954223633,39.34000015258789,39.41999816894531,34.71135711669922,3211300,-2.383569355773716,-2.1506906588819716,-0.23287869689174423,16.78203565433779,-114.98151422749832,53.176011979402546,11.940520641098432,32.111882572196,1.0
295,2018-03-22,39.08000183105469,39.22999954223633,38.290000915527344,38.36000061035156,33.77797317504883,3980800,-2.464499431165976,-2.2134524133387727,-0.25104701782720307,12.354787507500617,-141.0091633379437,53.97594868143142,10.565024807732057,37.431406757922986,1.0
296,2018-03-23,38.52999877929688,38.560001373291016,37.4900016784668,37.5099983215332,33.02950668334961,3506200,-2.5676271721742623,-2.284287365105871,-0.28333980706839146,9.853442083773587,-147.95933470881184,56.33056948800152,9.364183122711605,40.20421132245354,1.0
297,2018-03-26,37.40999984741211,38.02999877929688,36.77000045776367,37.86000061035156,33.33769989013672,7183000,-2.5912441408409563,-2.345678720252888,-0.2455654205880684,18.051507744589017,-137.63167322836378,59.39778084757159,8.215322215277682,41.67399965551281,0.0
298,2018-03-27,38.099998474121094,38.88999938964844,37.90999984741211,38.11000061035156,33.55783462524414,5772700,-2.5602745961691156,-2.3885978954361335,-0.17167670073298202,23.977420022247145,-91.01848949178441,54.41507530943057,15.104940902454732,36.9436513541482,0.0
299,2018-03-28,38.22999954223633,38.7599983215332,37.63000106811523,37.66999816894531,33.17039108276367,5346600,-2.5419336992728887,-2.4192650562034848,-0.12266864306940395,20.80063918101135,-90.85880780942165,51.742219074107744,13.308793896988066,35.13974235928738,1.0
300,2018-03-29,37.66999816894531,38.650001525878906,37.63000106811523,38.209999084472656,33.645889282226555,4597900,-2.455519149193549,-2.4265158748014977,-0.029003274392051193,33.7311303662664,-73.85606682339841,49.833036048877155,11.780514177064102,31.10456411348062,0.0
301,2018-04-02,38.310001373291016,38.41999816894531,36.72000122070313,37.060001373291016,32.63325881958008,4831500,-2.451570026810117,-2.431526705203222,-0.020043321606895148,23.800720463311563,-95.2728037139517,51.41734974034955,10.063046292029984,35.04060887580098,1.0
302,2018-04-03,37.290000915527344,37.790000915527344,37.2400016784668,37.61000061035156,33.1175537109375,3964200,-2.3766632820808624,-2.4205540205787504,0.04389073849788794,34.814440549100595,-78.78080412322136,52.54900237711554,9.03786398334729,31.470813879091853,0.0
303,2018-04-04,37.11999893188477,38.290000915527344,37.11999893188477,38.22999954223633,33.663501739501946,3331500,-2.241432575467762,-2.3847297315565528,0.1432971560887908,45.47518371854166,-54.75530666352443,47.99504817078425,12.796335444860398,27.57712497343128,0.0
304,2018-04-05,38.52999877929688,38.93999862670898,37.97000122070313,38.72999954223633,34.103775024414055,4110600,-2.070053160595563,-2.3217944173643548,0.25174125676879155,52.925609582176946,-2.9299035557840165,38.75514486340501,17.799069063688695,24.40651667588495,0.0
305,2018-04-06,38.38999938964844,38.88000106811523,37.849998474121094,38.20000076293945,33.63708877563477,3818600,-1.9544702947485746,-2.248329592841199,0.29385929809262423,45.08876340748968,-9.782158940168143,32.91773624090663,15.68418991343356,22.721782806336428,1.0
306,2018-04-09,38.43000030517578,38.59000015258789,37.95000076293945,38.060001373291016,33.51381683349609,2200600,-1.8528087950993921,-2.1692254332928376,0.31641663819344545,43.06734564140301,-9.611961884673578,28.748158653407785,14.110953120343103,20.442624946552964,1.0
307,2018-04-10,38.310001373291016,38.61999893188477,37.83000183105469,38.31999969482422,33.742752075195305,2894300,-1.7313042350232593,-2.081641193638922,0.35033695861566283,48.23885458409935,14.194585030308879,26.713190393421314,12.5680459152434,19.50383759571171,0.0
308,2018-04-11,37.540000915527344,38.43000030517578,37.5,37.90999984741211,33.381725311279304,5681800,-1.6490849323630883,-1.9951299413837553,0.34604500902066704,41.16330079105268,-21.44746066761535,27.805333191713725,11.08747938644545,20.835329366320583,1.0
309,2018-04-12,37.47999954223633,37.5,35.84000015258789,36.16999816894531,31.84956169128418,8742800,-1.7046786618081455,-1.9370396854686334,0.23236102366048783,23.56250908874466,-247.9168156782941,36.47525345226415,9.147010798244988,34.56635896761948,1.0
310,2018-04-13,36.18000030517578,36.900001525878906,35.93000030517578,36.18000030517578,31.85837364196777,5109100,-1.728010573875629,-1.8952338631500325,0.16722328927440344,23.787297396300673,-188.75423680055306,42.668053638371596,8.064754582582532,30.476535781589835,0.0
311,2018-04-16,36.47000122070313,36.7400016784668,35.68000030517578,36.38999938964844,32.043285369873054,3394300,-1.7098460700519666,-1.8581563045304192,0.1483102344784526,29.044551022092463,-150.72574219458778,47.974199749434796,7.066858151331351,29.39742898203518,0.0
312,2018-04-17,36.59000015258789,36.97999954223633,36.22000122070313,36.2400016784668,31.91120719909668,3254800,-1.6880948252693315,-1.824144008678202,0.1360491834088704,27.423125535404495,-104.44463676041299,48.28191312212433,8.95591590393492,26.20061495905383,1.0
313,2018-04-18,36.47000122070313,36.81999969482422,36.02000045776367,36.040000915527344,31.735090255737305,2598600,-1.6677701806708072,-1.792869243076723,0.12509906240591584,25.174479516537005,-99.94357759528833,49.48807823178961,7.952430279201512,25.53394776259604,1.0
314,2018-04-19,35.970001220703125,36.15999984741211,35.310001373291016,35.95000076293945,31.65584754943848,5270700,-1.640019885186888,-1.762299371498756,0.12227948631186814,24.107045662433393,-115.16731942934697,53.29786028834808,7.031094805498794,30.793180088285588,1.0
315,2018-04-20,35.90999984741211,35.90999984741211,34.200000762939446,34.36999893188477,30.26456642150879,5343200,-1.7256285474951767,-1.7549652066980403,0.029336659202863657,12.733112954424897,-148.81207905555797,59.0099255833402,5.875759106684908,38.121085864219246,1.0
316,2018-04-23,34.400001525878906,35.22999954223633,34.330001831054695,34.799999237060554,30.643207550048828,3178400,-1.7387335600307523,-1.7517188773645826,0.012985317333830348,24.384320598828523,-125.65417526738004,63.08997222262028,5.183664934784251,33.630877727004425,0.0
317,2018-04-24,35.040000915527344,35.52000045776367,34.709999084472656,34.900001525878906,30.73126220703125,4418700,-1.7212090019688162,-1.7456169022854295,0.02440790031661333,27.100560167357983,-97.92591727231036,61.58785004859251,7.963266115076729,29.80645957546398,0.0
318,2018-04-25,34.84000015258789,35.540000915527344,34.549999237060554,35.459999084472656,31.22437286376953,2727800,-1.6431918477938652,-1.7251318913871165,0.08194004359325135,41.275809097674575,-83.92344111371335,61.16228301988717,6.969902931940822,27.965522697699697,0.0
319,2018-04-26,35.61999893188477,35.72999954223633,35.18000030517578,35.439998626708984,31.20675849914551,2926000,-1.564936941890977,-1.6930929014878888,0.12815595959691173,40.93466894951963,-58.14974688678417,57.72146130990515,8.586245551748776,25.16432633190324,1.0
320,2018-04-27,35.65999984741211,35.779998779296875,35.06999969482422,35.2599983215332,31.04826164245605,3562700,-1.5001510776574136,-1.6545045367217937,0.15435345906438003,37.580291464661606,-53.77709289788716,55.900523851639534,7.6329618628988305,23.74494710418289,1.0
321,2018-04-30,35.31999969482422,36.2400016784668,34.77000045776367,34.90999984741211,30.74006652832031,3851900,-1.4602172893396315,-1.6156470872453617,0.1554297979057302,31.548182804640405,-50.166603749107686,47.05480166819316,12.03836622078768,20.03849443739246,1.0
322,2018-05-01,34.799999237060554,34.90999984741211,34.02000045776367,34.31999969482422,30.22054672241211,4374300,-1.4593550196177034,-1.5843886737198303,0.12503365410212686,23.81542285921104,-127.97474442118418,46.0362384245843,10.575147785315664,26.852266941516856,1.0
323,2018-05-02,34.240001678466804,34.470001220703125,34.009998321533196,34.34999847412109,30.246957778930664,4409600,-1.4396555607222226,-1.5554420511203089,0.1157864903980863,24.937991906477507,-128.8914812695289,45.3698595509566,9.557338017605451,24.396488684852457,0.0
324,2018-05-03,34.299999237060554,34.93000030517578,34.11999893188477,34.540000915527344,30.414264678955078,3090900,-1.3926582906410374,-1.5228852990244548,0.1302270083834174,32.497643504869544,-89.46923122244856,38.02142399450549,14.424096475375444,21.47921810330626,0.0
325,2018-05-04,34.5,34.84000015258789,33.880001068115234,34.34999847412109,30.246957778930664,3122900,-1.3551232078047235,-1.4893328807805086,0.13420967297578512,28.9936323821057,-96.98025877799807,34.87404844614959,12.55411832068972,21.84336961677985,1.0
326,2018-05-07,34.34999847412109,34.549999237060554,33.34999847412109,34.029998779296875,29.965177536010746,4695600,-1.3357994210349986,-1.4586261888314067,0.12282676779640811,23.805975761115533,-127.68888653004353,36.57050921633864,10.741515612474629,25.554538034885134,1.0
327,2018-05-08,33.990001678466804,34.34999847412109,33.610000610351555,33.939998626708984,29.885934829711914,4179900,-1.3126164159826743,-1.4294242342616603,0.11680781827898601,22.45027103574462,-117.45718925780619,37.78226690933083,9.50007876724891,22.601105183902213,1.0
328,2018-05-09,34.110000610351555,34.799999237060554,33.56999969482422,34.11999893188477,30.04442977905273,4625000,-1.265135502597417,-1.3965664879288118,0.13143098533139486,31.774956393780087,-78.20243601931243,31.561273325438727,13.962791510211634,19.28542911850966,0.0
329,2018-05-10,33.150001525878906,33.650001525878906,30.70000076293945,31.68000030517578,27.89588737487793,16078900,-1.4081616232705159,-1.3988855149971526,-0.009276108273363226,10.749593012101343,-272.0238601706673,40.66434255305883,10.369302531353142,46.32765717111057,1.0
