,Date,Open,High,Low,Close,Adj Close,Volume,macd,macd_signal_line,macd_hist,rsi,cci,adx,+DI,-DI,trend
192,2017-10-23,6.300000190734862,6.300000190734862,6.260000228881836,6.269999980926514,4.436594486236572,88900,-0.010885327598380456,-0.008194251355857173,-0.0026910762425232833,42.05603047115194,-36.313078092060124,33.78955338392981,12.668094802032423,20.501102952491106,0.0
193,2017-10-24,6.289999961853027,6.309999942779541,6.28000020980835,6.300000190734862,4.457823276519775,195600,-0.008558619183327565,-0.008267124921351251,-0.0002914942619763137,60.97149333622298,24.64532128227232,27.83192554285409,13.879861313591654,18.005090437774456,0.0
194,2017-10-25,6.289999961853027,6.300000190734862,6.21999979019165,6.21999979019165,4.401215076446533,142000,-0.01301996292633234,-0.009217692522347469,-0.0038022704039848716,29.820469627903208,-112.59703875341386,32.8852019778787,11.49352078749991,30.698776518654352,1.0
195,2017-10-26,6.239999771118164,6.260000228881836,6.210000038146973,6.230000019073486,4.4082908630371085,146000,-0.015569203090258554,-0.010487994635929686,-0.005081208454328868,34.816041876415014,-120.94365803931196,37.53967875588621,9.970433354844008,29.264605168566725,0.0
196,2017-10-27,6.260000228881836,6.289999961853027,6.260000228881836,6.289999961853027,4.450746059417725,105800,-0.012602724477907223,-0.010910940604325195,-0.0016917838735820284,56.90327104433774,-3.6082112084797893,32.827341138876584,16.32688794345689,25.031347835851705,0.0
197,2017-10-30,6.289999961853027,6.300000190734862,6.239999771118164,6.25,4.422443389892578,109100,-0.013325819373330994,-0.011393916358126355,-0.0019319030152046383,44.767808569427196,-40.20893993573162,32.31903573705354,13.980380495545063,26.570831049682692,1.0
198,2017-10-31,6.28000020980835,6.28000020980835,6.25,6.260000228881836,4.429519176483153,132800,-0.01294274653555938,-0.011703682393612962,-0.001239064141946418,48.08911640220009,-33.62115296325691,31.955960450037075,12.49299059959353,23.743927615764925,0.0
199,2017-11-01,6.260000228881836,6.309999942779541,6.21999979019165,6.25,4.422443389892578,151700,-0.013292861545632029,-0.012021518224016776,-0.001271343321615253,44.85254500727948,-35.775434266365885,35.674200660200135,10.25059218310727,27.0038332195006,1.0
200,2017-11-02,6.260000228881836,6.28000020980835,6.21999979019165,6.230000019073486,4.4082908630371085,126200,-0.015011122525971032,-0.012619439084407628,-0.0023916834415634042,38.61522716314716,-89.3189099688306,38.33008652460232,8.803193905515029,23.190853345547076,1.0
201,2017-11-03,6.25,6.25,6.21999979019165,6.239999771118164,4.415367126464844,119100,-0.015388570505654897,-0.013173265368657082,-0.002215305136997815,43.34248412330508,-110.28229769878713,40.227147856318176,7.877572251079639,20.7524251714243,0.0
202,2017-11-06,6.260000228881836,6.260000228881836,6.190000057220459,6.230000019073486,4.4082908630371085,150000,-0.016306624495979527,-0.013799937194121571,-0.002506687301857956,39.675939133376495,-129.18395112613612,45.304299940050555,6.662208824367505,25.060465263045696,1.0
203,2017-11-07,6.210000038146973,6.21999979019165,6.179999828338622,6.179999828338622,4.372911453247069,122100,-0.02082868604697019,-0.015205686964691295,-0.0056229990822788956,26.31758546766696,-198.76568461957822,49.93235984393902,5.799293983147889,24.32887241649493,1.0
204,2017-11-08,6.199999809265138,6.21999979019165,6.179999828338622,6.190000057220459,4.379987239837647,109000,-0.02333650880382887,-0.01683185133251881,-0.006504657471310061,31.82643901329314,-146.66669209793616,53.23811691814506,5.1158442807223405,21.4617026089769,0.0
205,2017-11-09,6.1599998474121085,6.190000057220459,6.119999885559082,6.190000057220459,4.379987239837647,126300,-0.02503538407922612,-0.018472557881860273,-0.006562826197365847,31.82643901329314,-177.96587613018403,59.99895364181679,4.327527893336793,33.14194185392851,0.0
206,2017-11-10,6.1599998474121085,6.179999828338622,6.1500000953674325,6.1500000953674325,4.3516831398010245,115900,-0.02927198818589627,-0.020632443942667476,-0.008639544243228794,22.24636961072541,-153.23370019099335,64.82812273015374,3.8188913396100066,29.24659940810599,1.0
207,2017-11-13,6.1599998474121085,6.1599998474121085,6.110000133514403,6.119999885559082,4.330456256866455,128600,-0.034650860015951856,-0.023436127157324356,-0.0112147328586275,17.504270873452057,-163.8024558166191,70.00667045523966,3.320668976195233,35.63840561533122,1.0
208,2017-11-14,6.0999999046325675,6.119999885559082,6.079999923706055,6.110000133514403,4.323379993438722,169800,-0.03926789522164853,-0.026602480770189195,-0.012665414451459335,16.129067617795542,-158.70858333851268,74.60584949645342,2.926927774499159,39.19864847757587,1.0
209,2017-11-15,6.0900001525878915,6.0900001525878915,6.059999942779541,6.079999923706055,4.302152156829834,148800,-0.04483091214952317,-0.030248167046055995,-0.014582745103467177,12.572948436095487,-154.16655047315047,78.38519350560986,2.541527651648735,39.23776521915773,1.0
210,2017-11-16,6.0900001525878915,6.1500000953674325,6.0900001525878915,6.110000133514403,4.323379993438722,165600,-0.04628532855934342,-0.033455599348713484,-0.012829729210629935,30.864461817551415,-88.79042354632143,64.92405376254956,17.351757181089614,33.14165545868144,0.0
211,2017-11-17,6.0900001525878915,6.130000114440918,6.0900001525878915,6.119999885559082,4.330456256866455,130200,-0.04609965946876127,-0.03598441137272304,-0.010115248096038226,36.20331643751242,-79.64598409008865,55.30895394607792,15.30020060840508,29.223206141052472,0.0
212,2017-11-20,6.110000133514403,6.1500000953674325,6.110000133514403,6.139999866485597,4.3446083068847665,166200,-0.04383339995972779,-0.037554209090124,-0.006279190869603796,46.17856286581093,-47.11535860445901,44.01966439021083,18.719700878866767,25.743267171759417,0.0
213,2017-11-21,6.1599998474121085,6.199999809265138,6.1500000953674325,6.170000076293945,4.365835666656493,162600,-0.03916513552527512,-0.037876394377154225,-0.0012887411481208935,57.999585811588325,17.311257950145727,35.324860399683715,28.956438141399797,22.028659355336043,0.0
214,2017-11-22,6.1599998474121085,6.190000057220459,6.1599998474121085,6.179999828338622,4.372911453247069,92300,-0.03426363606148364,-0.03715384271402011,0.0028902066525364756,61.391385331963164,33.21608211596469,29.114286120735777,25.86751788059683,19.67875803567964,0.0
215,2017-11-24,6.199999809265138,6.269999980926514,6.190000057220459,6.269999980926514,4.436594486236572,55500,-0.022853461962263566,-0.0342937665636688,0.011440304601405236,79.3778498727716,145.68129369196325,33.34115808722992,41.38980456494997,16.132650546654908,0.0
216,2017-11-27,6.25,6.260000228881836,6.21999979019165,6.230000019073486,4.4082908630371085,112600,-0.016844308635814542,-0.030803874978097952,0.01395956634228341,63.58053302267342,131.05038907577875,36.36035234901145,36.00977303959979,14.035656626515436,1.0
217,2017-11-28,6.239999771118164,6.260000228881836,6.210000038146973,6.230000019073486,4.4082908630371085,106300,-0.011944324592797706,-0.027031964901037906,0.0150876403082402,63.58053302267342,113.10880365882356,36.24847592147042,31.32085153810018,14.749798533605812,0.0
218,2017-11-29,6.239999771118164,6.239999771118164,6.190000057220459,6.21999979019165,4.401215076446533,134600,-0.008766927137918046,-0.023378957348413935,0.01461203021049589,59.329746035265835,81.883894593371,31.781013725517266,27.235826345194237,17.926753582121265,1.0
219,2017-11-30,6.239999771118164,6.28000020980835,6.230000019073486,6.28000020980835,4.443670749664307,175300,-0.0013912470007504396,-0.01898141527888124,0.0175901682781308,72.54534317150154,123.00488948457465,33.279498671603534,33.45305301220068,15.374357200196245,0.0
220,2017-12-01,6.28000020980835,6.28000020980835,6.179999828338622,6.21999979019165,4.401215076446533,204800,-0.00038308374289908187,-0.015261748971684808,0.014878665228785726,52.19337099498425,64.88881956499257,25.35707339182932,27.254570016983116,24.387891703287814,1.0
221,2017-12-04,6.239999771118164,6.260000228881836,6.179999828338622,6.179999828338622,4.372911453247069,140800,-0.002779726717541564,-0.012765344520856158,0.009985617803314594,42.626621375684486,33.93933561550339,19.6981981919906,22.92713112406093,20.515619603327377,1.0
222,2017-12-05,6.210000038146973,6.210000038146973,6.179999828338622,6.210000038146973,4.394138813018799,116500,-0.0022325815555799267,-0.010658791927800913,0.008426210372220987,50.75103666086149,18.43864345738759,15.656144477820083,20.578476938519923,18.414000539450907,0.0
223,2017-12-06,6.179999828338622,6.210000038146973,6.179999828338622,6.190000057220459,4.379987239837647,129800,-0.003373904099507996,-0.009201814362142331,0.005827910262634335,45.58678722742456,-3.3573715907783157,12.768963253412577,18.445217687247233,16.505120833674717,1.0
224,2017-12-07,6.190000057220459,6.210000038146973,6.170000076293945,6.179999828338622,4.372911453247069,128600,-0.005027392670543307,-0.008366930023822527,0.00333953735327922,42.96362690872184,-28.148172218938672,9.805417030677253,16.288409655444863,17.088299674818224,1.0
225,2017-12-08,6.199999809265138,6.210000038146973,6.139999866485597,6.170000076293945,4.365835666656493,255000,-0.007063269708678099,-0.008106197960793642,0.0010429282521155422,40.1887072015266,-74.64383609471415,13.45437397345049,13.80171638209349,21.850931351502183,1.0
226,2017-12-11,6.179999828338622,6.300000190734862,6.179999828338622,6.269999980926514,4.436594486236572,305400,-0.0006006366763875448,-0.0066050857039124215,0.006004449027524877,66.30483118868977,96.29624396852432,17.76900577537024,30.986548300334604,17.220689421470464,0.0
227,2017-12-12,6.070000171661378,6.0900001525878915,6.059999942779541,6.079999923706055,4.416979789733887,210900,-0.010687174913006636,-0.007421503545731264,-0.003265671367275372,33.226426370102914,-263.40940451957334,18.891150724109366,22.759658732228665,35.37225756447352,1.0
228,2017-12-13,6.0999999046325675,6.0999999046325675,6.0,6.039999961853027,4.38792085647583,358100,-0.021658822311947823,-0.010268967298974578,-0.011389855012973245,29.507490026853162,-228.2608840250708,23.80962280121816,19.150219812929556,40.793314061135085,1.0
229,2017-12-14,6.039999961853027,6.050000190734862,5.980000019073486,5.989999771118164,4.3515968322753915,392600,-0.0339966373380145,-0.015014501306782566,-0.018982136031231937,25.265611273667986,-194.31079410333,28.529471075415135,16.63822551009492,39.128398464951786,1.0
230,2017-12-15,6.0,6.039999961853027,6.0,6.039999961853027,4.38792085647583,253400,-0.03928697139026305,-0.019868995323478664,-0.019417976066784384,36.261040714662975,-128.27804772183163,31.90079127127012,14.74509150638128,34.67628296742393,0.0
231,2017-12-18,6.039999961853027,6.050000190734862,6.019999980926514,6.050000190734862,4.395185470581056,363100,-0.042186366181620194,-0.02433246949510697,-0.017853896686513222,38.434969597889456,-92.77578909120484,32.61904266475861,15.292884817048916,31.342193743495493,0.0
232,2017-12-19,6.059999942779541,6.070000171661378,6.019999980926514,6.039999961853027,4.38792085647583,355000,-0.04477495452784286,-0.028420966501654155,-0.016353988026188704,36.92375055011181,-75.14759269835278,29.727987133299507,17.513715651397778,27.683173026874826,1.0
233,2017-12-20,6.039999961853027,6.059999942779541,6.010000228881836,6.039999961853027,4.38792085647583,193800,-0.0462927949177816,-0.03199533218487964,-0.014297462732901958,36.92375055011181,-68.96549739678547,28.740163659884246,15.453227510780215,26.46554180998391,0.0
234,2017-12-21,6.03000020980835,6.039999961853027,5.989999771118164,6.0,4.358860969543457,186700,-0.050145313017536886,-0.03562532835141109,-0.014519984666125793,30.105680556876223,-79.53665265561388,30.160909882051534,13.621683431341639,27.47728706030112,1.0
235,2017-12-22,6.019999980926514,6.019999980926514,5.980000019073486,5.980000019073486,4.344332218170166,175700,-0.05418765116049595,-0.039337792913228066,-0.014849858247267887,27.10290582005109,-84.19979975336693,32.217895696305035,12.1328211842144,26.60565569444958,1.0
236,2017-12-26,5.989999771118164,5.989999771118164,5.880000114440918,5.9000000953674325,4.286214828491212,252400,-0.0631189623784838,-0.04409402680627922,-0.019024935572204582,18.328161857362062,-133.21136102504047,40.637618814222954,9.974589878656918,42.09426806373217,1.0
237,2017-12-27,5.889999866485597,5.929999828338622,5.869999885559082,5.9099998474121085,4.2934789657592765,203900,-0.06859942300268607,-0.048995106045560594,-0.019604316957125473,22.110650049705725,-143.18194586525829,47.12120158293694,8.700602089180487,38.75311864915895,0.0
238,2017-12-28,5.9099998474121085,5.949999809265138,5.9000000953674325,5.920000076293945,4.300743103027344,310200,-0.07131373232415594,-0.05345883130127967,-0.01785490102287627,26.211696882576263,-115.65650690944065,47.549611828697664,11.81073195382978,34.16388262318012,0.0
239,2017-12-29,5.9099998474121085,5.949999809265138,5.880000114440918,5.929999828338622,4.3080081939697275,324700,-0.07182993482473776,-0.057133052005971297,-0.014696882818766466,30.596580352820254,-104.76192278295261,49.23748192209965,10.172844333385559,33.54104898162304,0.0
240,2018-01-02,5.96999979019165,5.989999771118164,5.949999809265138,5.96999979019165,4.337066650390625,201500,-0.06822491209036219,-0.05935142402284947,-0.008873488067512716,45.99996516029462,-34.09764756202321,42.618394511774234,17.13710021845204,29.223665139547656,0.0
241,2018-01-03,6.0,6.010000228881836,5.929999828338622,5.949999809265138,4.322538375854491,246800,-0.0662184122718612,-0.06072482167265183,-0.005493590599209376,40.59427295785163,-33.99088076948154,34.527970987272816,18.667667885119734,24.89845677208877,1.0
242,2018-01-04,5.96999979019165,6.010000228881836,5.929999828338622,5.949999809265138,4.322538375854491,174700,-0.06389174247333251,-0.06135820583278797,-0.002533536640544544,40.59427295785163,-26.741987101346716,28.74909704120038,15.928282066331489,21.244734206907484,0.0
243,2018-01-05,5.960000038146973,6.0,5.960000038146973,5.989999771118164,4.3515968322753915,177900,-0.058149861865505414,-0.06071653703933146,0.002566675173826048,55.6158157889474,7.843084456374008,24.62132993686292,14.054753068636119,18.745869268477936,0.0
244,2018-01-08,5.989999771118164,6.010000228881836,5.960000038146973,5.980000019073486,4.344332218170166,207600,-0.05378626198479264,-0.059330482028423705,0.0055442200436310665,51.69441904235811,14.012939784249793,19.48797260132088,14.46251334927302,16.524573612257253,1.0
245,2018-01-09,5.980000019073486,5.989999771118164,5.960000038146973,5.980000019073486,4.344332218170166,198200,-0.049754538294817685,-0.05741529328170251,0.007660754986884823,51.6944190423581,11.594155825828329,15.821288790219425,13.030790090306438,14.888715735150203,0.0
246,2018-01-10,5.960000038146973,5.989999771118164,5.960000038146973,5.960000038146973,4.3298020362853995,175200,-0.0476242172029151,-0.05545707806594503,0.00783286086302993,42.96876172642281,10.120469717796682,13.202228925146958,11.724710198591024,13.396415414111939,1.0
247,2018-01-11,5.96999979019165,6.0,5.949999809265138,5.989999771118164,4.3515968322753915,291700,-0.04301929500745327,-0.05296952145424668,0.009950226446793407,56.25851857419014,48.42746133012544,10.368889454246808,12.543217898365342,11.74521164173335,0.0
248,2018-01-12,6.010000228881836,6.010000228881836,5.989999771118164,6.0,4.358860969543457,117100,-0.03812346255171306,-0.05000030967373996,0.011876847122026898,59.98815587156569,104.840310091285,11.028101931417199,13.78474686702299,10.683162147587767,0.0
249,2018-01-16,6.03000020980835,6.079999923706055,6.010000228881836,6.03000020980835,4.3806562423706055,284800,-0.03146006184314398,-0.04629226010762077,0.014832198264476786,69.38534685060834,186.90211605131364,22.465092701454697,27.73376243238342,8.985698235424385,0.0
250,2018-01-17,6.039999961853027,6.050000190734862,6.010000228881836,6.050000190734862,4.395185470581056,196900,-0.024285489457798626,-0.041890905977656344,0.017605416519857718,74.22763184980775,155.1726798045952,30.634371822910047,24.577175791809548,7.962968806796653,0.0
251,2018-01-18,6.0,6.03000020980835,5.960000038146973,5.96999979019165,4.337066650390625,289300,-0.02476942634684054,-0.03846661005149318,0.013697183704652643,42.19360806115715,24.055020657974623,23.747356185061257,20.436984455077074,17.93158692382043,1.0
252,2018-01-19,5.96999979019165,6.039999961853027,5.949999809265138,6.03000020980835,4.3806562423706055,261100,-0.02007994826178905,-0.034789277693552355,0.014709329431763306,58.36501144940146,70.29898368258151,17.035369179738744,17.069682796207612,17.157098566173328,0.0
253,2018-01-22,6.050000190734862,6.050000190734862,6.0,6.03000020980835,4.3806562423706055,275500,-0.0161770244258026,-0.031066827040002402,0.014889802614199803,58.36501144940146,107.80599608782707,14.056166436210402,17.197937710395234,15.065892335204262,0.0
254,2018-01-23,6.039999961853027,6.059999942779541,6.019999980926514,6.019999980926514,4.373390197753906,210000,-0.013732563616007276,-0.02759997435520338,0.013867410739196104,54.692859670179494,104.52759094040093,13.881570996084752,17.536169395333417,13.379528359031626,1.0
255,2018-01-24,6.059999942779541,6.0999999046325675,6.03000020980835,6.0900001525878915,4.4242448806762695,380400,-0.006076832044755065,-0.023295345893113717,0.017218513848358652,70.35827546016577,168.74462593153297,20.00246678726529,23.64655589890091,11.30648683200051,0.0
256,2018-01-25,6.0999999046325675,6.110000133514403,6.039999961853027,6.050000190734862,4.395185470581056,194300,-0.0032003802512754476,-0.019276352764746065,0.016075972513470618,56.87392091854459,124.19343550444387,25.629736890152486,22.446302052034355,9.689184737997623,1.0
257,2018-01-26,6.0900001525878915,6.0999999046325675,6.03000020980835,6.0999999046325675,4.431508541107178,201400,0.0030783028028915638,-0.014805421651218538,0.0178837244541101,66.50343613288473,120.98739268238137,26.749212803088348,19.253198708746506,10.470476201467244,0.0
258,2018-01-29,6.0900001525878915,6.0900001525878915,6.039999961853027,6.059999942779541,4.402450084686278,245400,0.004771538409048759,-0.01089002963916508,0.015661568048213836,54.764318818183746,81.74080812849687,27.548838455185386,16.71971699122294,9.092691635304112,1.0
259,2018-01-30,6.03000020980835,6.050000190734862,5.880000114440918,5.929999828338622,4.3080081939697275,417700,-0.0043266084950470685,-0.009577345410341477,0.005250736915294409,32.43514651076221,-135.60432347005295,33.72121843468421,12.74167968702796,37.3752251324731,1.0
260,2018-01-31,5.960000038146973,5.960000038146973,5.9000000953674325,5.960000038146973,4.3298020362853995,237500,-0.00901230106090889,-0.00946433654045496,0.0004520354795460712,39.28998290034821,-146.97799967961532,38.13006127718337,11.15731792785092,32.72780980772518,0.0
261,2018-02-01,5.960000038146973,5.960000038146973,5.940000057220459,5.960000038146973,4.3298020362853995,167900,-0.01258072342943617,-0.010087613918251203,-0.002493109511184966,39.28998290034821,-112.34562232392801,41.27923473611134,10.1874982716323,29.883033539650324,0.0
262,2018-02-02,5.949999809265138,5.949999809265138,5.8499999046325675,5.9099998474121085,4.2934789657592765,219100,-0.019221745074126773,-0.011914440149426319,-0.007307304924700454,31.596470080292107,-155.10019622682452,48.52971422232809,8.425296883856165,42.11018107454348,1.0
263,2018-02-05,5.8499999046325675,5.889999866485597,5.610000133514403,5.630000114440918,4.090064525604248,415600,-0.04654193450569721,-0.018839939020680502,-0.02770199548501671,13.64350834839749,-269.8710552176914,58.60899178501661,5.892367189984308,66.88518806151811,1.0
264,2018-02-06,5.570000171661377,5.78000020980835,5.570000171661377,5.75,4.1772422790527335,211700,-0.057843608470917296,-0.02664067291072787,-0.031202935560189427,33.17171337387397,-197.65537094927043,66.22492616087712,4.62545349622765,58.15539236162602,0.0
265,2018-02-07,5.78000020980835,5.9000000953674325,5.78000020980835,5.820000171661378,4.228096008300781,199800,-0.060454950639000415,-0.033403528456382385,-0.02705142218261803,42.30459958720717,-82.31428210246403,59.08993381689211,20.115315282672956,48.36521299513088,0.0
266,2018-02-08,5.800000190734862,5.8499999046325675,5.670000076293945,5.699999809265138,4.140918254852295,128600,-0.07138460716078043,-0.040999744197261996,-0.030384862963518437,33.02122959740031,-115.60159382776851,57.36414848713167,16.45734100751405,53.64800786844326,1.0
267,2018-02-09,5.71999979019165,5.730000019073486,5.599999904632568,5.690000057220459,4.1336541175842285,192700,-0.07993192958795081,-0.04878618127539976,-0.03114574831255105,32.31218697296286,-123.14815623788894,57.85522119413282,14.014940412630942,54.48913943198945,1.0
268,2018-02-12,5.730000019073486,5.789999961853027,5.690000057220459,5.71999979019165,4.1554479598999015,132100,-0.08332450345186704,-0.05569384571069322,-0.02763065774117382,37.16911516441909,-76.94406622151071,53.08083081436188,19.771882780443264,47.416407164536665,0.0
269,2018-02-13,5.730000019073486,5.75,5.71999979019165,5.739999771118164,4.169978141784668,112700,-0.08343749585361415,-0.061242575739277404,-0.02219492011433675,40.58007598325379,-64.48095177503207,49.67055197166835,18.05908876376592,43.30882978378838,0.0
270,2018-02-14,5.71999979019165,5.78000020980835,5.710000038146973,5.78000020980835,4.1990370750427255,88100,-0.07938424982544312,-0.06487091055651055,-0.01451333926893257,47.42961203514029,-46.58763235818146,44.41895145188511,20.075577886052447,38.36005978438525,0.0
271,2018-02-15,5.800000190734862,5.800000190734862,5.769999980926514,5.789999961853027,4.206301212310791,162000,-0.07450626488464085,-0.06679798142213661,-0.00770828346250424,49.186773064400874,-21.602082111497733,38.75582686045736,21.168175240115964,34.979352831794344,0.0
272,2018-02-16,5.78000020980835,5.809999942779541,5.769999980926514,5.800000190734862,4.2135658264160165,124300,-0.06903766851177373,-0.06724591884006403,-0.001791749671709697,51.146380510544276,-6.145388994654365,33.69382348082606,20.61712563110982,31.60378680681602,0.0
273,2018-02-20,5.789999961853027,5.800000190734862,5.75,5.760000228881836,4.184506893157959,106200,-0.06715728177383173,-0.06722819142681757,7.090965298583995e-05,43.157600241894365,-17.21582683989765,31.473349627107183,18.448772908704747,31.36038500449318,1.0
274,2018-02-21,5.769999980926514,5.78000020980835,5.760000228881836,5.769999980926514,4.191771984100342,117700,-0.06412101813503313,-0.06660675676846069,0.0024857386334275616,45.701859860320475,-6.812524122844316,29.887296874450836,16.918188139091484,28.75860070726019,0.0
275,2018-02-22,5.820000171661378,5.820000171661378,5.75,5.769999980926514,4.191771984100342,175400,-0.0610114552483747,-0.0654876964644435,0.004476241216068794,45.70185986032048,26.5151625986492,23.667433464597277,21.40210415533012,25.18384680819042,0.0
276,2018-02-23,5.809999942779541,5.820000171661378,5.769999980926514,5.789999961853027,4.206301212310791,147300,-0.056284460716607754,-0.06364704931487634,0.007362588598268591,51.902219729640436,73.75731828489351,19.224673886130446,19.06946375180479,22.439029842782503,0.0
277,2018-02-26,5.800000190734862,5.8400001525878915,5.789999961853027,5.809999942779541,4.22083044052124,167400,-0.05034411654300541,-0.06098646276050216,0.010642346217496747,57.69872982724003,99.3304913999114,14.069928180701986,20.446064332069287,19.967940819651876,0.0
278,2018-02-27,5.800000190734862,5.809999942779541,5.75,5.760000228881836,4.184506893157959,148700,-0.049104859776501364,-0.05861014216370201,0.009505282387200643,42.37743647087776,12.193211907685951,14.50041004048547,17.999899361975764,24.642075479162866,1.0
279,2018-02-28,5.760000228881836,5.789999961853027,5.75,5.760000228881836,4.184506893157959,137600,-0.04757433256881072,-0.056402980244723754,0.008828647675913036,42.37743647087776,8.805098216078655,14.807897083187958,16.14213603861674,22.09877547975617,0.0
280,2018-03-01,5.769999980926514,5.78000020980835,5.699999809265138,5.71999979019165,4.1554479598999015,139900,-0.04902396211510851,-0.054927176618800706,0.005903214503692196,32.45058659249716,-76.1404770869359,20.239805020870964,13.894282338290505,28.09481733873435,1.0
281,2018-03-02,5.699999809265138,5.710000038146973,5.679999828338622,5.710000038146973,4.148183345794679,141600,-0.05039873514637616,-0.0540214883243158,0.0036227531779396416,30.3199426887803,-184.49595554370907,25.834536089940674,12.446764444789828,28.919292425264224,1.0
282,2018-03-05,5.690000057220459,5.760000228881836,5.670000076293945,5.760000228881836,4.184506893157959,218900,-0.04691287276069289,-0.052599765211591216,0.005686892450898325,50.012867414155245,-97.08228151614415,21.54707468064286,19.789628509398465,24.59587809765509,0.0
283,2018-03-06,5.78000020980835,5.78000020980835,5.75,5.75,4.1772422790527335,89800,-0.04444490342037266,-0.05096879285334751,0.006523889432974848,46.83598661395699,-19.137729585977045,15.718839485863537,21.742264712548668,22.247376426292846,1.0
284,2018-03-07,5.75,5.820000171661378,5.75,5.809999942779541,4.22083044052124,218100,-0.0372184943608298,-0.04821873315484397,0.01100023879401417,63.51988420545777,74.29151817101322,15.747571120040869,26.511476801128612,19.269241721144066,0.0
285,2018-03-08,5.820000171661378,5.8499999046325675,5.809999942779541,5.820000171661378,4.228096008300781,93000,-0.030334896419295987,-0.04464196580773438,0.014307069388438391,65.67434660734477,149.51454392961978,18.817000013324694,29.63389153582544,17.221602924375144,0.0
286,2018-03-09,5.860000133514403,5.920000076293945,5.860000133514403,5.869999885559082,4.264419555664063,164700,-0.020607486138407793,-0.03983506987386906,0.019227583735461268,74.65509003773285,221.7922025832446,26.35362175713124,38.218258611869594,14.425719837064028,0.0
287,2018-03-12,5.9000000953674325,5.9099998474121085,5.8499999046325675,5.869999885559082,4.264419555664063,265600,-0.012751452600527458,-0.03441834641920074,0.02166689381867328,74.65509003773286,155.8273501481917,30.06697016183724,33.454341306523204,14.560383343265611,0.0
288,2018-03-13,5.730000019073486,5.75,5.710000038146973,5.710000038146973,4.148183345794679,155600,-0.019214645460444935,-0.031377606227449575,0.01216296076700464,33.84776978957471,-94.24543213983843,25.921677929940397,26.496737839712114,36.2608430152968,1.0
289,2018-03-14,5.739999771118164,5.75,5.71999979019165,5.75,4.1772422790527335,78000,-0.020868550083917192,-0.0292757949987431,0.008407244914825907,43.16737698596674,-59.58989253603426,22.96075490715694,23.76172567379492,32.517972953586295,0.0
290,2018-03-15,5.769999980926514,5.769999980926514,5.730000019073486,5.760000228881836,4.184506893157959,90500,-0.021128787013964256,-0.02764639340178733,0.0065176063878230744,45.47202240778074,-35.12537745961338,18.543945258889853,25.05733817739414,29.121815564464505,0.0
291,2018-03-16,5.769999980926514,5.769999980926514,5.710000038146973,5.71999979019165,4.1554479598999015,114000,-0.02428281063491511,-0.026973676848412884,0.002690866213497775,38.06322015020304,-58.79864416486838,17.35677001469287,21.951735093083652,29.33067485726181,1.0
292,2018-03-19,5.730000019073486,5.730000019073486,5.699999809265138,5.71999979019165,4.1554479598999015,117700,-0.026477184575713686,-0.026874378393873043,0.0003971938181593568,38.06322015020304,-75.05101588985251,17.51622158983869,19.8329558075618,28.48992825870966,0.0
293,2018-03-20,5.739999771118164,5.739999771118164,5.710000038146973,5.730000019073486,4.162713050842285,105800,-0.0270969500650029,-0.02691889272809902,-0.0001780573369038821,41.49488785265166,-53.87262262481776,16.101778000592265,19.966252337279844,25.705172411322007,0.0
294,2018-03-21,5.730000019073486,5.739999771118164,5.699999809265138,5.710000038146973,4.148183345794679,169000,-0.028869164239376133,-0.027308947030354445,-0.001560217209021688,36.62483999957881,-65.6040270118368,16.334093458772138,17.784812539838267,25.026253967036055,1.0
295,2018-03-22,5.699999809265138,5.699999809265138,5.619999885559082,5.619999885559082,4.0827999114990225,148100,-0.03710815715483662,-0.02926878905525088,-0.007839368099585738,22.417340845208614,-152.11797069946635,23.969867445425063,14.946526121540673,37.55204433751055,1.0
296,2018-03-23,5.630000114440918,5.630000114440918,5.5900001525878915,5.599999904632568,4.068270683288573,159500,-0.04473576367633392,-0.03236218397946749,-0.012373579696866428,20.3157755384412,-170.9596813316305,31.37360693650187,13.315563167310208,39.822299784423784,1.0
297,2018-03-26,5.6500000953674325,5.670000076293945,5.610000133514403,5.639999866485597,4.097329616546632,80400,-0.04701111925145618,-0.03529197103386523,-0.011719148217590951,34.95131014182428,-111.63387399786399,29.995736089024124,19.86844096190176,34.232927099690194,0.0
298,2018-03-27,5.6500000953674325,5.6500000953674325,5.610000133514403,5.630000114440918,4.090064525604248,113100,-0.04905576701040548,-0.03804473022917328,-0.011011036781232199,33.12608177189723,-107.69215156811822,29.01154262654002,17.68462757435225,30.470260233243003,1.0
299,2018-03-28,5.630000114440918,5.670000076293945,5.610000133514403,5.619999885559082,4.0827999114990225,162200,-0.05089639799145651,-0.040615063781629934,-0.010281334209826576,31.172518012478946,-91.13354131864047,24.91354626344242,19.689269181984155,26.45847685479644,1.0
300,2018-03-29,5.630000114440918,5.690000057220459,5.630000114440918,5.690000057220459,4.1336541175842285,143400,-0.04617441258225696,-0.04172693354175534,-0.00444747904050162,53.9728796680521,-38.10711196582715,18.783875715701868,21.189076766106115,22.707775890536414,0.0
301,2018-04-02,5.730000019073486,5.739999771118164,5.630000114440918,5.670000076293945,4.119123458862306,282000,-0.043544087306089274,-0.04209036429462213,-0.0014537230114671437,48.46801313629822,-10.681407006230918,18.930286474488135,27.57451435663753,18.654096699897913,1.0
