,Date,Open,High,Low,Close,Adj Close,Volume,macd,macd_signal_line,macd_hist,rsi,cci,adx,+DI,-DI,trend
211,2017-11-17,43.72000122070313,44.47999954223633,43.72000122070313,44.40999984741211,39.97279357910156,2732400,2.0809169039834643,1.8293206481075763,0.25159625587588796,91.69852485872275,130.55265022920963,72.69014265772626,41.687199464414526,4.882334449777365,0.0
212,2017-11-20,43.97999954223633,44.599998474121094,43.70000076293945,44.29999923706055,40.17228698730469,2511700,2.1076606411977608,1.8849886467256134,0.22267199447214736,88.01969041011287,139.95499976189333,74.71562550037204,38.05812600963379,4.280584962035254,1.0
213,2017-11-21,44.56999969482422,44.86000061035156,44.349998474121094,44.790000915527344,40.61662673950195,2271200,2.1436832387492117,1.936727565130333,0.20695567361887868,90.1352196557262,144.47261596501292,76.63503588070355,37.517589505661334,3.8392456101016283,0.0
214,2017-11-22,44.650001525878906,44.7400016784668,43.86999893188477,44.38999938964844,40.25390625,1894900,2.1155676800540206,1.9724955881150705,0.1430720919389501,76.8429185618214,103.13000905904,70.31305257106081,32.75415120179839,9.643823287288452,1.0
215,2017-11-24,44.4900016784668,44.5099983215332,43.93999862670898,44.04999923706055,39.94558334350586,2556600,2.0423082685557787,1.9864581242032124,0.0558501443525663,66.79555893923035,76.92302164426565,65.79735020703028,29.30721080872876,8.628938675326504,1.0
216,2017-11-27,44.02999877929688,45.13999938964844,43.9900016784668,44.7599983215332,40.58942794799805,2079800,2.0182752277096583,1.992821544904502,0.025453682805156364,74.99003374474734,92.2361698610353,65.24836964061569,33.525112893569094,7.390127437991434,0.0
217,2017-11-28,44.83000183105469,45.33000183105469,44.36000061035156,45.2599983215332,41.0428352355957,3722300,2.0163316737005346,1.9975235706637087,0.018808103036825896,79.30587514682526,100.31561437909728,65.5463892017912,31.657324844373395,6.417184829943912,0.0
218,2017-11-29,44.790000915527344,44.790000915527344,44.02000045776367,44.33000183105469,40.19949722290039,2274600,1.917643054586371,1.9815474674482414,-0.06390441286187043,57.25380823465168,53.7979795302831,59.99535746848091,26.962288855912597,9.942582269302498,1.0
219,2017-11-30,44.70000076293945,44.72000122070313,43.95000076293945,44.47999954223633,40.33551788330078,3923300,1.8304350584278168,1.9513249856441568,-0.12088992721633995,59.43684111419941,47.501884028873825,54.860900672323254,23.774106073919054,9.704713104590857,0.0
220,2017-12-01,44.68999862670898,44.84000015258789,43.0099983215332,44.25,40.12694549560547,2458700,1.722902504954753,1.9056404895062762,-0.18273798455152312,54.33135640180868,11.346081762682356,39.46099099467163,19.43955892946375,19.816898594481774,1.0
221,2017-12-04,44.290000915527344,45.09000015258789,44.13999938964844,44.310001373291016,40.18135833740234,3207800,1.6238055710249242,1.8492735058100058,-0.22546793478508165,55.527245090473656,55.55858211273406,30.36331057200398,20.15067697246745,17.297462234809938,0.0
222,2017-12-05,44.11000061035156,46.15999984741211,44.099998474121094,45.9000015258789,41.62321090698242,3391900,1.6544982334857607,1.810318451345157,-0.15582021785939615,75.73378385857127,173.53796660170536,31.6678983411376,29.07729260635934,14.022727927678105,0.0
223,2017-12-06,45.56999969482422,45.88999938964844,44.560001373291016,45.099998474121094,40.89775085449219,1990100,1.5958726040523104,1.7674292818865878,-0.17155667783427742,59.43026689437892,130.79744452908565,32.59974674766161,24.851073129806593,11.984603997618942,1.0
224,2017-12-07,44.93999862670898,45.77000045776367,44.88999938964844,45.31999969482422,41.09724426269531,3216100,1.5493042154063517,1.7238042685905404,-0.1745000531841887,62.12119795886503,131.5190528889726,33.26535275232162,21.88933567325279,10.556285374261824,0.0
225,2017-12-08,44.63000106811523,45.84000015258789,44.58000183105469,45.68999862670898,41.432777404785156,1926700,1.5246787060868172,1.6839791560897956,-0.15930045000297843,66.59310856316205,113.07318903544197,29.258304973298607,18.799110015829218,12.732258548419702,0.0
226,2017-12-11,45.83000183105469,46.90999984741211,45.709999084472656,46.61000061035156,42.267051696777344,3198700,1.5614004308162635,1.6594634110350894,-0.09806298021882598,75.29555736930868,202.4925250313129,33.69928514935096,28.77829531089786,10.970254930910519,0.0
227,2017-12-12,46.97000122070313,47.5,46.33000183105469,47.25,42.84741973876953,2905100,1.6234313576127448,1.652257000350621,-0.028825642737876134,79.70819391003717,202.5266023001455,39.514928688783186,31.80614688080873,9.486048233642043,0.0
228,2017-12-13,47.02999877929688,48.27999877929688,46.6500015258789,48.06000137329102,43.581947326660156,2100800,1.7181459378950024,1.6654347878594975,0.05271115003550486,84.0382305561718,197.77018746343236,46.34203319603612,35.61132195208818,7.973974839771898,0.0
229,2017-12-14,48.04999923706055,48.40999984741211,47.47000122070313,47.79999923706055,43.346168518066406,2122300,1.7520315961832722,1.6827541495242526,0.06927744665901958,77.65537798396537,160.03245859804483,51.61249198857835,32.8059099296702,7.009832386953603,1.0
230,2017-12-15,47.88000106811523,48.2400016784668,47.47000122070313,47.86000061035156,43.40058135986328,2907000,1.763400451096068,1.6988834098386156,0.06451704125745228,78.11567337063666,121.26095585650572,55.3771054118228,29.125567942875374,6.223431994176601,0.0
231,2017-12-18,47.97000122070313,48.4900016784668,47.709999084472656,48.43999862670898,43.92654418945313,2808700,1.7984795896499506,1.7188026458008827,0.07967694384906787,82.33641702556969,113.35775551325807,58.9513390784746,28.832962498843468,5.515111718645407,0.0
232,2017-12-19,48.25,48.25,47.40999984741211,47.59000015258789,43.155738830566406,1687400,1.7376616056454495,1.7225744377697962,0.015087167875653229,61.4827671523056,76.9561164377978,56.29497226148498,25.1071149956722,8.44642280713474,1.0
233,2017-12-20,47.90999984741211,49.599998474121094,47.72000122070313,49.459999084472656,44.85149765014648,2534500,1.819383479573311,1.741936246130499,0.07744723344281201,76.91703781400864,116.60847457205921,59.584226254301115,36.01918390752471,6.91002210840799,0.0
234,2017-12-21,49.52000045776367,50.54999923706055,49.27000045776367,50.1500015258789,45.47720718383789,2202800,1.9177198033780556,1.7770929575800103,0.1406268457980453,80.39543219151321,147.0486078917239,64.01672734469771,41.80848823577673,5.945904155155627,0.0
235,2017-12-22,50.25,50.88000106811523,49.9900016784668,50.61999893188477,45.90341186523438,1698300,2.0104022453292245,1.8237548151298533,0.18664743019937124,82.5453616693382,150.10608980814547,67.7748803616923,40.68863612608666,5.243040509842707,0.0
236,2017-12-26,50.63000106811523,51.31000137329102,50.38999938964844,51.29999923706055,46.52005386352539,815400,2.114351165561324,1.8818740852161475,0.23247708034517633,85.3371377886045,152.33569403583397,71.18462956589471,40.82964314885994,4.610087263646007,0.0
237,2017-12-27,51.36999893188477,52.0,50.93999862670898,51.63000106811523,46.81930923461914,1336000,2.198022389557174,1.945103746084353,0.252918643472821,86.5865314990971,142.85205316802205,74.61001767080523,43.69934626377376,4.0142685795908655,0.0
238,2017-12-28,51.599998474121094,51.65999984741211,51.11999893188477,51.5,46.7014274597168,1314900,2.228157623577694,2.001714521583021,0.22644310199467288,83.23384952167726,113.63551735339256,77.05672346002704,39.339065383165504,3.613728525019692,1.0
239,2017-12-29,51.61999893188477,51.790000915527344,51.209999084472656,51.22000122070313,46.44751358032226,1077100,2.2040396551013544,2.0421795482866876,0.16186010681466678,75.66186809179736,95.8671102145825,79.00181408434653,36.91839885238845,3.239859746957461,1.0
240,2018-01-02,51.38000106811523,52.06000137329102,51.02999877929688,51.29999923706055,46.52005386352539,2449500,2.166408157933297,2.0670252702160097,0.09938288771728754,76.39801158622394,84.48353144822536,80.80423817834745,35.471899920970145,2.8118870295502094,0.0
241,2018-01-03,51.45000076293945,52.02000045776367,51.02000045776367,51.38000106811523,46.59260559082031,2333300,2.1186182915662215,2.077343874486052,0.041274417080169545,77.22469898612559,75.12233676438079,81.88975588228729,30.846192473061652,2.5726583012721957,0.0
242,2018-01-04,51.5,51.61999893188477,50.36999893188477,50.97000122070313,46.22080993652344,2682600,2.024325749931272,2.066740249575096,-0.042414499643824044,63.53819280985892,46.82264553188907,70.93232920781493,26.365955785984657,10.371097429185433,1.0
243,2018-01-05,51.08000183105469,51.599998474121094,50.63000106811523,51.25,46.4747085571289,2288700,1.9497166725706236,2.0433355341742017,-0.09361886160357802,68.16233584858222,48.84864862273141,63.1055958689061,22.990668534790114,9.043421951847572,0.0
244,2018-01-08,51.25,51.79999923706055,50.93000030517578,51.72000122070313,46.900917053222656,1782800,1.906536248578334,2.015975677055028,-0.10943942847669419,74.64057011840728,62.08290984096014,58.8623277853265,22.73878088563621,7.936623106216979,0.0
245,2018-01-09,51.9900016784668,52.06999969482422,51.18999862670898,51.2599983215332,46.48378372192383,1879500,1.8142831353566677,1.975637168715356,-0.16135403335868825,60.24365099646274,59.69292752319025,57.53335442543707,23.42410897201312,6.955203746192259,1.0
246,2018-01-10,51.36000061035156,51.41999816894531,50.88999938964844,51.27999877929688,46.50191879272461,1311500,1.722924942014437,1.9250947233751723,-0.20216978136073527,60.639758423200995,25.024017771767372,50.91776695338459,21.029639893100597,10.269404544456794,0.0
247,2018-01-11,51.349998474121094,51.93000030517578,50.88999938964844,51.5,46.7014274597168,2083200,1.6492634925223655,1.8699284772046112,-0.2206649846822457,65.21454259682771,52.76212502246995,49.96923749292501,24.98546083757951,8.870655671443446,0.0
248,2018-01-12,51.75,52.6500015258789,51.52999877929688,52.5099983215332,47.61731338500977,1815300,1.6533261716317327,1.8266080160900358,-0.17328184445830308,78.79335195372614,221.28369731532297,52.99086708219049,30.943450906021123,7.604572722268914,0.0
249,2018-01-16,52.84000015258789,53.209999084472656,51.86999893188477,52.25,47.38153839111328,2939600,1.6169272516216893,1.7846718631963667,-0.16774461157467746,70.31444857737705,252.25226577084413,57.195063078890506,33.43847460292708,6.439125143388064,1.0
250,2018-01-17,52.349998474121094,52.93000030517578,52.06999969482422,52.4000015258789,47.51756286621094,2253300,1.5819489915277671,1.7441272888626471,-0.16217829733487998,72.37268459776064,172.5389650296377,60.19806021939052,29.328632668112885,5.647707865774084,0.0
251,2018-01-18,52.20000076293945,52.20000076293945,50.70000076293945,50.90999984741211,46.1663932800293,1987800,1.41765593048045,1.6788330171862078,-0.2611770867057579,39.62454351772177,-57.11294897739932,44.54169802180232,24.26122081451267,21.774905162635587,1.0
252,2018-01-19,50.90999984741211,51.1500015258789,50.4000015258789,50.93999862670898,46.19359970092773,1797900,1.2751737376278527,1.5981011612745368,-0.32292742364668414,40.27744613877897,-126.60278745624467,32.856651072953056,21.48333784744182,23.10827110542663,0.0
253,2018-01-22,51.099998474121094,52.18000030517578,50.86999893188477,51.7400016784668,46.91906356811523,3242900,1.2128284026846643,1.5210466095565625,-0.30821820687189816,55.63173581403492,10.420200488294935,29.940773864657853,31.19264199031231,19.671389171396957,0.0
254,2018-01-23,51.93000030517578,51.95000076293945,51.33000183105469,51.72000122070313,46.900917053222656,2228200,1.148565458133362,1.4465503792719225,-0.29798492113856057,55.20593482537786,20.02611596826909,27.85800443016128,27.86441664744348,17.57247058700733,1.0
255,2018-01-24,51.79999923706055,51.9000015258789,48.2400016784668,49.2599983215332,44.67013168334961,4830300,0.8888883849558482,1.335017980408708,-0.4461295954528597,25.921998150477236,-226.88666987638956,31.064377192065002,20.43470262943542,46.65264573519713,1.0
256,2018-01-25,49.20000076293945,49.68000030517578,48.31999969482422,48.5,43.980953216552734,4077600,0.6146812577637633,1.190950635879719,-0.5762693781159558,21.66207301943787,-248.70013720039282,33.354643450567664,17.56628901178573,40.10402661639162,1.0
257,2018-01-26,48.7599983215332,49.31000137329102,48.47999954223633,48.81000137329102,44.26206588745117,2112100,0.4175711535916733,1.03627473942211,-0.6187035858304366,27.49434292913341,-171.1111014399076,34.99054792092671,15.586264737209426,35.58360991623183,0.0
258,2018-01-29,48.38999938964844,48.4000015258789,46.61000061035156,46.81999969482422,42.45748519897461,3335700,0.09963494216869151,0.8489467799714262,-0.7493118378027347,17.473320217261488,-194.60809652423686,41.70724735192067,12.75128502167181,48.699204224234144,1.0
259,2018-01-30,46.02000045776367,47.099998474121094,45.4900016784668,46.54999923706055,42.212646484375,3140600,-0.17213431914287725,0.6447305601485654,-0.8168648792914427,16.494505894862144,-171.22232952938472,48.645390423,10.845946502737046,52.936382699039655,1.0
260,2018-01-31,46.709999084472656,48.099998474121094,46.52000045776367,47.959999084472656,43.49126434326172,3166500,-0.2706186891869322,0.4616607102814659,-0.732279399468398,38.191844784297764,-99.80229389017636,46.16424910265743,19.37811428923148,45.17406692157943,0.0
261,2018-02-01,48.02999877929688,48.04999923706055,46.52999877929688,47.61999893188477,43.18294906616211,1959500,-0.37181735377617997,0.29496509746993665,-0.6667824512461167,35.52117588695849,-88.28332138533318,44.39200530241273,16.61167021564893,38.72496006579666,1.0
262,2018-02-02,47.0099983215332,47.59000015258789,46.08000183105469,46.4000015258789,42.076622009277344,1946500,-0.5441885523307946,0.12713436750979037,-0.6713229198405849,27.300885101845182,-96.89212933239715,44.599280391670895,14.237689830423713,37.646541240436825,1.0
263,2018-02-05,45.790000915527344,47.1500015258789,44.06999969482422,44.9900016784668,40.79800415039063,2714700,-0.7855142534606188,-0.05539535668429152,-0.7301188967763272,20.667569536945564,-123.18548646891941,49.55838321508969,11.300258252512197,48.10621802929069,1.0
264,2018-02-06,43.81999969482422,46.77999877929688,43.52000045776367,46.47000122070313,42.14010238647461,3116500,-0.847572725359214,-0.21383083041927609,-0.6337418949399379,39.25725713271177,-102.44391119114184,54.060549785589735,9.010231957572392,42.945846811144285,0.0
265,2018-02-07,46.54999923706055,47.13000106811523,45.66999816894531,45.790000915527344,41.5234603881836,2322600,-0.9407801253747294,-0.3592206894103668,-0.5815594359643627,34.765661951710925,-71.59518160136099,54.39998812245396,10.795510731511355,37.451055245195214,1.0
266,2018-02-08,45.6500015258789,46.11000061035156,44.349998474121094,44.36000061035156,40.22670364379883,2515800,-1.1171588234609118,-0.5108083162204758,-0.6063505072404359,26.976725562629696,-107.16958548441278,57.320991948557264,9.284432426834972,43.204834878468304,1.0
267,2018-02-09,44.72000122070313,45.2400016784668,42.88000106811523,44.5,40.3536491394043,2808300,-1.231448064973243,-0.6549362659710294,-0.5765117990022137,28.84946384910066,-127.13106011171736,61.551168086682694,7.782754811419334,48.060860720127714,0.0
268,2018-02-12,44.93000030517578,45.93999862670898,44.47999954223633,44.72999954223633,40.56222534179688,2388400,-1.2886097800031635,-0.7816709687774563,-0.5069388112257072,32.273636233583275,-83.64493756649215,59.43983583151582,12.490098785392581,42.00601343707214,0.0
269,2018-02-13,44.63000106811523,45.36000061035156,44.4900016784668,45.2599983215332,41.0428352355957,2104900,-1.2764304828467417,-0.8806228715913136,-0.39580761125542807,40.227982651765494,-76.0154859144975,57.93174136353948,11.200621599282726,37.669314669735215,0.0
270,2018-02-14,44.79999923706055,46.86999893188477,44.7400016784668,46.77999877929688,42.42121505737305,1866200,-1.1310884844073499,-0.9307159941545208,-0.2003724902528291,57.43341659366786,-4.164702394634073,46.696577513650034,21.866832383917053,31.865750230840252,0.0
271,2018-02-15,46.88999938964844,47.88000106811523,46.11999893188477,46.81000137329102,42.44841766357422,1952100,-1.0019332817290163,-0.94495945166942,-0.05697383005959633,57.72167489496765,67.48110507265271,33.55111371071885,27.078819798494674,27.45370593889156,0.0
272,2018-02-16,46.58000183105469,46.9000015258789,45.9000015258789,46.4000015258789,42.076622009277344,1424900,-0.9220318055483787,-0.9403739224452117,0.01834211689683296,51.95235757336663,33.26690031239014,25.199606945641456,24.137521803879043,26.317607217301774,1.0
273,2018-02-20,46.209999084472656,46.56000137329102,45.61999893188477,45.97999954223633,41.69575119018555,3908100,-0.8824278806674073,-0.9287847140896509,0.046356833422243615,46.26760678496953,7.082745160961065,20.628109729458323,21.5478569733396,25.914052019159268,1.0
274,2018-02-21,44.5,45.25,43.68000030517578,44.40999984741211,40.27203750610352,4368400,-0.9665851472735767,-0.9363448007264361,-0.030240346547140584,31.034690360217226,-109.14172741819297,24.875403678057182,18.04219517871103,37.89707894255899,1.0
275,2018-02-22,44.63000106811523,45.13000106811523,43.88000106811523,44.09000015258789,39.98186111450195,3113700,-1.047032153485361,-0.9584822712782213,-0.08854988220713977,28.721830196978587,-103.11837002005181,27.909185069913505,15.882965383190623,33.36168282221792,1.0
276,2018-02-23,44.459999084472656,45.11000061035156,44.209999084472656,45.0,40.80706405639648,2735200,-1.0255358639473116,-0.9718929898120393,-0.053642874135272245,43.173707958744615,-58.66758963379749,30.07617177838231,14.119388545455042,29.65734363405775,0.0
277,2018-02-26,45.13000106811523,45.31999969482422,44.83000183105469,45.06000137329102,40.86147689819336,2211200,-0.9922205889311186,-0.9759585096358553,-0.016262079295263354,44.07094325843584,-27.67094535943913,29.845503520854873,14.782040366867141,27.015772303660608,0.0
278,2018-02-27,44.75,46.06000137329102,44.36999893188477,44.400001525878906,40.56001663208008,1985900,-1.007461081064406,-0.9822590239215655,-0.025202057142840517,36.47015647357633,-34.98087635951113,23.8674849425878,19.35790265482905,23.150707227473177,1.0
279,2018-02-28,44.54999923706055,44.810001373291016,42.790000915527344,42.83000183105469,39.12580108642578,2643800,-1.1331627404937095,-1.0124397672359944,-0.12072297325771508,24.43864284196229,-154.465949907824,26.86846418201915,16.34512838704933,33.46549356440309,1.0
280,2018-03-01,42.81999969482422,43.70000076293945,42.41999816894531,43.45000076293945,39.69218063354492,3178600,-1.1692748068496073,-1.043806775158717,-0.12546803169089027,34.65442135011705,-150.32531145187252,30.328350204737838,14.323702271466301,32.622374849347416,0.0
281,2018-03-02,43.02999877929688,44.22999954223633,42.7400016784668,44.08000183105469,40.26769256591797,2130600,-1.1339861718517454,-1.0618426544973227,-0.0721435173544227,43.90241411347874,-101.66710231901898,28.671522109189834,17.14025364864256,28.282110633621986,0.0
282,2018-03-05,43.83000183105469,44.66999816894531,43.43999862670898,44.41999816894531,40.57828140258789,1620100,-1.0662932465767412,-1.0627327729132066,-0.0035604736635346246,48.61224305446015,-54.642903601008136,24.26568009113013,19.0171161316228,24.826922608229562,0.0
283,2018-03-06,44.65999984741211,45.59000015258789,44.38000106811523,45.22999954223633,41.31822967529297,2441900,-0.9364904947641222,-1.0374843172833896,0.10099382251926747,58.55904515338053,11.852633634204476,19.34899988165815,25.108896476889676,21.798501014860133,0.0
284,2018-03-07,44.7599983215332,46.33000183105469,44.72999954223633,44.95000076293945,41.06244659423828,2214600,-0.8464570106952891,-0.9992788559657695,0.15282184527048037,54.20665282681169,38.73053404804782,19.62599491192273,28.330229272301583,18.76183619690015,1.0
285,2018-03-08,45.02999877929688,45.36999893188477,44.36000061035156,45.290000915527344,41.373043060302734,2121100,-0.7391492031934206,-0.9472529254112999,0.20810372221787932,58.68154284417812,27.679776841659073,17.209322284663163,25.112877529727655,20.067315857244303,0.0
286,2018-03-09,45.790000915527344,46.58000183105469,45.68000030517578,46.52000045776367,42.49666213989258,2397400,-0.5485331603019503,-0.86750897238943,0.3189758120874797,70.98863045534449,148.79526944357985,21.142802219469985,33.24277667391654,17.518659388224936,0.0
287,2018-03-12,46.70000076293945,47.0,45.88000106811523,45.9900016784668,42.01250457763672,1795700,-0.43521812150589767,-0.7810508022127236,0.34583268070682593,61.51449056368695,146.99288008391187,25.569299891918973,33.24810161941248,15.418739567444437,1.0
288,2018-03-13,46.349998474121094,47.0,45.95000076293945,46.13999938964844,42.14953231811523,1517200,-0.32951315265219705,-0.6907432723006184,0.36123011964842133,63.18322690965646,128.29980443006707,28.731083943668242,29.34290353481355,13.607711890888098,0.0
289,2018-03-14,46.22000122070313,46.86000061035156,46.0099983215332,46.27000045776367,42.268287658691406,1515900,-0.23257027814423736,-0.5991086734693423,0.3665383953251049,64.77186045182928,111.63520923393467,30.989501123489152,26.146303124859326,12.125294946111529,0.0
290,2018-03-15,46.22999954223633,46.54999923706055,44.70000076293945,45.59000015258789,41.64709854125977,2760300,-0.2082125486321118,-0.5209294485018962,0.31271689986978435,50.967537994423836,43.74289659208104,22.678584147500956,22.06120255207971,22.916357165234572,1.0
291,2018-03-16,45.81999969482422,46.59000015258789,45.70000076293945,46.5099983215332,42.48752975463867,3813200,-0.11336589752369974,-0.4394167383062568,0.3260508407825571,63.57197498347649,80.61692576207079,16.455746274879072,19.896071200696706,20.256906575247406,0.0
292,2018-03-19,46.459999084472656,46.72999954223633,45.79999923706055,46.2599983215332,42.25915145874024,1767600,-0.057706944118187664,-0.36307477946864297,0.3053678353504553,58.65519760251386,69.6947860929797,12.59904929750474,19.049297601525385,17.954967920931896,1.0
293,2018-03-20,46.70000076293945,48.65999984741211,46.599998474121094,48.0099983215332,43.8577995300293,2344100,0.12615926659426435,-0.2652279702560615,0.39138723685032584,74.93756138325978,151.22183210193737,20.32674861349078,34.01662789010872,14.701743770234806,0.0
294,2018-03-21,48.15999984741211,49.7400016784668,47.959999084472656,49.02999877929688,44.78958129882813,2147300,0.35014383552680783,-0.14215360909948757,0.49229744462629543,80.35009446527036,201.3536486783108,29.230015867410668,39.02410717923745,12.496884291183827,0.0
295,2018-03-22,48.47000122070313,49.20000076293945,48.099998474121094,48.18000030517578,44.01309585571289,1717200,0.45383393193737476,-0.02295610089211507,0.47679003282948984,66.0794744242129,159.78555197620602,35.589492477353446,34.38026253479199,11.009762781361177,1.0
296,2018-03-23,48.43000030517578,49.1500015258789,47.72999954223633,47.81000137329102,43.67509841918945,1507300,0.5003851304924751,0.08171214538480301,0.41867298510767215,60.46955298067895,108.87421437973052,36.57661892177273,29.767839684523356,13.04989649815345,1.0
297,2018-03-26,48.59000015258789,49.43999862670898,47.9900016784668,49.36000061035156,45.09104537963867,1639900,0.6548011353826766,0.1963299433843778,0.4584711919982988,72.2939131742032,120.52154533867648,38.48601986605821,28.228644273103555,11.180455847193052,0.0
298,2018-03-27,49.70000076293945,50.5,48.61000061035156,48.97999954223633,44.74390411376953,1549600,0.7380067390762406,0.30466530252275037,0.4333414365534902,66.4466382009752,117.64834294838852,43.510338862103225,33.628236364668155,9.465236458874497,1.0
299,2018-03-28,48.97999954223633,49.11999893188477,47.349998474121094,47.56000137329102,43.44672393798828,1947200,0.6815097742056224,0.3800341968593248,0.3014755773462976,48.76136264900474,36.94892403941454,36.555014256273495,28.696457811753323,19.465414844830256,1.0
300,2018-03-29,48.0,49.02999877929688,47.77999877929688,48.86000061035156,44.6342887878418,1649400,0.7331829200750946,0.45066394150247885,0.2825189785726157,60.35384516551109,59.81479957538528,31.586925252109403,24.876529193472287,16.874276394215453,0.0
301,2018-04-02,48.61000061035156,48.84000015258789,47.7400016784668,48.29999923706055,44.12272262573242,1346500,0.7206397433860303,0.5046591018791892,0.21598064150684115,54.034432538306845,38.659949063881335,27.70140857871575,21.93663979719986,15.248007836930658,1.0
302,2018-04-03,48.61999893188477,49.75,48.61999893188477,49.68999862670898,45.39250564575195,2048500,0.8134831916650924,0.5664239198363699,0.24705927182872256,64.96189153464297,95.61893980029078,29.75750779783392,27.38185590908967,13.21460284953368,0.0
303,2018-04-04,48.90999984741211,50.95000076293945,48.7400016784668,50.9000015258789,46.49785614013672,2249300,0.9734777691177499,0.6478346896926459,0.32564307942510395,71.93214834501445,137.98551515961083,35.66814134251059,33.51319846841692,11.038976322595053,0.0
304,2018-04-05,51.02000045776367,52.86000061035156,51.02000045776367,52.4900016784668,47.95034408569336,2183100,1.2145735012952628,0.7611824520131694,0.4533910492820934,78.63433527976332,229.0466976684306,44.20657586705457,45.00412114500335,9.364223710125394,0.0
305,2018-04-06,51.849998474121094,53.02999877929688,51.77000045776367,52.2599983215332,47.74023818969727,2514000,1.3712770293568184,0.8832013674818993,0.48807566187491913,75.50465933753782,189.94540307886066,50.60425227888346,41.00581063169236,8.22131276437736,1.0
306,2018-04-09,53.0099983215332,53.6500015258789,52.790000915527344,52.90999984741211,48.33401870727539,2062300,1.5302753336977943,1.0126161607250783,0.517659172972716,78.41769868375422,173.53782860606177,56.25512098958423,41.234901327269625,7.167899994132414,0.0
307,2018-04-10,53.86000061035156,54.7400016784668,53.72999954223633,53.959999084472656,49.2932014465332,2364700,1.7211682425184378,1.1543265770837503,0.5668416654346875,82.46090498337432,162.18087343201066,61.87269390450343,44.694141561998165,6.1187264761465165,0.0
308,2018-04-11,54.06999969482422,54.90999984741211,53.65999984741211,54.56999969482422,49.85045623779297,1780300,1.8997747782594416,1.3034162173188886,0.5963585609405531,84.48694497981059,131.51549652829198,66.10910015944495,40.74944514457608,5.373269558607302,0.0
309,2018-04-12,54.790000915527344,54.93000030517578,53.81999969482422,54.18999862670898,49.50331497192383,1861900,1.9877453432414,1.440282042503391,0.547463300738009,77.77118246904442,105.01997949088414,69.16437521704596,36.17802605432549,4.74674954721179,1.0
310,2018-04-13,54.95000076293945,55.9900016784668,54.84000015258789,55.709999084472656,50.8918571472168,2474100,2.155269379747793,1.5832795099522716,0.5719898697955212,83.91017588346176,117.40874998406034,72.75118049002236,40.27371372329366,4.051747486038771,0.0
311,2018-04-16,56.0,57.38999938964844,55.68999862670898,57.16999816894531,52.22558212280274,2083900,2.37842609451949,1.7423088268657156,0.6361172676537745,87.79525337141153,129.0744850840138,76.58821991984374,46.8748086526043,3.479260076570311,0.0
312,2018-04-17,57.36000061035156,57.91999816894531,56.790000915527344,57.7599983215332,52.76455688476562,1724500,2.5732249448224422,1.908492050457061,0.6647328943653812,89.07454275787401,127.22552824344348,79.70939677202446,46.121160738923365,3.0715068037823308,0.0
313,2018-04-18,58.0099983215332,58.86999893188477,57.68000030517578,58.02999877929688,53.01121139526367,2306300,2.7180591239429006,2.0704054651542294,0.6476536587886712,89.66920115617869,126.71921827211462,82.53167293002197,49.17661123454714,2.7009088407145088,0.0
314,2018-04-19,57.95000076293945,58.5099983215332,57.43000030517578,58.2400016784668,53.20305252075195,1341500,2.8173105311765667,2.219786478358697,0.5975240528178696,90.16864137197899,109.50182190752419,81.94580866750668,43.44205602519117,4.69821402948609,0.0
315,2018-04-20,58.25,58.4900016784668,57.81000137329102,58.2599983215332,53.2213134765625,1859900,2.8645606761064286,2.3487413179082437,0.5158193581981849,90.22265255663467,100.73611510296878,81.52733419428148,39.12623359671239,4.231462237846861,0.0
316,2018-04-23,58.38000106811523,59.13999938964844,57.88000106811523,59.08000183105469,53.97040176391602,1972400,2.9343488396894344,2.465862822264482,0.46848601742495255,92.30336067748622,99.75209588667977,82.02345805608408,40.42175527366367,3.6914437275677523,0.0
317,2018-04-24,59.79999923706055,62.22000122070313,59.58000183105469,60.38999938964844,55.16710662841797,5317800,3.060087532757322,2.58470776436305,0.475379768394272,94.53351273631583,137.13301704945698,84.47238455099036,59.40652523773707,2.9315408176624578,0.0
318,2018-04-25,59.5,59.90999984741211,58.5,59.63000106811523,54.47283172607422,2815700,3.0631013146942863,2.6803864744292976,0.3827148402649887,78.66493750156141,86.23173679697877,78.02364283105118,50.55867569996268,11.897305989478065,1.0
319,2018-04-26,59.56999969482422,62.2400016784668,59.56999969482422,62.11000061035156,56.73834991455078,2143600,3.228390123685543,2.7899872042805467,0.4384029194049961,87.12671659362532,131.31408690203912,76.38466008750797,60.87024610834063,9.791120455903885,0.0
320,2018-04-27,61.88000106811523,61.88000106811523,60.20000076293945,60.43999862670898,55.2127799987793,1516900,3.1878796007117245,2.8695656835667824,0.31831391714494206,65.9805987368209,106.77482664387504,75.21395812783425,52.06898650035999,8.375417407290582,1.0
321,2018-04-30,60.79999923706055,62.20000076293945,60.68000030517578,60.68999862670898,55.44115829467773,3449500,3.1397544946698233,2.923603445787391,0.2161510488824323,67.40186774411436,108.25596965613612,74.75366304365083,47.47617766742275,7.218957885509631,0.0
322,2018-05-01,60.31000137329102,60.84000015258789,59.72000122070313,60.459999084472656,55.23104858398438,3117100,3.047921419676115,2.948467040565136,0.09945437911097876,64.4301538333359,66.25834263510667,67.42386944412988,42.1034205330964,14.373566823146044,1.0
