,Date,Open,High,Low,Close,Adj Close,Volume,macd,macd_signal_line,macd_hist,rsi,cci,adx,+DI,-DI,trend
222,2017-12-05,156.3699951171875,157.19000244140625,153.25999450683594,153.86000061035156,148.49267578125,1395800,1.315667423535018,1.413733300763073,-0.09806587722805493,48.79749866032479,53.05723444812114,19.416075579990903,29.898765154582176,25.23438998231348,1.0
223,2017-12-06,153.39999389648438,153.91000366210938,150.0399932861328,150.66000366210938,145.40428161621094,1077900,0.9520677710983421,1.321400194830127,-0.369332423731785,35.81513109692327,-55.64865842513665,17.556764110155196,25.807596360000858,33.45787052060387,1.0
224,2017-12-07,150.6300048828125,154.50999450683594,150.1999969482422,154.25,148.8690643310547,1302500,0.9427279441943028,1.2456657447029622,-0.30293780050865937,52.741447156959154,-12.65728577029048,14.917737324702175,24.244122615048372,28.644550303587792,0.0
225,2017-12-08,155.39999389648438,156.77999877929688,154.7100067138672,155.89999389648438,150.4615020751953,1165500,1.0562905208485347,1.2077906999320769,-0.15150017908354219,58.74219629028837,74.31517821644839,12.941421034925385,29.82541912695081,25.406516170478127,0.0
226,2017-12-11,155.9499969482422,159.80999755859375,155.9499969482422,158.6699981689453,153.13485717773438,1766100,1.354195550236085,1.2370716699928785,0.11712388024320641,67.14625814575675,130.69902805419235,16.48063747486699,36.75966163509951,21.90155150963717,0.0
227,2017-12-12,159.16000366210938,160.0,156.82000732421875,158.99000549316406,153.44369506835938,1248000,1.5976921481125714,1.3091957656168172,0.28849638249575427,68.04852453267758,123.14643379188,19.29548720178207,32.85705905125895,19.15969047394059,0.0
228,2017-12-13,159.08999633789062,159.69000244140625,156.1199951171875,157.05999755859375,151.58102416992188,947100,1.6162977723747645,1.3706161669684067,0.24568160540635775,56.76573199531694,81.05274182198855,19.354657501075373,28.505601585331313,19.201486931512495,1.0
229,2017-12-14,156.75,158.6199951171875,156.5399932861328,156.5800018310547,151.11778259277344,895500,1.5741652234068795,1.4113259782561014,0.16283924515077808,54.089226239380956,61.07171955879149,19.396922000570587,25.478697099774934,17.162551996273105,1.0
230,2017-12-15,157.67999267578125,157.99000549316406,155.47000122070312,155.8300018310547,150.39393615722656,1781500,1.4633871273744035,1.421738208079762,0.04164891929464143,49.6957681782128,31.87759260335436,16.042914048067278,22.535147459969597,19.329218612531935,1.0
231,2017-12-18,156.2899932861328,160.41000366210938,155.5500030517578,159.30999755859375,153.75253295898438,1559500,1.6375248902391206,1.4648955445116338,0.17262934572748678,65.36156952031905,83.79025675100489,19.06910232774131,28.085659594423852,16.271357487241485,0.0
232,2017-12-19,160.27999877929688,161.0,158.8000030517578,160.1999969482422,154.6114959716797,1318100,1.826293459937716,1.5371751275968504,0.2891183323408657,68.38330730825315,128.14369477617566,22.37622679404544,27.301362573934107,14.493675301936976,0.0
233,2017-12-20,161.0,167.3300018310547,159.25999450683594,167.1999969482422,161.36729431152344,1858500,2.5117811569116384,1.7320963334598083,0.7796848234518301,82.6601736106511,233.23556871996732,32.73491639809955,43.95059957132188,11.461548293020996,0.0
234,2017-12-21,167.1999969482422,169.4499969482422,165.67999267578125,168.82000732421875,162.9307861328125,1376500,3.149451476832496,2.015567362134346,1.1338841146981502,84.59237803006172,232.85326075353953,41.72848342117811,45.58326755741716,9.934180924785267,0.0
235,2017-12-22,169.3699951171875,173.72000122070312,168.6199951171875,171.1199951171875,165.15052795410156,1461700,3.796634354096682,2.3717807605268133,1.4248535935698685,87.05072301186021,203.86834699256798,50.59304515645961,53.25429184593959,8.398871938515867,0.0
236,2017-12-26,171.75,174.58999633789062,170.52000427246094,173.99000549316406,167.92044067382812,1406500,4.489366673048863,2.7952979430312235,1.6940687300176398,89.5479029110294,166.81367211657678,57.3384772345252,48.97015558404815,7.252091508312766,0.0
237,2017-12-27,174.1199951171875,174.24000549316406,171.49000549316406,172.44000244140625,166.42449951171875,927500,4.857297828998384,3.207697920224656,1.6495999087737276,79.59967071294564,125.7660645252651,62.15664300457204,43.34429731751156,6.418946535111755,1.0
238,2017-12-28,172.5,173.19000244140625,171.1699981689453,172.5800018310547,166.55963134765625,730500,5.101377200639092,3.586433776307544,1.5149434243315483,79.84239004387516,99.6645427720538,64.3360020514305,38.866353373082866,6.916832183365135,0.0
239,2017-12-29,173.4600067138672,174.11000061035156,171.77000427246094,172.85000610351562,166.8201904296875,1587000,5.256010927086294,3.920349206463294,1.335661720623,80.38256585436254,90.32350460549709,66.56256929190302,38.0082708204913,6.154274252400209,0.0
240,2018-01-02,174.3000030517578,175.4499969482422,172.2899932861328,172.9199981689453,166.8877410888672,1777800,5.322848559211138,4.2008490770128635,1.1219994821982748,80.54474404940845,83.12758760870382,69.07162388456611,38.2519986462713,5.37874075332834,0.0
241,2018-01-03,174.36000061035156,178.1999969482422,173.14999389648438,176.33999633789062,170.18844604492188,3288600,5.587375348398837,4.4781543312900585,1.1092210171087782,86.89652048174483,93.40491689486218,72.37529036698379,42.01835095809749,4.504723050332424,0.0
242,2018-01-04,176.86000061035156,177.91000366210938,174.91000366210938,177.27000427246094,171.0860137939453,1552400,5.805140555546615,4.74355157614137,1.0615889794052444,88.15811848406213,92.0721333689029,74.73505214013927,36.89897044502825,3.955882106439993,0.0
243,2018-01-05,176.38999938964844,176.8800048828125,174.88999938964844,176.50999450683594,170.35252380371094,1195100,5.8489713143855795,4.9646355237902124,0.884335790595367,80.55261824311117,78.62333103426751,76.31357485529047,32.78341202755583,3.5900857565510957,1.0
244,2018-01-08,176.1300048828125,179.27999877929688,176.1300048828125,178.52999877929688,172.3020477294922,1595700,5.977796650271671,5.167267749086505,0.8105289011851662,84.74902397420902,99.92356987477507,78.69902013634467,37.75604395882878,3.135871504675995,0.0
245,2018-01-09,178.8800048828125,179.85000610351562,177.75,177.9499969482422,171.7423095703125,1371800,5.964337190232925,5.326681637315789,0.6376555529171357,78.88407809436185,110.40426539952715,80.65532183681914,35.9180323639625,2.7979923790521894,1.0
246,2018-01-10,178.4600067138672,180.3600006103516,177.75999450683594,178.6999969482422,172.46612548828125,1414800,5.945651434317,5.450475596716032,0.49517583760096784,80.9317198297806,111.9341164600768,82.28446861290658,33.694860849358186,2.4667002175553616,0.0
247,2018-01-11,179.5800018310547,187.5399932861328,178.6699981689453,184.1699981689453,177.7452850341797,2671800,6.299608258374718,5.6203021290477695,0.6793061293269487,89.68554225614838,177.9059394814926,85.30714003986957,51.693469724395214,1.912717374551645,0.0
248,2018-01-12,184.0200042724609,187.17999267578125,183.05999755859372,186.1499938964844,179.65621948242188,1357100,6.663082827714334,5.828858268781083,0.8342245589332506,91.40038168343389,184.92379439332237,87.46619105912885,44.482443915572425,1.6459011901010463,0.0
249,2018-01-16,186.5,186.7899932861328,182.4499969482422,182.50999450683597,176.14320373535156,1652800,6.581553461663958,5.979397307357659,0.6021561543062992,66.8732074263722,125.56338520837389,86.18794858066542,38.140696260144,3.5448691172334623,1.0
250,2018-01-17,182.6199951171875,185.6300048828125,180.97000122070312,184.32000732421875,177.8900604248047,1498900,6.587062206072403,6.100930287100608,0.486131918971795,71.44551488539388,101.51861678670166,78.72224191991918,32.538239860117585,8.119827700245938,0.0
251,2018-01-18,184.5,186.75999450683597,183.25,184.3800048828125,177.947998046875,1154600,6.521098067951698,6.184963843270827,0.33613422468087073,71.60142909517945,102.4475952203341,74.52432729922226,32.30643966917066,7.084562124714434,0.0
252,2018-01-19,183.8600006103516,184.33999633789062,182.2899932861328,183.1699981689453,176.78018188476562,1668100,6.298577503274515,6.207686575271565,0.09089092800294996,63.24411148134195,63.34009297903095,67.3634534668217,28.943013530225304,9.786770775749083,1.0
253,2018-01-22,184.4199981689453,186.50999450683597,183.42999267578125,186.3000030517578,179.80099487304688,1656900,6.302146367383159,6.226578533693885,0.07556783368927444,73.01949445720284,86.90809103855139,64.96429777486698,33.101432228122526,8.5443878304672,0.0
254,2018-01-23,186.7899932861328,187.2700042724609,184.41000366210938,186.00999450683597,179.52113342285156,1567400,6.209988569398291,6.223260540834767,-0.013271971436475738,70.92230942403076,85.35404854197128,64.07874624219184,31.946323362954963,7.526508356526435,1.0
255,2018-01-24,184.8800048828125,188.88999938964844,184.66000366210938,188.3300018310547,181.76019287109372,1932400,6.25208787503567,6.229026007674948,0.023061867360722133,77.20672011624039,102.60988171794634,65.05893238908523,33.24090798381304,6.447501656545951,0.0
256,2018-01-25,189.0,189.9499969482422,186.6699981689453,188.5,181.9242401123047,1578400,6.227383904298961,6.228697586999751,-0.001313682700790686,77.63180121588367,119.0445746424782,66.69215804990095,32.90629635269489,5.631257196828203,0.0
257,2018-01-26,188.30999755859372,188.8699951171875,187.05999755859372,188.3600006103516,181.7891540527344,1247600,6.1258935610511,6.208136781810022,-0.08224322075892143,76.22692989992231,109.13513626224999,67.85874780762647,29.583627154669873,5.062648544140207,1.0
258,2018-01-29,186.9499969482422,189.5500030517578,186.08999633789062,187.0,180.4765930175781,1105800,5.868077504934348,6.140124926434888,-0.27204742150053995,62.947748829368706,85.73108702818196,63.36869113712573,25.668987182212682,8.074128806827478,1.0
259,2018-01-30,185.00999450683597,185.69000244140625,181.6499938964844,182.66000366210938,176.28799438476562,2094600,5.253001656454728,5.962700272438857,-0.709698615984129,37.75871268833245,-56.79006895599608,46.25634666512701,21.44554995836659,22.989897484495938,1.0
260,2018-01-31,183.0399932861328,185.17999267578125,181.97000122070312,182.91000366210938,176.5292510986328,2195400,4.731184377355277,5.716397093422142,-0.9852127160668651,39.434010626360624,-80.36841411527114,34.03324347084221,18.745738773046515,20.09566616384896,0.0
261,2018-02-01,183.3000030517578,186.6499938964844,181.57000732421875,186.6499938964844,180.13877868652344,1382700,4.566783343813711,5.486474343500456,-0.9196909996867451,59.16527232613678,-19.062886447326886,27.41931230850953,21.060064759063366,16.92552875748956,0.0
262,2018-02-02,184.2899932861328,184.7100067138672,177.50999450683594,178.74000549316406,172.50474548339844,2306500,3.754939774723084,5.140167429744982,-1.3852276550218976,32.386971892042254,-174.80263939939334,26.1901750840402,16.5302612576718,26.471007279440684,1.0
263,2018-02-05,177.0,180.72000122070312,170.3300018310547,171.82000732421875,165.8261260986328,2425800,2.5240660162808126,4.616947147052148,-2.0928811307713353,21.95508868043531,-263.76076492336404,33.76680129231212,12.91413558095421,41.70074959286535,1.0
264,2018-02-06,168.44000244140625,174.5,166.2100067138672,173.9499969482422,167.8818359375,2657600,1.70085565105137,4.033728847851992,-2.332873196800622,30.25303191957761,-225.34623757241462,41.92267225383696,10.57278877683452,45.53465586772323,0.0
265,2018-02-07,181.77999877929688,184.6699981689453,175.64999389648438,176.1999969482422,170.05332946777344,3635600,1.2159944742033701,3.4701819731222674,-2.2541874989188972,38.536789588666565,-72.16138772175168,30.754059654255027,34.292301415496546,36.29161059634426,0.0
266,2018-02-08,176.97000122070312,178.9600067138672,169.0,169.16000366210938,163.2589111328125,2886000,0.26066509116122916,2.8282785967300597,-2.5676135055688305,26.651785519920622,-136.00600627390523,28.789665269699704,27.925071140925017,45.444835968356266,1.0
267,2018-02-09,170.72000122070312,171.64999389648438,159.42999267578125,165.0500030517578,159.2923126220703,2846600,-0.8186461844487951,2.0988936404942886,-2.9175398249430837,21.916502512337274,-170.79780991843802,33.139588219246,22.305467120781593,57.37739906271616,1.0
268,2018-02-12,168.02000427246094,173.64999389648438,167.36000061035156,171.02999877929688,165.06370544433594,1981100,-1.1778944344492572,1.4435360255055794,-2.6214304599548366,40.403962548064904,-93.27453707246482,33.77944437495221,23.044065425757857,48.27669919565613,0.0
269,2018-02-13,170.50999450683594,172.72000122070312,169.4600067138672,172.1699981689453,166.16390991210938,1245800,-1.354993317963249,0.8838301568118136,-2.238823474775063,43.46601469964075,-72.73797043147692,34.23648448617094,20.676288330662228,43.31626966769072,0.0
270,2018-02-14,170.6999969482422,180.4499969482422,169.9600067138672,179.5,173.2382049560547,1690100,-0.8935749945899545,0.5283491265314599,-1.4219241211214144,59.51559473326603,-12.600743599419486,25.442574362571083,33.268992049239436,35.6521465266264,0.0
271,2018-02-15,179.4499969482422,179.91000366210938,174.50999450683594,179.58999633789062,173.3250732421875,1426400,-0.5147025263113392,0.31973879596290006,-0.8344413222742393,59.68422328221598,12.013073242360155,19.16120998857119,29.142353337857635,31.22990470508627,0.0
272,2018-02-16,179.11000061035156,180.5399932861328,178.0800018310547,178.7899932861328,172.552978515625,1243700,-0.27581747377851684,0.20062754201461666,-0.4764450157931335,57.14517500578528,38.0150889755793,13.937122302469573,27.802713878147323,28.294633246933167,1.0
273,2018-02-20,179.5,180.6499938964844,177.49000549316406,178.25,172.0318145751953,980000,-0.12858998849668524,0.1347840359123563,-0.26337402440904156,55.24166088842296,40.15692987105663,10.949036411144164,24.939242693073542,26.736965840400824,1.0
274,2018-02-21,178.02999877929688,178.8800048828125,174.6999969482422,174.72999572753906,168.63461303710938,1218400,-0.29257346769119863,0.04931253519164529,-0.34188600288284393,43.82300957616708,8.27165698163866,12.269667505738893,22.05386997005665,30.18868656966516,1.0
275,2018-02-22,175.9600067138672,179.75999450683594,175.0,177.41000366210938,171.22113037109375,1102200,-0.20392657526201674,-0.0013352868990871296,-0.2025912883629296,52.746870536406675,43.9019243134343,11.773085823488882,21.353137010523717,26.380240487365754,0.0
276,2018-02-23,178.0500030517578,180.02000427246094,177.3800048828125,180.0,173.72079467773438,1402400,0.07445946224231648,0.013823662929193598,0.06063579931312288,60.097703207321224,80.11419388398684,10.955772400326634,19.875867991708578,23.76539026448387,0.0
277,2018-02-26,181.05999755859372,181.3800048828125,178.49000549316406,179.69000244140625,173.4215850830078,1146600,0.26699049023562793,0.06445702839048048,0.20253346184514745,58.7842715753974,81.95577356861091,7.844347249414166,21.279530634316988,21.30754627547189,1.0
278,2018-02-27,179.3300018310547,180.07000732421875,174.47999572753906,174.6699981689453,168.5767059326172,1704300,0.014335080362769759,0.054432638784938335,-0.040097558422168576,41.26096562795066,13.770345354847262,11.80398261692684,18.355215303302906,28.53095391458324,1.0
279,2018-02-28,175.52000427246094,177.3800048828125,170.2100067138672,170.22999572753906,164.29159545898438,2113800,-0.5379659064577993,-0.06404707026360923,-0.47391883619419006,31.344158173541658,-52.18621970037851,19.33289254318456,15.507596591126319,34.64241895213719,1.0
280,2018-03-01,170.86000061035156,172.41000366210938,166.58999633789062,169.16000366210938,163.2589111328125,1943100,-1.0499051816049416,-0.2612186925318758,-0.7886864890730658,29.307185508280384,-102.60301195986787,27.723409242673746,13.366190079700138,38.74340903767954,1.0
281,2018-03-02,167.6300048828125,169.72999572753906,164.60000610351562,168.88999938964844,162.9983367919922,1821300,-1.4605712772358288,-0.5010892094726664,-0.9594820677631624,28.741583928003408,-143.84310524081275,35.14706877050661,11.6303040572533,38.615337805716706,1.0
282,2018-03-05,168.35000610351562,172.33999633789062,167.8000030517578,171.69000244140625,165.70065307617188,1527600,-1.542311464560214,-0.709333660490176,-0.8329778040700381,42.541076074515814,-88.52022537533517,34.79833747681622,16.703015558337313,33.85588595229364,0.0
283,2018-03-06,172.72999572753906,172.8000030517578,169.5500030517578,169.9600067138672,164.03103637695312,1503500,-1.7267820800037157,-0.9128233443928842,-0.8139587356108315,37.19990442625566,-83.03637389637566,33.57340237390094,16.073133528851766,30.187853030151917,1.0
284,2018-03-07,168.39999389648438,171.5,167.0800018310547,170.1699981689453,164.2336883544922,1911300,-1.8348804565998762,-1.0972347668342828,-0.7376456897655934,38.327765444592075,-86.85740178548495,35.407392819066565,14.080725279228812,32.84905691219995,0.0
285,2018-03-08,170.8699951171875,171.85000610351562,167.30999755859375,167.67999267578125,161.83053588867188,1087600,-2.097295515113558,-1.297246916490138,-0.80004859862342,30.526683580356533,-83.0292472457501,35.84454939682867,13.221414846156343,28.70969300143403,1.0
286,2018-03-09,169.64999389648438,171.66000366210938,169.3300018310547,171.52999877929688,165.54627990722656,1068900,-1.9718675611053413,-1.4321710454131786,-0.5396965156921627,49.57095740398971,-44.87921775467792,36.15680409523017,11.641181259557461,25.278288596556887,0.0
287,2018-03-12,171.5800018310547,172.5,169.75999450683594,171.19000244140625,165.21812438964844,925100,-1.8782485863568468,-1.5213865536019124,-0.35686203275493433,48.17159099804364,-33.33987220467008,33.82963363862139,12.733130118678208,22.64242797825862,1.0
288,2018-03-13,172.5800018310547,172.5800018310547,168.7100067138672,169.55999755859375,163.6449737548828,977400,-1.9135247240019169,-1.5998141876819136,-0.31371053632000323,41.441305633821706,-44.54657376270521,33.93482577216066,11.197953814224025,22.837245170977543,1.0
289,2018-03-14,169.83999633789062,170.36000061035156,168.52999877929688,169.0399932861328,163.14309692382812,868100,-1.960837996321004,-1.6720189494097317,-0.28881904691127236,39.337302803029495,-59.29772014392894,34.32420360926059,10.152846614850441,21.230391653054095,1.0
290,2018-03-15,170.39999389648438,171.1699981689453,165.33999633789062,166.57000732421875,160.75929260253906,912100,-2.1725969844428903,-1.7721345564163633,-0.400462428026527,30.50848820774057,-100.92426098742496,39.31113169396478,8.630127458895485,27.163528281991546,1.0
291,2018-03-16,166.75999450683594,170.49000549316406,166.52000427246094,169.33999633789062,163.43264770507812,1290800,-2.0927782990245305,-1.8362633049379968,-0.25651499408653367,46.62869040746166,-66.35127787584224,42.8732231830392,7.5599073563297505,23.794985446157135,0.0
292,2018-03-19,168.64999389648438,168.69000244140625,165.27999877929688,166.24000549316406,160.44078063964844,909300,-2.2536856835275216,-1.919747780655902,-0.3339379028716196,35.552848697727995,-154.75834377907591,47.02222984787575,6.60873345078136,24.414358348578133,1.0
293,2018-03-20,167.67999267578125,170.4199981689453,167.08999633789062,169.86000061035156,163.93450927734375,1200800,-2.0652951556895687,-1.9488572556626356,-0.1164379000269331,51.64721371160562,-15.068949848069858,42.88561073208163,10.835502450832811,21.290661452611346,0.0
294,2018-03-21,170.6999969482422,176.5800018310547,170.4199981689453,175.3699951171875,169.25228881835938,1810000,-1.4546158908429732,-1.8500089826987032,0.39539309185573,66.79377519907567,214.8923576249617,36.23430907019289,26.54598795955104,17.84304899733519,0.0
295,2018-03-22,172.99000549316406,174.74000549316406,171.72000122070312,172.33999633789062,166.32798767089844,997200,-1.2012959604152513,-1.7202663782420131,0.5189704178267618,55.351891103784304,130.45452597573077,31.483379311700936,23.38036568450095,15.715256524633043,1.0
296,2018-03-23,174.22000122070312,176.97999572753906,172.1999969482422,172.47000122070312,166.45346069335938,1462100,-0.9787651871165224,-1.571966140016915,0.5932009529003925,55.74223686733697,140.43252135230816,31.76511849546515,26.654359089669406,13.587909265429507,0.0
297,2018-03-26,173.83999633789062,176.02000427246094,172.2899932861328,175.57000732421875,169.4453125,1109600,-0.5459697617596362,-1.3667668643654594,0.8207971026058232,64.59852748051418,133.97748987979003,31.96636076958245,23.428177291152956,11.943260245561985,0.0
298,2018-03-27,176.44000244140625,176.88999938964844,170.6199951171875,171.75,165.75856018066406,1065200,-0.5053930781518545,-1.1944921071227386,0.689099028970884,49.84838057448856,70.98166370604235,26.922926862213753,19.780335271184263,14.826582651599216,1.0
299,2018-03-28,170.99000549316406,171.61000061035156,167.0399932861328,167.52000427246094,161.826904296875,1950700,-0.8052783204934713,-1.1166493497968852,0.311371029303414,38.24457290528318,-64.84386549491795,23.409811692759337,17.13896726188997,23.011834592646636,1.0
300,2018-03-29,168.97000122070312,172.14999389648438,168.47999572753906,171.77999877929688,165.94212341308594,2533800,-0.69122556315628,-1.0315645924687642,0.34033902931248416,51.80325634162473,-0.029782124279742535,19.518266584430506,16.403458460017895,19.96357413585444,0.0
301,2018-04-02,170.89999389648438,171.63999938964844,163.25,166.91000366210938,161.23764038085938,1455300,-0.9824804143144377,-1.021747756837899,0.03926734252346131,39.812160579466536,-93.36742022456635,24.998878660206234,13.431238882719418,30.390387430498684,1.0
302,2018-04-03,167.97999572753906,170.0800018310547,164.6999969482422,169.4600067138672,163.70094299316406,1167300,-0.9960561321608452,-1.0166094319024883,0.020553299741643105,47.454568184424865,-61.97640947150654,28.91360157147461,11.571375932747824,26.182141556025563,0.0
303,2018-04-04,166.5500030517578,169.35000610351562,164.94000244140625,169.27999877929688,163.52708435058594,1346100,-1.0097009186193304,-1.0152277292458567,0.005526810626526268,46.94957524566205,-62.93794663040455,31.7098322223806,10.097100216712061,22.846350227993486,1.0
304,2018-04-05,170.0,174.30999755859375,169.64999389648438,172.42999267578125,166.5700225830078,1235300,-0.7576031508195911,-0.9637028135606035,0.20609966274101243,56.639143774461076,41.24374281574283,24.20614696586063,22.059519634239926,19.780520344431928,0.0
305,2018-04-06,171.02000427246094,172.13999938964844,164.61000061035156,168.1300048828125,162.41615295410156,1617600,-0.8944759697713778,-0.9498574448027585,0.05538147503138069,43.595567897228285,-59.25645690022278,23.92151582877449,18.364356706977834,29.46567813175917,1.0
306,2018-04-09,169.05999755859375,172.64999389648438,168.50999450683594,169.35000610351562,163.5946807861328,1417200,-0.8941970157932815,-0.9387253590008632,0.0445283432075817,47.69652145914469,-18.12517255744391,22.635553945901126,17.3871975923008,25.768269479680644,0.0
307,2018-04-10,171.72999572753906,179.77000427246094,171.14999389648438,178.32000732421875,172.25985717773438,2017800,-0.16823252980537973,-0.7846267931617665,0.6163942633563868,68.13644685648437,132.2038917053848,21.923250243077455,31.287948526721294,20.79678564174615,0.0
308,2018-04-11,177.5800018310547,182.0800018310547,177.1300048828125,181.77999877929688,175.60226440429688,1644200,0.6784709588163764,-0.49200724276613794,1.1704782015825144,73.0173206256924,189.5654600658443,23.93193001152978,32.95049685274975,18.153914861317524,0.0
309,2018-04-12,183.3600006103516,185.0399932861328,180.58999633789062,182.6100006103516,176.40403747558594,1497400,1.4003217474340204,-0.11354144472610618,1.5138631921601267,74.15687152939984,182.29042416423428,28.21370085847276,36.262383842020654,15.944458231649957,0.0
310,2018-04-13,183.5200042724609,188.8500061035156,182.75999450683597,188.32000732421875,181.9200134277344,1904300,2.405415388077216,0.3902499218345584,2.015165466242658,80.83775458159468,182.65713741582812,34.280716206792,40.397252023872696,13.664606561299838,0.0
311,2018-04-16,190.0,191.88999938964844,187.1199951171875,191.1300048828125,184.63450622558597,1549400,3.38962912387197,0.990125762242041,2.399503361629929,83.37570224307392,165.85374059709085,40.592667104398956,42.829326255660376,11.949249400474775,0.0
312,2018-04-17,192.0,194.72999572753903,190.63999938964844,193.17999267578125,186.6148376464844,1148000,4.285640289257486,1.6492286676451302,2.636411621612356,85.10298022267054,147.3548911100957,46.704872297403,44.90747669056153,10.538854610204586,0.0
313,2018-04-18,195.32000732421875,196.47999572753903,192.3800048828125,194.4499969482422,187.8416748046875,1605000,5.040115015617516,2.327405937239608,2.7127090783779084,86.17114968155194,128.44382395798638,51.98098324928812,44.031327280489954,9.284639568477587,0.0
314,2018-04-19,194.69000244140625,196.33999633789062,192.5500030517578,195.47000122070312,188.82701110839844,1321300,5.6551583469994,2.9929564191915667,2.6622019278078333,87.06503937154581,108.87251986867899,55.74963392920607,38.922908761758904,8.207455943981902,0.0
315,2018-04-20,194.05999755859372,196.1999969482422,192.88999938964844,194.9499969482422,188.3246917724609,1793400,6.031101831652421,3.6005855016837387,2.4305163299686825,83.75308142404847,93.31995228313254,58.44152727200459,34.60697978606408,7.297380154369476,1.0
316,2018-04-23,193.83999633789062,197.80999755859372,192.6300048828125,197.3500061035156,190.64312744140625,1606300,6.448367664415628,4.1701419342301165,2.278225730185511,86.58036273601007,89.1233626454555,61.41812644607346,34.20146469803775,6.307289035559123,0.0
317,2018-04-24,197.25,199.67999267578125,194.3500061035156,196.05999755859372,189.39697265625,1446800,6.598893003716768,4.655892148127447,1.9430008555893208,77.84303342411359,83.98102252411108,64.65006880415555,34.463555962467446,5.44100142381269,1.0
318,2018-04-25,196.1499938964844,199.0399932861328,194.6499938964844,198.8999938964844,192.1404266357422,1039800,6.868177316403802,5.0983491817827185,1.7698281346210836,82.5067847268538,81.38237710550175,66.95859905992846,30.14134539599942,4.758623961899526,0.0
319,2018-04-26,199.1199951171875,201.6300048828125,198.1100006103516,200.72999572753903,193.9082489013672,1026500,7.146868279345114,5.508053001295198,1.6388152780499157,84.95540078750238,96.58539735024742,70.06026437686423,33.76206138445266,4.2124290177117665,0.0
320,2018-04-27,199.16000366210938,200.9900054931641,197.83999633789062,199.2899932861328,192.5171661376953,937900,7.168898117898863,5.840222024615931,1.3286760932829313,75.0374475544166,86.4044339766396,71.16132839000741,30.019868330756577,4.5027926731005525,1.0
321,2018-04-30,198.97999572753903,204.5500030517578,198.6100006103516,201.5500030517578,194.70037841796875,1662000,7.284746797578947,6.129126979208535,1.155619818370412,79.53665504240438,110.51302962083287,73.81268166659261,35.37148963065503,3.834097698903342,0.0
322,2018-05-01,200.47999572753903,200.6499938964844,196.16000366210938,198.8600006103516,192.101806640625,1615700,7.077907285791952,6.318883040525219,0.7590242452667324,63.253003857122074,66.69441425745093,67.16104580645748,30.407828874749796,9.992667672592265,1.0
323,2018-05-02,197.8699951171875,200.2700042724609,195.2899932861328,196.3300018310547,189.6578063964844,1655200,6.633370360707914,6.3817805045617595,0.2515898561461549,51.38073630479638,34.15637791993885,59.674619468453734,26.31417894267883,11.021872352192329,1.0
324,2018-05-03,197.97999572753903,197.97999572753903,188.7899932861328,192.13999938964844,185.61019897460938,2507300,5.875247271819916,6.280473858013392,-0.40522658619347585,37.4217981572265,-85.11844723140565,45.183555311286426,21.455275052371253,25.676332278238572,1.0
325,2018-05-04,191.75,194.75,190.19000244140625,194.19000244140625,187.5905303955078,1369900,5.377854812895265,6.099950048989767,-0.7220952360945017,46.03023100661155,-97.01378155498793,34.83279519902407,18.757856698685814,22.448230574877197,0.0
326,2018-05-07,195.57000732421875,200.2899932861328,195.57000732421875,195.8000030517578,189.14578247070312,1762400,5.055306868831906,5.891021412958195,-0.8357145441262892,52.22410829682898,15.622677408291132,31.24489533152047,30.207232331672795,19.20138978518037,0.0
327,2018-05-08,195.8699951171875,198.25,190.3800048828125,197.6499938964844,190.93292236328125,1409100,4.892565648203288,5.691330260007214,-0.798764611803926,58.75156887170208,-45.58829096555542,24.217502295695603,25.261324048362894,28.859851688283626,0.0
328,2018-05-09,200.3300018310547,205.0800018310547,200.0,201.5200042724609,194.6714172363281,1925600,5.018024885414718,5.556669185088715,-0.5386442996739973,69.28572084058175,147.57022947879858,23.45103019226798,37.73139034492479,24.360084430431336,0.0
329,2018-05-10,201.6999969482422,204.8500061035156,200.3500061035156,203.19000244140625,196.28466796875,1308300,5.192352917955361,5.483805931662045,-0.29145301370668353,72.8731010330068,132.67195447789757,22.9035501183911,33.14844985338351,21.401253168370392,0.0
330,2018-05-11,203.19000244140625,203.77999877929688,200.80999755859372,202.1699981689453,195.29928588867188,1126400,5.188394734616452,5.424723692252926,-0.23632895763647443,67.12665506708097,98.85925927567817,22.51249292276476,29.699234435433965,19.1743758115624,1.0
331,2018-05-14,202.75,204.25999450683597,201.0800018310547,201.6199951171875,194.7679748535156,1029000,5.0822917009815285,5.356237293998647,-0.2739455930171184,63.86784753936822,85.89336706383502,22.85503085353676,27.739445487724048,17.105978524651448,1.0
332,2018-05-15,200.9900054931641,203.1100006103516,199.3600006103516,203.0500030517578,196.1493988037109,819600,5.055319396463943,5.296053714491706,-0.24073431802776302,68.62076858657603,64.80337080256734,19.46294868533202,24.515602388723874,19.663522523022557,0.0
333,2018-05-16,202.75,206.8500061035156,201.8500061035156,206.0800018310547,199.076416015625,1015100,5.218286075927949,5.280500186778956,-0.06221411085100659,76.48555253451553,116.88631450989335,22.258452621475243,31.150788358522195,17.052631684631187,0.0
334,2018-05-17,207.5800018310547,213.25999450683597,207.00999450683597,212.30999755859372,205.0947113037109,1372900,5.783478591368237,5.381095867696812,0.40238272367142436,85.47057878652483,184.3891673150824,30.09010988731875,42.656349542569124,14.344468825609106,0.0
