,Date,Open,High,Low,Close,Adj Close,Volume,macd,macd_signal_line,macd_hist,rsi,cci,adx,+DI,-DI,trend
184,2017-10-11,91.7300033569336,92.12999725341795,91.37000274658205,91.93000030517578,87.27354431152344,1122000,1.4728935415338356,1.4417471170320877,0.03114642450174787,74.7213478289795,90.04648319221421,38.16680285655089,23.01667480915957,9.247374449129921,0.0
185,2017-10-12,91.47000122070312,92.4000015258789,91.47000122070312,91.77999877929688,87.13114929199219,1119500,1.441130842137369,1.441623862053144,-0.0004930199157751058,69.61374602287256,83.93014401332695,40.84771481018046,23.088090460407663,8.20718746657516,1.0
186,2017-10-13,92.23999786376952,92.51000213623048,91.41000366210938,91.76000213623048,87.11216735839844,1052800,1.3982272188666371,1.4329445334158428,-0.03471731454920568,68.86076017947133,80.040170811491,43.33849812040054,21.379271960650414,7.2092436977409164,1.0
187,2017-10-16,92.2300033569336,92.29000091552734,91.5999984741211,91.88999938964844,87.235595703125,833800,1.3590492043632167,1.4181654676053177,-0.05911626324210095,71.28388516750388,77.29467975006496,45.117629056272015,19.191043480630313,6.471357374584652,0.0
188,2017-10-17,91.79000091552734,91.87000274658205,91.16999816894531,91.6999969482422,87.0551986694336,960000,1.2977095511224235,1.394074284308739,-0.09636473318631555,62.72330853649604,44.60656049613643,39.26670274720514,17.173744643856338,10.383747511275473,1.0
189,2017-10-18,91.58999633789062,92.36000061035156,90.38999938964844,92.12000274658205,87.45394897460938,1662700,1.2683674351878125,1.368932914484554,-0.10056547929674142,71.729206253054,40.379891395315106,30.21719866329037,14.293732229261991,16.642885236089242,0.0
190,2017-10-19,91.5999984741211,93.11000061035156,90.5500030517578,93.0500030517578,88.33683776855469,1541400,1.305112314160084,1.35616879441966,-0.0510564802595761,82.78214476800649,123.91561225682011,26.267859149619504,18.780342723120054,13.4898093040772,0.0
191,2017-10-20,93.88999938964844,94.66000366210938,92.5,92.7300033569336,88.03304290771484,1809000,1.2935009244757225,1.3436352204308728,-0.05013429595515029,71.2759781844556,253.2428048747479,31.738409772239894,29.959589413494676,11.246109360156016,1.0
192,2017-10-23,93.11000061035156,93.38999938964844,92.29000091552734,92.61000061035156,87.91911315917969,1687100,1.2600900629241636,1.3269261889295312,-0.06683612600536759,67.08021200686815,146.8368302999374,33.50753443872741,26.415396550685788,11.887119605675146,1.0
193,2017-10-24,92.62999725341795,93.41000366210938,92.52999877929688,93.30999755859376,88.58366394042969,877100,1.2753936661177363,1.3166196843671722,-0.04122601824943595,76.68659670732843,149.27840741715903,34.87095695431325,23.725813489800537,10.589918368554002,0.0
194,2017-10-25,92.87000274658205,93.1999969482422,91.56999969482422,92.31999969482422,87.64380645751953,1637600,1.1938750885480687,1.2920707652033516,-0.09819567665528295,51.2868913871391,40.41455589260262,26.461145226502893,20.18843077518634,18.106483380628138,1.0
195,2017-10-26,92.83999633789062,93.63999938964844,92.83999633789062,93.12000274658205,88.4032974243164,1255200,1.1802197429663153,1.2697005607559444,-0.08948081778962913,63.12907682462653,125.89628594670754,23.469112111211054,21.761840476037104,15.762122959227767,0.0
196,2017-10-27,93.80999755859376,94.80999755859376,92.7300033569336,94.72000122070312,89.92224884033203,1969400,1.283706505214667,1.272501749647689,0.011204755566978086,76.71464975464298,177.20414455222348,27.45403526395895,28.991197635560013,13.203488923365564,0.0
197,2017-10-30,94.20999908447266,95.48999786376952,93.95999908447266,95.20999908447266,90.3874282836914,1985900,1.3892448879779096,1.295850377313733,0.09339451066417648,79.49167598056975,188.60522744590247,32.91211240272462,31.25660292464099,11.397842544863206,0.0
198,2017-10-31,95.2300033569336,95.69000244140624,94.62000274658205,94.8000030517578,89.9981918334961,1232900,1.4233935708786163,1.32135901602671,0.10203455485190638,70.99075961600748,157.02417156542845,37.53187802098006,29.47896284725976,10.068538302766168,1.0
199,2017-11-01,94.3000030517578,95.13999938964844,92.5199966430664,92.98999786376952,88.27986907958984,2946500,1.2895393610068737,1.3149950850227428,-0.02545572401586904,45.31710632937163,42.72504091544296,28.287055791618556,24.110387017565582,26.74199805609495,1.0
200,2017-11-02,92.37999725341795,93.91000366210938,92.12999725341795,93.45999908447266,88.72605895996094,1399900,1.2074651957378535,1.293489107165765,-0.08602391142791155,50.85524052281963,8.737635643424614,23.643628219625924,20.635479798103436,26.282029908520233,0.0
201,2017-11-03,93.72000122070312,94.0199966430664,92.52999877929688,93.66000366210938,88.91593170166016,1392500,1.1453565675667932,1.2638625992459707,-0.1185060316791775,53.27188330906172,21.09258654401459,19.59062959103293,18.878348770401267,22.822467437591467,0.0
202,2017-11-06,94.30999755859376,95.62000274658205,94.16999816894531,95.36000061035156,90.5298309326172,3069900,1.219255748163306,1.2549412290294377,-0.03568548086613177,68.8803299045891,137.66890590186256,20.00164567627982,29.71536542635042,19.389096787426535,0.0
203,2017-11-07,95.0,95.91999816894531,90.5,91.44000244140624,86.80839538574219,4745700,0.9505529262730477,1.1940635684781598,-0.2435106422051121,35.795503943134705,-77.30429839686916,22.95242884646786,21.88471076473083,40.938651197342644,1.0
204,2017-11-08,91.3499984741211,93.12000274658205,90.91000366210938,92.80999755859376,88.10897827148438,4605100,0.8384856140991985,1.1229479776023676,-0.2844623635031691,46.56042878249492,-108.40746004132674,25.060131110887887,18.69432761682693,34.970558482660415,0.0
205,2017-11-09,92.33000183105469,92.44000244140624,89.58000183105469,90.80999755859376,86.21029663085938,3317100,0.5815840459870287,1.0146751912793,-0.4330911452922712,35.98949155346661,-181.17044629146167,29.948561855873706,15.394176261608141,37.84490411221515,1.0
206,2017-11-10,90.87999725341795,91.66999816894531,90.36000061035156,91.55999755859376,86.92230224609375,1826800,0.433509207248548,0.8984419944731495,-0.4649327872246015,41.92302040630437,-138.12004086716357,33.44029810229215,13.665314849155102,33.59468680498787,0.0
207,2017-11-13,91.01000213623048,91.33000183105469,90.47000122070312,91.0199966430664,86.40963745117188,1398800,0.2694788869252136,0.7726493729635624,-0.5031704860383488,38.81439043031615,-123.69595651825944,35.93439542116246,12.21889721963195,30.038826746919213,1.0
208,2017-11-14,90.66999816894531,91.12000274658205,90.01000213623047,91.01000213623048,86.400146484375,1509200,0.13709683621436852,0.6455388656137236,-0.5084420293993551,38.75057250102692,-116.30491938516123,39.084264710700566,10.902396152155386,30.20687175315735,1.0
209,2017-11-15,90.45999908447266,90.6999969482422,89.27999877929688,89.58999633789062,85.05207824707031,1491400,-0.08146046325418865,0.5001389998401412,-0.5815994630943299,30.26622894998509,-128.41074454788233,43.32969512338436,9.47561328471239,31.67196068486356,1.0
210,2017-11-16,89.76000213623047,91.05999755859376,89.62999725341797,90.77999877929688,86.18180847167969,1785800,-0.15683752390380334,0.36874369509135224,-0.5255812189951556,42.84963264501452,-85.38935228977428,43.29628291778632,11.027312376460689,27.80997184929176,0.0
211,2017-11-17,91.0199966430664,91.58999633789062,90.63999938964844,91.3000030517578,86.67546844482422,2099200,-0.17262448235909744,0.2604700596012623,-0.43309454196035974,47.78989330981611,-46.99343219459673,38.9403707817381,14.006929355419345,24.928565574677613,0.0
212,2017-11-20,91.4800033569336,91.88999938964844,91.13999938964844,91.38999938964844,87.10725402832031,1460500,-0.1758467565926196,0.1732066963624859,-0.3490534529551055,48.71067566350243,-24.277167747529823,33.46279130399301,15.07850616626542,22.509150940312278,0.0
213,2017-11-21,91.94000244140624,92.62000274658205,91.61000061035156,91.87000274658205,87.56475067138672,1568000,-0.13807651376286856,0.110950054337415,-0.24902656810028356,53.91282890655632,13.535271695118313,24.291306961806114,19.332077733544047,19.866191828346587,0.0
214,2017-11-22,91.66000366210938,92.26000213623048,90.38999938964844,90.4000015258789,86.16365814208984,1634700,-0.22417597324935912,0.04392484882006016,-0.26810082206941926,39.27376351046296,-42.04590284447984,24.182771037760233,16.56824514454531,26.981647860053055,1.0
215,2017-11-24,90.29000091552734,91.04000091552734,90.22000122070312,90.97000122070312,86.7069320678711,727900,-0.24360804271711345,-0.013581729487374577,-0.23002631322973888,46.085599523439896,-55.12601261443303,24.875953025101097,14.888912537405949,25.685255608444248,0.0
216,2017-11-27,90.47000122070312,90.62000274658205,88.62999725341797,88.93000030517578,84.76251983642578,2571400,-0.4187915506712585,-0.09462369372415139,-0.32416785694710715,31.102070709389082,-176.87315192331332,31.173651153964794,12.471684377713363,34.518481986374624,1.0
217,2017-11-28,89.1500015258789,90.68000030517578,88.8499984741211,90.58000183105469,86.33518981933594,2168100,-0.41964698284517965,-0.15962835154835708,-0.26001863129682257,47.62850227021573,-97.3093656045021,35.172279046038334,11.20148863760159,29.65663083498028,0.0
218,2017-11-29,90.20999908447266,90.3000030517578,85.94999694824219,86.58000183105469,82.52265167236328,4389800,-0.7346232044272796,-0.27462732212414165,-0.4599958823031379,28.053100640898364,-256.6445530939813,44.27954844206578,8.59370129928184,43.56476423431801,1.0
219,2017-11-30,87.19000244140625,88.75,86.66999816894531,86.98999786376953,82.91343688964844,3665400,-0.9403214362667285,-0.40776614495265906,-0.5325552913140694,31.51519491346231,-185.3705991778968,50.78474086779966,7.3595570092882285,37.30841401311652,0.0
220,2017-12-01,86.4000015258789,87.30999755859375,85.0999984741211,87.0,82.92295837402344,3099400,-1.0899672145539512,-0.5442063588729176,-0.5457608556810336,31.611534332851164,-181.02093780238297,57.53426132563938,6.299347321415424,42.929807869275365,0.0
221,2017-12-04,87.43000030517578,87.94000244140625,85.70999908447266,86.30000305175781,82.25576782226562,2514500,-1.2506299906392826,-0.6854910852261906,-0.565138905413092,28.27155262929307,-131.3306423520878,57.68485826699097,9.752485867629979,36.75585911673115,1.0
222,2017-12-05,85.97000122070312,88.62000274658203,85.55999755859375,86.20999908447266,82.16999053955078,2434000,-1.3694329948844342,-0.8222794671578394,-0.5471535277265948,27.818058077354763,-101.30353311226237,53.07193852706264,12.626882190793395,30.571216531436324,1.0
223,2017-12-06,86.08000183105469,86.83000183105469,85.29000091552734,86.30999755859375,82.26531982421875,1511700,-1.4389291114989788,-0.9456093960260673,-0.49331971547291154,29.32943894202458,-102.42837969927473,50.54031314039585,11.128548406300347,28.76676504387342,0.0
224,2017-12-07,86.41000366210938,87.6500015258789,86.12999725341797,87.38999938964844,83.29469299316406,1830500,-1.390825592133183,-1.0346526352474905,-0.3561729568856924,44.413739594490565,-60.88563934952433,43.04435096982772,15.435725630559533,25.34797888516895,0.0
225,2017-12-08,88.0999984741211,88.4800033569336,87.26000213623047,87.41000366210938,83.31375885009766,1856900,-1.3356920028882229,-1.0948605087756371,-0.24083149411258575,44.67620863937632,-32.231235934405184,32.759260006977506,19.59647712085545,22.567581238573208,0.0
226,2017-12-11,87.45999908447266,88.43000030517578,86.91999816894531,87.38999938964844,83.29469299316406,1626300,-1.2788703919545554,-1.1316624854114208,-0.14720790654313465,44.42449060258947,-30.611707771451915,27.048258819154896,17.231329899328884,22.27681915586282,1.0
227,2017-12-12,86.79000091552734,87.04000091552734,85.66000366210938,85.83999633789062,81.81733703613281,1898200,-1.343424980144306,-1.174014984357998,-0.169409995786308,29.152287246416165,-85.28267180867697,28.16371803883274,15.01053047726891,28.468238096917176,1.0
228,2017-12-13,86.41000366210938,86.94000244140625,85.94000244140625,86.4000015258789,82.35108947753906,1482500,-1.3340194721575358,-1.2060158819179057,-0.12800359023963015,38.34213777676936,-72.00995616691377,28.960474624316912,13.398266532171585,25.410497137421345,0.0
229,2017-12-14,86.44999694824219,86.63999938964844,85.37000274658203,85.47000122070312,81.46466827392578,1981700,-1.385636041217694,-1.2419399137778635,-0.1436961274398305,30.466619133916268,-103.55437298256864,31.729942558230192,11.861277981820045,26.808571847998426,1.0
230,2017-12-15,86.2300033569336,87.25,85.36000061035156,86.75,82.68468475341797,3234500,-1.3081774850055297,-1.2551874280233968,-0.05299005698213288,48.080075964318446,-50.83695635805276,28.912552754732452,14.818670825037493,23.11425123031143,0.0
231,2017-12-18,87.29000091552734,89.38999938964844,87.29000091552734,88.97000122070312,84.80065155029297,2182200,-1.0554884632214225,-1.215247635063002,0.1597591718415794,66.00321315786246,170.87268467437272,25.854536725624076,27.97218279985693,19.354273351129116,0.0
232,2017-12-19,89.22000122070312,89.83999633789062,88.41999816894531,89.58999633789062,85.3915786743164,1758900,-0.7960260757267292,-1.1314033231957474,0.3353772474690182,69.52846839656289,193.66896540213145,25.397099296760697,27.965668524294003,17.04822200733836,0.0
233,2017-12-20,90.05999755859375,90.88999938964844,89.47000122070312,90.22000122070312,85.9920654296875,1793600,-0.5334152567120043,-1.0118057098989988,0.47839045318699447,72.9488552951722,193.312914279384,28.661589392717712,32.49227118946775,15.003128282783079,0.0
234,2017-12-21,90.31999969482422,90.6500015258789,89.37999725341797,89.45999908447266,85.2676773071289,1414900,-0.38221418390118345,-0.8858874046994356,0.5036732207982522,62.75211290709595,132.45994775064528,30.3621368419486,28.745239890619047,13.96256983667076,1.0
235,2017-12-22,89.33000183105469,89.61000061035156,88.12000274658203,88.91999816894531,84.75299072265625,929300,-0.30247308361560954,-0.7692045404826704,0.46673145686706086,56.069716218370644,67.35795075234132,23.620389937448802,25.171029417627594,21.980730639907673,1.0
236,2017-12-26,88.19000244140625,88.91999816894531,87.7699966430664,88.62999725341797,84.47659301757812,587600,-0.2596848519445132,-0.667300602775039,0.4076157508305258,52.46896965689216,36.969039458336205,16.90799594526455,22.345260944676383,22.288571083987815,1.0
237,2017-12-27,88.94999694824219,89.12000274658203,88.29000091552734,88.4000015258789,84.25737762451172,819200,-0.2415491745235414,-0.5821503171247395,0.3406011426011981,49.44689710672676,37.97445081551277,13.237288043263458,21.738133894090723,20.04165781110405,1.0
238,2017-12-28,88.9000015258789,89.0,88.18000030517578,88.61000061035156,84.45751190185547,1161200,-0.20783554965056794,-0.5072873636299052,0.2994518139793373,52.44779935755626,32.22434580789361,9.890364493375927,19.528833006575162,18.94288730871903,0.0
239,2017-12-29,88.69999694824219,89.0,87.83000183105469,87.87999725341797,83.76172637939453,904000,-0.23728713049952432,-0.453287317003829,0.2160001865043047,42.03814560790245,9.385225376505522,9.012765925191424,17.234779805490803,19.757176007682737,1.0
240,2018-01-02,88.58000183105469,90.54000091552734,88.26000213623047,90.41000366210938,86.17316436767578,1633100,-0.0558337316838049,-0.37379659993982417,0.31796286825601927,68.2477851510923,87.37921194257878,13.473285361471326,26.90305688460673,16.271501507390298,0.0
241,2018-01-03,90.51000213623048,92.18000030517578,90.37999725341795,91.7699966430664,87.46943664550781,2530000,0.19545636216855655,-0.259946007518148,0.45540236968670456,75.418001452238,171.3037685415957,22.37983445693256,36.55226984152994,13.98796975439007,0.0
242,2018-01-04,92.2300033569336,92.8499984741211,91.44000244140624,91.98999786376952,87.67911529541016,1646300,0.40765859726484166,-0.12642508656155002,0.5340836838263917,76.45031813718127,169.02139787061182,30.50157238374964,37.52321960936988,12.240370978934614,0.0
243,2018-01-05,92.58000183105469,92.87999725341795,91.56999969482422,92.26000213623048,87.93647766113281,1481000,0.5908070299355472,0.017021336737869482,0.5737856931976778,77.82197481511119,148.17646662391596,36.383156378035004,33.2139659051393,10.752676260663003,0.0
244,2018-01-08,91.94000244140624,92.87000274658205,91.33999633789062,92.62000274658205,88.27960205078125,1084300,0.7562845453938678,0.1648739784690692,0.5914105669247987,79.71258079692541,126.58513146349073,38.50643543450309,28.8651536081169,11.27701133128596,0.0
245,2018-01-09,92.7300033569336,93.02999877929688,91.68000030517578,92.51000213623048,88.17475891113281,2223300,0.868538566716893,0.305606896118634,0.562931670598259,77.29650196868596,108.22556108658219,40.6201956388782,26.64493787192636,9.878843523646848,1.0
246,2018-01-10,91.9499969482422,92.26000213623048,90.08000183105469,90.9499969482422,86.68785858154297,1992200,0.8221441405849816,0.4089143450119036,0.41322979557307804,50.993263177491755,38.33756025907994,29.6108010050295,22.22309127926814,21.314328439210875,1.0
247,2018-01-11,91.18000030517578,92.33999633789062,90.72000122070312,92.11000061035156,87.79350280761719,1077600,0.8689619717052466,0.5009238703505723,0.3680381013546743,62.40786854813841,58.94456101982737,22.223350902155637,19.92385175415158,18.481823997577028,0.0
248,2018-01-12,92.33000183105469,93.6500015258789,91.79000091552734,93.44000244140624,89.06116485595703,1271300,1.0018369200494561,0.6011064802903491,0.40073043975910705,71.53111964453512,96.94154187827773,23.641077487584553,27.699844920226347,15.858372041170888,0.0
249,2018-01-16,94.02999877929688,94.37000274658205,92.68000030517578,93.33000183105469,88.9563217163086,1758500,1.0857493018957172,0.6980350446114227,0.38771425728429443,69.84869706341763,105.11451380948102,27.43609126889695,29.77942476283285,13.718437064542623,1.0
250,2018-01-17,94.37999725341795,96.37999725341795,93.91999816894531,96.0199966430664,91.52027130126952,2853300,1.3537058899653545,0.8291692136822092,0.5245366762831453,82.16114881944988,169.38164082739416,35.57297122919787,39.64689725797327,11.210112961935206,0.0
251,2018-01-18,96.0199966430664,97.5999984741211,95.87000274658205,97.29000091552734,92.73074340820312,2416600,1.6495274219651463,0.9932408553387969,0.6562865666263494,85.51279426775446,198.95617663848412,43.578499154457326,43.690833943911336,9.723451298371778,0.0
252,2018-01-19,97.8499984741211,98.13999938964844,96.94000244140624,97.4499969482422,92.88326263427734,3764900,1.875261611477626,1.169645006566563,0.705616604911063,85.91292086490773,174.90941527939086,50.14633289245194,42.94518601739303,8.620208307755727,0.0
253,2018-01-22,97.61000061035156,98.70999908447266,97.2300033569336,98.69000244140624,94.06515502929688,1747800,2.129666196751714,1.3616492446035933,0.7680169521481206,88.79191009501466,154.2490962217183,55.70191982759745,42.068244375288,7.543200058332007,0.0
254,2018-01-23,98.69000244140624,99.16999816894531,98.06999969482422,98.5199966430664,93.9031219482422,1631000,2.291154612172761,1.547550318117427,0.743604294055334,85.90354850536983,128.70200447853196,60.34529728033658,41.11026886819783,6.70522924206726,1.0
255,2018-01-24,96.86000061035156,97.8000030517578,94.88999938964844,95.36000061035156,90.8912124633789,3283400,2.139487395567727,1.6659377336074874,0.4735496619602395,49.7825691253324,46.87191784508593,44.8630483134797,32.81839151932247,29.011275585397183,1.0
256,2018-01-25,96.30999755859376,96.3499984741211,92.25,92.4800033569336,88.14615631103516,2724400,1.7665348110587047,1.6860571490977312,0.0804776619609735,34.100683567196484,-22.730262747042158,38.4211218242764,26.046803552963148,41.01180830777334,1.0
257,2018-01-26,93.91999816894531,97.06999969482422,93.4800033569336,96.91000366210938,92.3685531616211,3252200,1.8075943792731977,1.7103645951328246,0.09722978414037309,58.32986742555601,33.153524636348365,31.09957684143557,25.07008731818313,32.42728713121943,0.0
258,2018-01-29,96.13999938964844,97.29000091552734,95.37999725341795,96.87999725341795,92.3399658203125,1958700,1.8167705168746409,1.7316457794811881,0.08512473739345272,58.156069562134526,46.96663051184719,25.009133142236045,23.277094659686643,28.325376769634026,1.0
259,2018-01-30,96.3499984741211,96.51000213623048,94.88999938964844,94.98999786376952,90.53853607177734,2045600,1.6524866789964818,1.715813959384247,-0.06332728038776514,47.46631265371276,7.701806845054289,22.314462695253965,20.267551489902157,27.747184604596463,1.0
260,2018-01-31,95.79000091552734,96.20999908447266,94.5199966430664,95.22000122070312,90.7577667236328,1944000,1.523290359499157,1.677309239407229,-0.15401887990807217,48.839597079435116,-9.92209519038398,21.66803631923043,17.822662830537848,26.76295839131303,0.0
261,2018-02-01,94.91000366210938,95.88999938964844,94.11000061035156,94.54000091552734,90.109619140625,1932500,1.3504636990097652,1.6119401313277364,-0.26147643231797124,44.694516022427564,-46.763273406196994,22.65589382223006,15.610704289703452,26.087636600092758,1.0
262,2018-02-02,94.0,94.94000244140624,93.23999786376952,93.30999755859376,88.93726348876953,1945300,1.1015483702271212,1.5098617791076134,-0.4083134088804923,37.74169850194302,-106.39214037788636,26.238476998925957,13.702598105084295,28.58606588294952,1.0
263,2018-02-05,93.0999984741211,94.0500030517578,89.47000122070312,89.5,85.30580139160156,3524100,0.5900445512159394,1.3258983335292787,-0.7358537823133393,23.913827259599174,-217.12527017850527,36.24194920137838,10.905442631940687,45.38162758170925,1.0
264,2018-02-06,88.13999938964844,91.91999816894531,87.9000015258789,91.91999816894531,87.61241149902344,5478100,0.37561782831235746,1.1358422324858946,-0.7602244041735371,40.523195065627895,-175.3322211913925,45.179891872339944,8.93453722754673,46.089130510528676,0.0
265,2018-02-07,87.55000305175781,89.0,82.80999755859375,82.91000366210938,79.0246353149414,13625200,-0.5154068616410683,0.8055924136605019,-1.3209992753015702,20.514960189793996,-244.24365044944017,55.06419883410598,6.423206787000356,57.09418322333556,1.0
266,2018-02-08,83.0,83.20999908447266,79.23999786376953,79.9000015258789,76.15570831298828,8116200,-1.4477436766365912,0.35492519560108327,-1.8026688722376745,17.12523063779632,-226.0741832010906,63.475895858689704,5.411552910830319,64.43809218528764,1.0
267,2018-02-09,80.7699966430664,81.9800033569336,78.33000183105469,81.04000091552734,77.24226379394531,5716800,-2.0707683675744875,-0.130213517034031,-1.9405548505404564,22.91403342733021,-167.16071229006116,69.76917904013115,4.606867159077275,58.94659032508074,0.0
268,2018-02-12,81.51000213623047,83.51000213623047,81.51000213623047,83.0199966430664,79.12947845458984,5019900,-2.377346248450877,-0.5796400633174004,-1.7977061851334766,32.71020744925556,-109.40055343587089,68.38137790018615,11.001223239220176,51.70502427328281,0.0
269,2018-02-13,82.11000061035156,82.70999908447266,80.12999725341797,80.80999755859375,77.0230484008789,4296500,-2.7667465521208214,-1.0170613610780848,-1.7496851910427367,27.952376630258954,-102.81104879878221,68.42826516046374,9.543907246869257,51.13995155331842,1.0
270,2018-02-14,80.04000091552734,82.37999725341797,80.0,82.20999908447266,78.35743713378906,3687100,-2.9286213515187853,-1.399373359166225,-1.5292479923525604,35.12563506245192,-82.19944751952733,68.56178676263437,8.383457588935975,45.521810480438305,0.0
271,2018-02-15,83.11000061035156,83.27999877929688,81.0,82.48999786376953,78.62431335449219,3580500,-2.9997356495523633,-1.7194458172434528,-1.2802898323089105,36.63962650973434,-63.52455027972266,64.7168385101383,11.594126005073505,40.055227314982204,0.0
272,2018-02-16,82.2300033569336,83.81999969482422,82.2300033569336,83.41000366210938,79.5011978149414,3553600,-2.9478761823573194,-1.965131890266226,-0.9827442920910934,41.97855963164664,-46.00455196131063,59.59931985434676,12.987993379914489,35.844119143258766,0.0
273,2018-02-20,82.63999938964844,86.5199966430664,82.63999938964844,84.86000061035156,81.23678588867188,4026500,-2.7579822429040775,-2.1237019607937966,-0.6342802821102809,49.95414606364682,-21.111055502296185,46.050345069424445,23.63147450532374,30.185222400843326,0.0
274,2018-02-21,85.2300033569336,85.83999633789062,83.5999984741211,84.1500015258789,80.5571060180664,3235800,-2.63441304643284,-2.2258441779216054,-0.40856886851123475,46.22091711301117,-15.27358330670218,36.37250593733707,20.792729835443037,26.55920493924762,1.0
275,2018-02-22,84.18000030517578,85.62999725341797,83.25,83.91999816894531,80.3369369506836,2198200,-2.5259256184470615,-2.285860466026697,-0.24006515242036475,44.91603251439932,-9.501587704355773,30.441253414223727,18.21290051651946,24.952342637735132,1.0
276,2018-02-23,84.80999755859375,85.22000122070312,83.66999816894531,85.16000366210938,81.52400207519531,2063800,-2.31322505157776,-2.2913333831369096,-0.02189166844085033,53.42301601212849,18.111156580247357,26.204644469142774,16.295728236348715,22.32574619929314,0.0
277,2018-02-26,85.44999694824219,86.45999908447266,85.25,86.37999725341797,82.69189453125,2214600,-2.0228963431868294,-2.2376459751468936,0.21474963196006414,60.60587054358326,78.93717972816782,19.401931492658093,21.072902479205112,20.08706002764657,0.0
278,2018-02-27,87.76000213623047,92.2699966430664,87.61000061035156,88.55000305175781,84.76924133300781,6108500,-1.5992720055162408,-2.109971181220763,0.5106991757045223,70.36168967328615,206.40755323908394,27.291262277612088,44.24494966970649,15.946286993857402,0.0
279,2018-02-28,89.41999816894531,90.51000213623048,88.69999694824219,88.93000030517578,85.13302612304688,4115500,-1.2188341024528597,-1.9317437654671823,0.7129096630143226,71.8277587723004,164.05125635529762,32.926498552579226,39.196211610387714,14.1266753398333,0.0
280,2018-03-01,89.0199966430664,90.0,87.55999755859375,89.0199966430664,85.21916961669922,3838400,-0.899701175921038,-1.7253352475579535,0.8256340716369155,72.21831645488416,126.4615925797207,32.4706511443372,34.249154983071904,17.90783228618516,0.0
281,2018-03-02,92.38999938964844,93.75,89.0,91.29000091552734,87.39225769042969,8528600,-0.4583322895413886,-1.4719346559546405,1.0136023664132519,80.43007313466573,151.63225637510942,37.79965504911566,45.58033897241789,14.742167695487534,0.0
282,2018-03-05,91.7300033569336,94.91000366210938,91.08999633789062,94.47000122070312,90.43648529052734,3937400,0.14636794249561547,-1.1482741362645894,1.2946420787602049,86.926265798267,155.86539761078757,42.908671075566225,43.85269464287728,12.483833472856508,0.0
283,2018-03-06,94.98999786376952,96.76000213623048,93.73999786376952,96.56999969482422,92.44681549072266,4781500,0.7859891655946285,-0.7614214758927458,1.5474106414873743,89.64909837836167,156.2801972075904,48.41298185749839,46.299960042832886,10.799240693350665,0.0
284,2018-03-07,95.08000183105469,96.08000183105469,94.22000122070312,95.56999969482422,91.4895248413086,3004100,1.1983876832380815,-0.3694596440665803,1.5678473273046618,80.11465152677837,124.74767648124876,52.34463241602136,40.71726483477205,9.497104164211326,1.0
285,2018-03-08,97.0,97.16000366210938,94.55999755859376,95.33999633789062,91.2693328857422,3893900,1.4894872491221633,0.0023297345711685413,1.4871575145509948,77.83004057871855,114.53831117206195,56.25772004096686,40.54848260025451,8.293212614753081,1.0
286,2018-03-09,96.91000366210938,99.12999725341795,96.4499969482422,98.97000122070312,94.74434661865234,4274400,1.990155534962156,0.3998948946493662,1.59026064031279,85.60462947809,129.8321962512822,60.770686510142674,43.278211798609576,7.029758384673943,0.0
287,2018-03-12,99.52999877929688,100.5,99.3000030517578,100.23999786376952,95.96012115478516,2922900,2.4610474508264275,0.8121254058847787,1.6489220449416488,87.45203576676289,131.533455271202,64.9875360382759,45.25762595543627,6.309301242954906,0.0
288,2018-03-13,100.98999786376952,101.4800033569336,97.4800033569336,98.02999877929688,93.84449768066406,3670400,2.625637515496635,1.1748278278071502,1.4508096876894847,68.96930334978705,99.57879253431341,59.96801672363809,38.121270075683725,13.596912234397763,1.0
289,2018-03-14,98.52999877929688,98.6999969482422,96.76000213623048,97.25,93.09778594970705,2345600,2.66244592547838,1.4723514473413963,1.1900944781369838,63.30295450877651,69.53178348486031,53.51337068362982,33.85545896786985,15.433023387160008,1.0
290,2018-03-15,97.44000244140624,97.81999969482422,96.86000061035156,97.52999877929688,93.36583709716795,1698400,2.683279244175395,1.7145370067081962,0.968742237467199,64.55730154858124,59.214999052828894,48.902909226481064,30.80285891728254,14.041494534543657,0.0
291,2018-03-16,97.5999984741211,98.8000030517578,97.23999786376952,98.18000030517578,93.98807525634766,2667300,2.720874937589059,1.915804592884369,0.8050703447046901,67.6387271621955,65.25724847750679,47.575759410123126,32.48481754128991,12.55232905314108,0.0
292,2018-03-19,97.23999786376952,97.47000122070312,94.88999938964844,96.97000122070312,92.8297348022461,2648700,2.6227989876609143,2.0572034718396783,0.565595515821236,56.63877764353779,24.26668196512184,37.018378532003084,27.667316290092987,22.352723869542473,1.0
293,2018-03-20,97.33000183105469,98.91000366210938,97.01000213623048,98.54000091552734,94.33271026611328,2257300,2.641311549687998,2.1740250874093423,0.4672864622786559,65.40003918314999,59.741971722438905,33.09107679061423,31.754830165351372,19.764766023895348,0.0
294,2018-03-21,98.05999755859376,100.2699966430664,98.0500030517578,99.20999908447266,94.9740982055664,2514700,2.6791624245826853,2.275052554844011,0.40410986973867447,68.64444326205012,84.57550253115106,33.214852954654916,34.796785491849356,17.32374570885554,0.0
295,2018-03-22,97.6500015258789,98.83000183105469,96.5,96.5500030517578,92.42767333984376,2195700,2.4660924872191146,2.3132605413190315,0.1528319459000831,47.44790321266333,2.225303678468344,27.601948190467297,30.069725147149118,22.8840623151395,1.0
